0.00,0.0000
0.50,-0.1581
1.00,-0.2494
1.50,-0.2005
2.00,0.0132
2.50,0.3513
3.00,0.7308
3.50,1.0632
4.00,1.2852
4.50,1.3749
5.00,1.3505
5.50,1.2535
6.00,1.1232
6.50,0.9817
7.00,0.8397
7.50,0.7115
8.00,0.6196
8.50,0.5807
9.00,0.5873
9.50,0.6082
10.00,0.6092
10.50,0.5741
11.00,0.5112
11.50,0.4430
12.00,0.3875
12.50,0.3473
13.00,0.3132
13.50,0.2795
14.00,0.2547
14.50,0.2529
15.00,0.2732
15.50,0.2921
16.00,0.2807
16.50,0.2309
17.00,0.1653
17.50,0.1157
18.00,0.0935
18.50,0.0803
19.00,0.0480
19.50,-0.0124
20.00,-0.0811
20.50,-0.1248
21.00,-0.1221
21.50,-0.0764
22.00,-0.0100
22.50,0.0517
23.00,0.0972
23.50,0.1325
24.00,0.1718
24.50,0.2228
25.00,0.2771
25.50,0.3136
26.00,0.3107
26.50,0.2631
27.00,0.1932
27.50,0.1401
28.00,0.1326
28.50,0.1666
29.00,0.2104
29.50,0.2301
30.00,0.2115
30.50,0.1654
31.00,0.1196
31.50,0.1056
32.00,0.1423
32.50,0.2254
33.00,0.3311
33.50,0.4313
34.00,0.5075
34.50,0.5527
35.00,0.5681
35.50,0.5586
36.00,0.5308
36.50,0.4937
37.00,0.4616
37.50,0.4545
38.00,0.4888
38.50,0.5603
39.00,0.6396
39.50,0.6886
40.00,0.6872
40.50,0.6476
41.00,0.6005
41.50,0.5694
42.00,0.5593
42.50,0.5666
43.00,0.5935
43.50,0.6465
44.00,0.7248
44.50,0.8159
45.00,0.9030
45.50,0.9739
46.00,1.0262
46.50,1.0670
47.00,1.1075
47.50,1.1527
48.00,1.1966
48.50,1.2292
49.00,1.2479
49.50,1.2614
50.00,1.2829
50.50,1.3188
51.00,1.3625
51.50,1.3994
52.00,1.4220
52.50,1.4394
53.00,1.4666
53.50,1.4998
54.00,1.5061
54.50,1.4464
55.00,1.3123
55.50,1.1378
56.00,0.9770
56.50,0.8723
57.00,0.8413
57.50,0.8788
58.00,0.9610
58.50,1.0481
59.00,1.0951
59.50,1.0714
60.00,0.9806
60.50,0.8566
61.00,0.7362
61.50,0.6308
62.00,0.5293
62.50,0.4295
63.00,0.3584
63.50,0.3540
64.00,0.4297
64.50,0.5587
65.00,0.6905
65.50,0.7649
66.00,0.6817
66.50,0.2146
67.00,-1.0627
67.50,-3.6898
68.00,-7.9790
68.50,-13.5793
69.00,-19.3419
69.50,-23.7125
70.00,-25.4259
70.50,-24.0736
71.00,-20.3086
71.50,-15.6647
72.00,-12.0214
72.50,-10.8424
73.00,-12.5451
73.50,-16.4035
74.00,-21.0398
74.50,-25.1107
75.00,-27.7486
75.50,-28.6346
76.00,-27.8901
76.50,-25.9639
77.00,-23.5098
77.50,-21.1966
78.00,-19.5251
78.50,-18.7503
79.00,-18.8475
79.50,-19.4591
80.00,-19.9609
80.50,-19.7855
81.00,-18.7960
81.50,-17.3408
82.00,-15.9498
82.50,-15.0198
83.00,-14.7635
83.50,-15.3062
84.00,-16.6711
84.50,-18.6392
85.00,-20.7213
85.50,-22.3826
86.00,-23.3665
86.50,-23.8081
87.00,-24.0245
87.50,-24.1904
88.00,-24.2104
88.50,-23.8569
89.00,-22.9924
89.50,-21.6841
90.00,-20.1631
90.50,-18.6839
91.00,-17.3928
91.50,-16.2965
92.00,-15.3293
92.50,-14.4305
93.00,-13.5732
93.50,-12.7641
94.00,-12.0421
94.50,-11.4637
95.00,-11.0672
95.50,-10.8397
96.00,-10.7193
96.50,-10.6308
97.00,-10.5293
97.50,-10.4220
98.00,-10.3541
98.50,-10.3696
99.00,-10.4718
99.50,-10.6111
100.00,-10.7055
100.50,-10.6878
101.00,-10.5504
101.50,-10.3572
102.00,-10.2017
102.50,-10.1393
103.00,-10.1489
103.50,-10.1575
104.00,-10.1003
104.50,-9.9630
105.00,-9.7837
105.50,-9.6283
106.00,-9.5535
106.50,-9.5703
107.00,-9.6351
107.50,-9.6791
108.00,-9.6515
108.50,-9.5394
109.00,-9.3553
109.50,-9.1128
110.00,-8.8027
110.50,-8.3774
111.00,-7.7747
111.50,-7.0077
112.00,-6.2696
112.50,-5.9187
113.00,-6.2682
113.50,-7.3067
114.00,-8.6336
114.50,-9.7292
115.00,-10.3371
115.50,-10.6055
116.00,-10.8700
116.50,-11.3135
117.00,-11.8200
117.50,-12.1121
118.00,-11.9960
118.50,-11.5042
119.00,-10.8600
119.50,-10.3385
120.00,-10.1275
120.50,-10.2565
121.00,-10.5917
121.50,-10.8705
122.00,-10.7627
122.50,-9.9796
123.00,-8.4252
123.50,-6.2982
124.00,-4.0312
124.50,-2.0764
125.00,-0.6904
125.50,0.1253
126.00,0.5278
126.50,0.6986
127.00,0.7686
127.50,0.8108
128.00,0.8574
128.50,0.9147
129.00,0.9726
129.50,1.0189
130.00,1.0566
130.50,1.1069
131.00,1.1928
131.50,1.3159
132.00,1.4497
132.50,1.5541
133.00,1.5993
133.50,1.5830
134.00,1.5315
134.50,1.4827
135.00,1.4615
135.50,1.4693
136.00,1.4915
136.50,1.5152
137.00,1.5363
137.50,1.5567
138.00,1.5804
138.50,1.6115
139.00,1.6514
139.50,1.6942
140.00,1.7261
140.50,1.7318
141.00,1.7036
141.50,1.6462
142.00,1.5762
142.50,1.5147
143.00,1.4779
143.50,1.4721
144.00,1.5000
144.50,1.5700
145.00,1.6943
145.50,1.8761
146.00,2.0989
146.50,2.3323
147.00,2.5497
147.50,2.7396
148.00,2.9072
148.50,3.0628
149.00,3.2111
149.50,3.3443
150.00,3.4466
150.50,3.5055
151.00,3.5236
151.50,3.5198
152.00,3.5198
152.50,3.5413
153.00,3.5886
153.50,3.6574
154.00,3.7399
