0.00,0.0000
0.50,0.8389
1.00,1.8926
1.50,3.0497
2.00,4.1835
2.50,5.1975
3.00,6.0445
3.50,6.7169
4.00,7.2305
4.50,7.6132
5.00,7.9004
5.50,8.1282
6.00,8.3236
6.50,8.5002
7.00,8.6633
7.50,8.8178
8.00,8.9719
8.50,9.1328
9.00,9.2999
9.50,9.4631
10.00,9.6046
10.50,9.7065
11.00,9.7624
11.50,9.7860
12.00,9.8045
12.50,9.8412
13.00,9.9043
13.50,9.9897
14.00,10.0896
14.50,10.1925
15.00,10.2807
15.50,10.3350
16.00,10.3461
16.50,10.3243
17.00,10.2964
17.50,10.2919
18.00,10.3281
18.50,10.4016
19.00,10.4908
19.50,10.5688
20.00,10.6207
20.50,10.6524
21.00,10.6838
21.50,10.7327
22.00,10.8051
22.50,10.8999
23.00,11.0116
23.50,11.1284
24.00,11.2304
24.50,11.3010
25.00,11.3395
25.50,11.3581
26.00,11.3677
26.50,11.3707
27.00,11.3703
27.50,11.3791
28.00,11.4109
28.50,11.4624
29.00,11.5087
29.50,11.5202
30.00,11.4859
30.50,11.4232
31.00,11.3674
31.50,11.3500
32.00,11.3799
32.50,11.4419
33.00,11.5104
33.50,11.5673
34.00,11.6095
34.50,11.6447
35.00,11.6811
35.50,11.7204
36.00,11.7604
36.50,11.8004
37.00,11.8449
37.50,11.8977
38.00,11.9555
38.50,12.0090
39.00,12.0509
39.50,12.0820
40.00,12.1107
40.50,12.1466
41.00,12.1936
41.50,12.2458
42.00,12.2916
42.50,12.3243
43.00,12.3496
43.50,12.3799
44.00,12.4210
44.50,12.4633
45.00,12.4890
45.50,12.4867
46.00,12.4616
46.50,12.4325
47.00,12.4206
47.50,12.4418
48.00,12.5032
48.50,12.6038
49.00,12.7331
49.50,12.8705
50.00,12.9897
50.50,13.0698
51.00,13.1088
51.50,13.1266
52.00,13.1514
52.50,13.1984
53.00,13.2613
53.50,13.3207
54.00,13.3621
54.50,13.3842
55.00,13.3958
55.50,13.4029
56.00,13.4018
56.50,13.3870
57.00,13.3631
57.50,13.3459
58.00,13.3488
58.50,13.3689
59.00,13.3881
59.50,13.3888
60.00,13.3713
60.50,13.3551
61.00,13.3601
61.50,13.3864
62.00,13.4133
62.50,13.4243
63.00,13.4287
63.50,13.4565
64.00,13.5296
64.50,13.6395
65.00,13.7530
65.50,13.8384
66.00,13.8849
66.50,13.8994
67.00,13.8907
67.50,13.8611
68.00,13.8121
68.50,13.7543
69.00,13.7070
69.50,13.6871
70.00,13.6990
70.50,13.7346
71.00,13.7826
71.50,13.8343
72.00,13.8830
72.50,13.9232
73.00,13.9552
73.50,13.9882
74.00,14.0341
74.50,14.0969
75.00,14.1671
75.50,14.2284
76.00,14.2697
76.50,14.2940
77.00,14.3139
77.50,14.3377
78.00,14.3597
78.50,14.3658
79.00,14.3497
79.50,14.3218
80.00,14.3043
80.50,14.3138
81.00,14.3480
81.50,14.3852
82.00,14.4010
82.50,14.3893
83.00,14.3681
83.50,14.3659
84.00,14.4014
84.50,14.4757
85.00,14.5753
85.50,14.6780
86.00,14.7578
86.50,14.7930
87.00,14.7781
87.50,14.7274
88.00,14.6686
88.50,14.6289
89.00,14.6229
89.50,14.6488
90.00,14.6916
90.50,14.7341
91.00,14.7665
91.50,14.7873
92.00,14.7976
92.50,14.7972
93.00,14.7875
93.50,14.7732
94.00,14.7622
94.50,14.7627
95.00,14.7821
95.50,14.8236
96.00,14.8855
96.50,14.9639
97.00,15.0570
97.50,15.1611
98.00,15.2643
98.50,15.3491
99.00,15.4054
99.50,15.4401
100.00,15.4704
100.50,15.5091
101.00,15.5553
101.50,15.6007
102.00,15.6432
102.50,15.6916
103.00,15.7572
103.50,15.8393
104.00,15.9181
104.50,15.9645
105.00,15.9604
105.50,15.9115
106.00,15.8401
106.50,15.7680
107.00,15.7064
107.50,15.6602
108.00,15.6351
108.50,15.6382
109.00,15.6706
109.50,15.7218
110.00,15.7739
110.50,15.8136
111.00,15.8400
111.50,15.8618
112.00,15.8864
112.50,15.9154
113.00,15.9462
113.50,15.9754
114.00,15.9999
114.50,16.0165
115.00,16.0247
115.50,16.0278
116.00,16.0342
116.50,16.0556
117.00,16.1002
117.50,16.1623
118.00,16.2208
118.50,16.2531
119.00,16.2546
119.50,16.2440
120.00,16.2489
120.50,16.2847
121.00,16.3465
121.50,16.4185
122.00,16.4902
122.50,16.5597
123.00,16.6256
123.50,16.6802
124.00,16.7145
124.50,16.7259
125.00,16.7174
125.50,16.6935
126.00,16.6610
126.50,16.6319
127.00,16.6213
127.50,16.6379
128.00,16.6790
128.50,16.7333
129.00,16.7862
129.50,16.8252
130.00,16.8442
130.50,16.8481
131.00,16.8554
131.50,16.8879
132.00,16.9538
132.50,17.0371
133.00,17.1050
133.50,17.1297
134.00,17.1099
134.50,17.0742
135.00,17.0608
135.50,17.0897
136.00,17.1510
136.50,17.2161
137.00,17.2589
137.50,17.2667
138.00,17.2421
138.50,17.1997
139.00,17.1626
139.50,17.1540
140.00,17.1857
140.50,17.2520
141.00,17.3321
141.50,17.4024
142.00,17.4482
142.50,17.4663
143.00,17.4599
143.50,17.4361
144.00,17.4059
144.50,17.3836
145.00,17.3820
145.50,17.4057
146.00,17.4483
146.50,17.4954
147.00,17.5302
147.50,17.5390
148.00,17.5155
148.50,17.4632
149.00,17.3957
149.50,17.3295
150.00,17.2752
150.50,17.2350
151.00,17.2106
151.50,17.2108
152.00,17.2470
152.50,17.3221
153.00,17.4246
153.50,17.5338
154.00,17.6323
154.50,17.7129
155.00,17.7765
155.50,17.8241
156.00,17.8528
156.50,17.8591
157.00,17.8462
157.50,17.8257
158.00,17.8108
158.50,17.8084
159.00,17.8183
159.50,17.8375
160.00,17.8622
160.50,17.8861
161.00,17.9028
161.50,17.9127
162.00,17.9252
162.50,17.9516
163.00,17.9951
163.50,18.0487
164.00,18.1006
164.50,18.1385
165.00,18.1504
165.50,18.1270
166.00,18.0709
166.50,18.0019
167.00,17.9478
167.50,17.9246
168.00,17.9276
168.50,17.9429
169.00,17.9629
169.50,17.9906
170.00,18.0317
170.50,18.0881
171.00,18.1558
171.50,18.2237
172.00,18.2749
172.50,18.2922
173.00,18.2683
173.50,18.2121
174.00,18.1450
174.50,18.0892
175.00,18.0582
175.50,18.0569
176.00,18.0859
176.50,18.1395
177.00,18.2016
177.50,18.2489
178.00,18.2641
178.50,18.2463
179.00,18.2102
179.50,18.1755
180.00,18.1562
180.50,18.1560
181.00,18.1682
181.50,18.1832
182.00,18.1968
182.50,18.2151
183.00,18.2490
