0.00,0.0000
0.50,0.1077
1.00,0.2966
1.50,0.5415
2.00,0.8078
2.50,1.0802
3.00,1.3648
3.50,1.6639
4.00,1.9532
4.50,2.1890
5.00,2.3422
5.50,2.4244
6.00,2.4801
6.50,2.5531
7.00,2.6552
7.50,2.7638
8.00,2.8455
8.50,2.8859
9.00,2.8990
9.50,2.9144
10.00,2.9549
10.50,3.0234
11.00,3.1052
11.50,3.1828
12.00,3.2508
12.50,3.3193
13.00,3.4017
13.50,3.5015
14.00,3.6114
14.50,3.7235
15.00,3.8332
15.50,3.9288
16.00,3.9858
16.50,3.9800
17.00,3.9109
17.50,3.8100
18.00,3.7236
18.50,3.6880
19.00,3.7171
19.50,3.8027
20.00,3.9176
20.50,4.0231
21.00,4.0882
21.50,4.1079
22.00,4.1009
22.50,4.0881
23.00,4.0788
23.50,4.0747
24.00,4.0808
24.50,4.1013
25.00,4.1282
25.50,4.1443
26.00,4.1401
26.50,4.1245
27.00,4.1135
27.50,4.1100
28.00,4.0977
28.50,4.0560
29.00,3.9821
29.50,3.8975
30.00,3.8331
30.50,3.8071
31.00,3.8167
31.50,3.8516
32.00,3.9097
32.50,3.9973
33.00,4.1162
33.50,4.2559
34.00,4.3975
34.50,4.5202
35.00,4.6039
35.50,4.6348
36.00,4.6154
36.50,4.5688
37.00,4.5263
37.50,4.5073
38.00,4.5093
38.50,4.5169
39.00,4.5179
39.50,4.5106
40.00,4.5008
40.50,4.4966
41.00,4.5060
41.50,4.5338
42.00,4.5780
42.50,4.6288
43.00,4.6738
43.50,4.7073
44.00,4.7331
44.50,4.7599
45.00,4.7940
45.50,4.8354
46.00,4.8778
46.50,4.9118
47.00,4.9298
47.50,4.9327
48.00,4.9298
48.50,4.9306
49.00,4.9334
49.50,4.9259
50.00,4.8971
50.50,4.8520
51.00,4.8145
51.50,4.8148
52.00,4.8673
52.50,4.9583
53.00,5.0530
53.50,5.1210
54.00,5.1558
54.50,5.1739
55.00,5.1947
55.50,5.2235
56.00,5.2520
56.50,5.2704
57.00,5.2783
57.50,5.2837
58.00,5.2970
58.50,5.3236
59.00,5.3625
59.50,5.4107
60.00,5.4669
60.50,5.5308
61.00,5.5990
61.50,5.6641
62.00,5.7183
62.50,5.7575
63.00,5.7820
63.50,5.7934
64.00,5.7903
64.50,5.7713
65.00,5.7412
65.50,5.7140
66.00,5.7059
66.50,5.7224
67.00,5.7541
67.50,5.7832
68.00,5.7972
68.50,5.7961
69.00,5.7877
69.50,5.7777
70.00,5.7658
70.50,5.7530
71.00,5.7492
71.50,5.7691
72.00,5.8197
72.50,5.8927
73.00,5.9719
73.50,6.0434
74.00,6.1005
74.50,6.1416
75.00,6.1671
75.50,6.1778
76.00,6.1760
76.50,6.1671
77.00,6.1594
77.50,6.1597
78.00,6.1672
78.50,6.1735
79.00,6.1708
79.50,6.1644
80.00,6.1737
80.50,6.2162
81.00,6.2873
81.50,6.3573
82.00,6.3953
82.50,6.3952
83.00,6.3803
83.50,6.3796
84.00,6.4001
84.50,6.4206
85.00,6.4136
85.50,6.3724
86.00,6.3185
86.50,6.2831
87.00,6.2825
87.50,6.3098
88.00,6.3475
88.50,6.3851
89.00,6.4225
89.50,6.4607
90.00,6.4944
90.50,6.5165
91.00,6.5257
91.50,6.5262
92.00,6.5206
92.50,6.5066
93.00,6.4850
93.50,6.4656
94.00,6.4633
94.50,6.4864
95.00,6.5330
95.50,6.5953
96.00,6.6641
96.50,6.7273
97.00,6.7705
97.50,6.7875
98.00,6.7874
98.50,6.7882
99.00,6.8015
99.50,6.8271
100.00,6.8620
100.50,6.9059
101.00,6.9537
101.50,6.9890
102.00,6.9942
102.50,6.9684
103.00,6.9303
103.50,6.9002
104.00,6.8839
104.50,6.8760
105.00,6.8726
105.50,6.8752
106.00,6.8814
106.50,6.8786
107.00,6.8500
107.50,6.7897
108.00,6.7128
108.50,6.6511
109.00,6.6355
109.50,6.6781
110.00,6.7682
110.50,6.8828
111.00,7.0003
111.50,7.1048
112.00,7.1830
112.50,7.2239
113.00,7.2254
113.50,7.2018
114.00,7.1806
114.50,7.1853
115.00,7.2184
115.50,7.2594
116.00,7.2806
116.50,7.2672
117.00,7.2243
117.50,7.1722
118.00,7.1344
118.50,7.1259
119.00,7.1475
119.50,7.1905
120.00,7.2448
120.50,7.3029
121.00,7.3553
121.50,7.3886
122.00,7.3946
122.50,7.3782
123.00,7.3533
123.50,7.3301
124.00,7.3091
124.50,7.2877
125.00,7.2681
125.50,7.2563
126.00,7.2571
126.50,7.2733
127.00,7.3093
127.50,7.3682
128.00,7.4439
128.50,7.5195
129.00,7.5730
129.50,7.5864
130.00,7.5528
130.50,7.4805
131.00,7.3945
131.50,7.3272
132.00,7.2993
132.50,7.3086
133.00,7.3345
133.50,7.3547
134.00,7.3605
134.50,7.3640
135.00,7.3923
135.50,7.4691
136.00,7.5936
136.50,7.7346
137.00,7.8467
137.50,7.8996
138.00,7.8956
138.50,7.8629
139.00,7.8314
139.50,7.8121
140.00,7.7944
140.50,7.7621
141.00,7.7112
141.50,7.6555
142.00,7.6156
142.50,7.6038
143.00,7.6159
143.50,7.6365
144.00,7.6519
144.50,7.6606
145.00,7.6713
145.50,7.6910
146.00,7.7195
146.50,7.7543
147.00,7.7969
147.50,7.8479
148.00,7.9000
148.50,7.9423
149.00,7.9700
149.50,7.9869
150.00,7.9986
150.50,8.0058
151.00,8.0017
151.50,7.9765
152.00,7.9255
152.50,7.8612
153.00,7.8143
153.50,7.8150
154.00,7.8687
154.50,7.9492
155.00,8.0190
155.50,8.0568
156.00,8.0681
156.50,8.0731
157.00,8.0858
157.50,8.1052
158.00,8.1248
158.50,8.1437
159.00,8.1675
159.50,8.1972
160.00,8.2234
160.50,8.2349
161.00,8.2292
161.50,8.2130
162.00,8.1912
162.50,8.1647
163.00,8.1391
163.50,8.1298
164.00,8.1504
164.50,8.1973
165.00,8.2514
165.50,8.2970
166.00,8.3335
166.50,8.3682
167.00,8.4015
167.50,8.4236
168.00,8.4251
168.50,8.4050
169.00,8.3710
169.50,8.3325
170.00,8.2923
170.50,8.2460
171.00,8.1928
171.50,8.1483
172.00,8.1404
172.50,8.1842
173.00,8.2603
173.50,8.3223
174.00,8.3337
174.50,8.2953
175.00,8.2390
175.50,8.1986
176.00,8.1900
176.50,8.2133
177.00,8.2629
177.50,8.3303
178.00,8.4016
178.50,8.4601
179.00,8.4971
179.50,8.5184
180.00,8.5375
180.50,8.5628
181.00,8.5910
181.50,8.6138
182.00,8.6293
182.50,8.6424
183.00,8.6561
183.50,8.6642
184.00,8.6565
184.50,8.6316
185.00,8.6034
185.50,8.5964
186.00,8.6307
186.50,8.7054
187.00,8.7922
187.50,8.8477
188.00,8.8405
188.50,8.7735
189.00,8.6856
189.50,8.6260
190.00,8.6207
190.50,8.6596
191.00,8.7116
191.50,8.7511
192.00,8.7698
192.50,8.7711
193.00,8.7589
193.50,8.7366
194.00,8.7128
194.50,8.7039
195.00,8.7286
195.50,8.7960
196.00,8.8963
196.50,9.0023
197.00,9.0814
197.50,9.1097
198.00,9.0815
198.50,9.0100
199.00,8.9205
199.50,8.8396
200.00,8.7870
200.50,8.7731
201.00,8.7985
201.50,8.8531
202.00,8.9173
202.50,8.9687
203.00,8.9924
203.50,8.9888
204.00,8.9731
204.50,8.9664
205.00,8.9814
205.50,9.0151
206.00,9.0524
206.50,9.0795
207.00,9.0961
207.50,9.1148
208.00,9.1476
208.50,9.1923
209.00,9.2321
209.50,9.2475
210.00,9.2300
210.50,9.1843
211.00,9.1227
211.50,9.0567
212.00,8.9950
212.50,8.9457
213.00,8.9188
213.50,8.9233
214.00,8.9616
214.50,9.0284
215.00,9.1148
215.50,9.2125
216.00,9.3118
216.50,9.4004
217.00,9.4660
217.50,9.5017
218.00,9.5061
218.50,9.4807
219.00,9.4304
219.50,9.3657
