0.00,0.0000
0.50,-0.0916
1.00,-0.1679
1.50,-0.2113
2.00,-0.2231
2.50,-0.2226
3.00,-0.2329
3.50,-0.2636
4.00,-0.3080
4.50,-0.3533
5.00,-0.3913
5.50,-0.4202
6.00,-0.4399
6.50,-0.4478
7.00,-0.4396
7.50,-0.4145
8.00,-0.3827
8.50,-0.3647
9.00,-0.3775
9.50,-0.4184
10.00,-0.4652
10.50,-0.4933
11.00,-0.4928
11.50,-0.4707
12.00,-0.4406
12.50,-0.4141
13.00,-0.3995
13.50,-0.4015
14.00,-0.4222
14.50,-0.4587
15.00,-0.5030
15.50,-0.5449
16.00,-0.5777
16.50,-0.6007
17.00,-0.6182
17.50,-0.6365
18.00,-0.6612
18.50,-0.6958
19.00,-0.7383
19.50,-0.7805
20.00,-0.8120
20.50,-0.8265
21.00,-0.8254
21.50,-0.8145
22.00,-0.7971
22.50,-0.7724
23.00,-0.7391
23.50,-0.7011
24.00,-0.6676
24.50,-0.6472
25.00,-0.6389
25.50,-0.6291
26.00,-0.6033
26.50,-0.5631
27.00,-0.5315
27.50,-0.5353
28.00,-0.5808
28.50,-0.6463
29.00,-0.7014
29.50,-0.7287
30.00,-0.7305
30.50,-0.7188
31.00,-0.7051
31.50,-0.6952
32.00,-0.6888
32.50,-0.6863
33.00,-0.6944
33.50,-0.7235
34.00,-0.7722
34.50,-0.8191
35.00,-0.8351
35.50,-0.8081
36.00,-0.7543
36.50,-0.7077
37.00,-0.6952
37.50,-0.7230
38.00,-0.7768
38.50,-0.8339
39.00,-0.8723
39.50,-0.8790
40.00,-0.8587
40.50,-0.8348
41.00,-0.8381
41.50,-0.8837
42.00,-0.9596
42.50,-1.0339
43.00,-1.0776
43.50,-1.0785
44.00,-1.0419
44.50,-0.9804
45.00,-0.9084
45.50,-0.8429
46.00,-0.8036
46.50,-0.8065
47.00,-0.8514
47.50,-0.9183
48.00,-0.9765
48.50,-1.0033
49.00,-0.9969
49.50,-0.9744
50.00,-0.9577
50.50,-0.9585
51.00,-0.9752
51.50,-1.0005
52.00,-1.0285
52.50,-1.0546
53.00,-1.0719
53.50,-1.0718
54.00,-1.0517
54.50,-1.0203
55.00,-0.9958
55.50,-0.9956
56.00,-1.0264
56.50,-1.0777
57.00,-1.1255
57.50,-1.1449
58.00,-1.1278
58.50,-1.0896
59.00,-1.0587
59.50,-1.0542
60.00,-1.0731
60.50,-1.0947
61.00,-1.0991
61.50,-1.0813
62.00,-1.0522
62.50,-1.0282
63.00,-1.0202
63.50,-1.0302
64.00,-1.0539
64.50,-1.0852
65.00,-1.1205
65.50,-1.1585
66.00,-1.1950
66.50,-1.2204
67.00,-1.2252
67.50,-1.2090
68.00,-1.1823
68.50,-1.1582
69.00,-1.1455
69.50,-1.1461
70.00,-1.1568
70.50,-1.1714
71.00,-1.1829
71.50,-1.1877
72.00,-1.1887
72.50,-1.1938
73.00,-1.2104
73.50,-1.2378
74.00,-1.2682
74.50,-1.2921
75.00,-1.3049
75.50,-1.3072
76.00,-1.3040
76.50,-1.2999
77.00,-1.2935
77.50,-1.2759
78.00,-1.2395
78.50,-1.1905
79.00,-1.1503
79.50,-1.1402
80.00,-1.1650
80.50,-1.2129
81.00,-1.2685
81.50,-1.3229
82.00,-1.3728
82.50,-1.4189
83.00,-1.4673
83.50,-1.5284
84.00,-1.6060
84.50,-1.6846
85.00,-1.7332
85.50,-1.7246
86.00,-1.6570
86.50,-1.5581
87.00,-1.4700
87.50,-1.4215
88.00,-1.4087
88.50,-1.4002
89.00,-1.3650
89.50,-1.3007
90.00,-1.2348
90.50,-1.2002
91.00,-1.2087
91.50,-1.2463
92.00,-1.2873
92.50,-1.3114
93.00,-1.3112
93.50,-1.2929
94.00,-1.2715
94.50,-1.2646
95.00,-1.2824
95.50,-1.3226
96.00,-1.3731
96.50,-1.4176
97.00,-1.4403
97.50,-1.4305
98.00,-1.3881
98.50,-1.3254
99.00,-1.2600
99.50,-1.2032
100.00,-1.1591
100.50,-1.1319
101.00,-1.1307
101.50,-1.1634
102.00,-1.2294
102.50,-1.3175
103.00,-1.4081
103.50,-1.4769
104.00,-1.5010
104.50,-1.4717
105.00,-1.4019
105.50,-1.3212
106.00,-1.2603
106.50,-1.2369
107.00,-1.2515
107.50,-1.2927
108.00,-1.3466
108.50,-1.4016
109.00,-1.4482
109.50,-1.4789
110.00,-1.4917
110.50,-1.4925
111.00,-1.4899
111.50,-1.4880
112.00,-1.4878
112.50,-1.4905
113.00,-1.4977
113.50,-1.5087
114.00,-1.5194
114.50,-1.5253
115.00,-1.5235
115.50,-1.5124
116.00,-1.4942
116.50,-1.4775
117.00,-1.4748
117.50,-1.4921
118.00,-1.5208
118.50,-1.5420
119.00,-1.5441
119.50,-1.5356
120.00,-1.5369
120.50,-1.5583
121.00,-1.5877
121.50,-1.6006
122.00,-1.5811
122.50,-1.5309
123.00,-1.4630
123.50,-1.3912
124.00,-1.3281
124.50,-1.2864
125.00,-1.2778
125.50,-1.3090
126.00,-1.3793
126.50,-1.4782
127.00,-1.5862
127.50,-1.6770
128.00,-1.7236
128.50,-1.7116
129.00,-1.6494
129.50,-1.5685
130.00,-1.5082
130.50,-1.4928
131.00,-1.5193
131.50,-1.5656
132.00,-1.6090
132.50,-1.6414
133.00,-1.6670
133.50,-1.6884
