0.00,0.0000
0.50,0.4012
1.00,0.8934
1.50,1.4083
2.00,1.8793
2.50,2.2688
3.00,2.5728
3.50,2.8107
4.00,3.0104
4.50,3.1947
5.00,3.3706
5.50,3.5288
6.00,3.6532
6.50,3.7349
7.00,3.7786
7.50,3.7971
8.00,3.8028
8.50,3.8057
9.00,3.8141
9.50,3.8339
10.00,3.8627
10.50,3.8892
11.00,3.9023
11.50,3.8994
12.00,3.8862
12.50,3.8697
13.00,3.8522
13.50,3.8325
14.00,3.8100
14.50,3.7889
15.00,3.7791
15.50,3.7925
16.00,3.8338
16.50,3.8929
17.00,3.9479
17.50,3.9778
18.00,3.9764
18.50,3.9569
19.00,3.9439
19.50,3.9592
20.00,4.0101
20.50,4.0863
21.00,4.1666
21.50,4.2312
22.00,4.2717
22.50,4.2925
23.00,4.3039
23.50,4.3138
24.00,4.3240
24.50,4.3326
25.00,4.3387
25.50,4.3428
26.00,4.3442
26.50,4.3394
27.00,4.3256
27.50,4.3039
28.00,4.2769
28.50,4.2445
29.00,4.2048
29.50,4.1625
30.00,4.1322
30.50,4.1314
31.00,4.1682
31.50,4.2349
32.00,4.3120
32.50,4.3770
33.00,4.4134
33.50,4.4161
34.00,4.3907
34.50,4.3532
35.00,4.3267
35.50,4.3335
36.00,4.3820
36.50,4.4589
37.00,4.5389
37.50,4.6061
38.00,4.6632
38.50,4.7165
39.00,4.7553
39.50,4.7531
40.00,4.6940
40.50,4.5923
41.00,4.4859
41.50,4.4107
42.00,4.3839
42.50,4.4040
43.00,4.4593
43.50,4.5335
44.00,4.6077
44.50,4.6627
45.00,4.6853
45.50,4.6790
46.00,4.6665
46.50,4.6758
47.00,4.7149
47.50,4.7606
48.00,4.7759
48.50,4.7433
49.00,4.6818
49.50,4.6292
50.00,4.6122
50.50,4.6305
51.00,4.6640
51.50,4.6915
52.00,4.7052
52.50,4.7128
53.00,4.7256
53.50,4.7477
54.00,4.7733
54.50,4.7915
55.00,4.7949
55.50,4.7821
56.00,4.7577
56.50,4.7320
57.00,4.7218
57.50,4.7462
58.00,4.8150
58.50,4.9167
59.00,5.0183
59.50,5.0822
60.00,5.0866
60.50,5.0379
61.00,4.9656
61.50,4.9038
62.00,4.8717
62.50,4.8684
63.00,4.8835
63.50,4.9113
64.00,4.9528
64.50,5.0065
65.00,5.0624
65.50,5.1071
66.00,5.1330
66.50,5.1384
67.00,5.1237
67.50,5.0912
68.00,5.0518
68.50,5.0249
69.00,5.0291
69.50,5.0706
70.00,5.1384
70.50,5.2087
71.00,5.2564
71.50,5.2653
72.00,5.2353
72.50,5.1824
73.00,5.1307
73.50,5.0983
74.00,5.0876
74.50,5.0905
75.00,5.1008
75.50,5.1218
76.00,5.1613
76.50,5.2215
77.00,5.2916
