0.00,0.0000
0.50,-0.0384
1.00,-0.1010
1.50,-0.1928
2.00,-0.3090
2.50,-0.4326
3.00,-0.5417
3.50,-0.6216
4.00,-0.6713
4.50,-0.7007
5.00,-0.7238
5.50,-0.7532
6.00,-0.7963
6.50,-0.8542
7.00,-0.9241
7.50,-1.0002
8.00,-1.0723
8.50,-1.1258
9.00,-1.1485
9.50,-1.1403
10.00,-1.1138
10.50,-1.0854
11.00,-1.0670
11.50,-1.0637
12.00,-1.0767
12.50,-1.1036
13.00,-1.1383
13.50,-1.1726
14.00,-1.1990
14.50,-1.2128
15.00,-1.2116
15.50,-1.1941
16.00,-1.1616
16.50,-1.1200
17.00,-1.0783
17.50,-1.0427
18.00,-1.0111
18.50,-0.9757
19.00,-0.9322
19.50,-0.8855
20.00,-0.8465
20.50,-0.8246
21.00,-0.8240
21.50,-0.8437
22.00,-0.8782
22.50,-0.9185
23.00,-0.9562
23.50,-0.9861
24.00,-1.0074
24.50,-1.0209
25.00,-1.0279
25.50,-1.0319
26.00,-1.0388
26.50,-1.0520
27.00,-1.0695
27.50,-1.0875
28.00,-1.1059
28.50,-1.1290
29.00,-1.1569
29.50,-1.1795
30.00,-1.1830
30.50,-1.1623
31.00,-1.1280
31.50,-1.1005
32.00,-1.0954
32.50,-1.1109
33.00,-1.1299
33.50,-1.1336
34.00,-1.1191
34.50,-1.1006
35.00,-1.0960
35.50,-1.1111
36.00,-1.1389
36.50,-1.1686
37.00,-1.1931
37.50,-1.2083
38.00,-1.2095
38.50,-1.1930
39.00,-1.1632
39.50,-1.1324
40.00,-1.1114
40.50,-1.0993
41.00,-1.0871
41.50,-1.0701
42.00,-1.0551
42.50,-1.0536
43.00,-1.0721
43.50,-1.1084
44.00,-1.1577
44.50,-1.2164
45.00,-1.2793
45.50,-1.3320
46.00,-1.3534
46.50,-1.3283
47.00,-1.2618
47.50,-1.1806
48.00,-1.1178
48.50,-1.0951
49.00,-1.1125
49.50,-1.1518
50.00,-1.1900
50.50,-1.2121
51.00,-1.2170
51.50,-1.2112
52.00,-1.2002
52.50,-1.1851
53.00,-1.1673
53.50,-1.1529
54.00,-1.1514
54.50,-1.1659
55.00,-1.1868
55.50,-1.1950
56.00,-1.1762
56.50,-1.1332
57.00,-1.0865
57.50,-1.0598
58.00,-1.0636
58.50,-1.0897
