0.00,0.0000
0.50,-0.2029
1.00,-0.4761
1.50,-0.8073
2.00,-1.1690
2.50,-1.5253
3.00,-1.8433
3.50,-2.1077
4.00,-2.3215
4.50,-2.4951
5.00,-2.6362
5.50,-2.7494
6.00,-2.8415
6.50,-2.9217
7.00,-2.9988
7.50,-3.0779
8.00,-3.1595
8.50,-3.2387
9.00,-3.3080
9.50,-3.3624
10.00,-3.4025
10.50,-3.4345
11.00,-3.4656
11.50,-3.5005
12.00,-3.5391
12.50,-3.5791
13.00,-3.6217
13.50,-3.6714
14.00,-3.7294
14.50,-3.7866
15.00,-3.8278
15.50,-3.8421
16.00,-3.8296
16.50,-3.7990
17.00,-3.7602
17.50,-3.7187
18.00,-3.6738
18.50,-3.6245
19.00,-3.5751
19.50,-3.5383
20.00,-3.5274
20.50,-3.5471
21.00,-3.5924
21.50,-3.6525
22.00,-3.7167
22.50,-3.7763
23.00,-3.8266
23.50,-3.8676
24.00,-3.9040
24.50,-3.9403
25.00,-3.9761
25.50,-4.0063
26.00,-4.0268
26.50,-4.0387
27.00,-4.0474
27.50,-4.0590
28.00,-4.0785
28.50,-4.1078
29.00,-4.1426
29.50,-4.1724
30.00,-4.1847
30.50,-4.1741
31.00,-4.1485
31.50,-4.1272
32.00,-4.1294
32.50,-4.1624
33.00,-4.2150
33.50,-4.2648
34.00,-4.2940
34.50,-4.2984
35.00,-4.2843
35.50,-4.2602
36.00,-4.2338
36.50,-4.2134
37.00,-4.2069
37.50,-4.2153
38.00,-4.2299
38.50,-4.2399
39.00,-4.2422
39.50,-4.2408
40.00,-4.2355
40.50,-4.2176
41.00,-4.1816
41.50,-4.1390
42.00,-4.1161
42.50,-4.1364
43.00,-4.2044
43.50,-4.3039
44.00,-4.4089
44.50,-4.4965
45.00,-4.5544
45.50,-4.5781
46.00,-4.5641
46.50,-4.5123
47.00,-4.4335
47.50,-4.3539
48.00,-4.3030
48.50,-4.2972
49.00,-4.3316
49.50,-4.3860
50.00,-4.4377
50.50,-4.4712
51.00,-4.4827
51.50,-4.4767
52.00,-4.4614
52.50,-4.4440
53.00,-4.4313
53.50,-4.4308
54.00,-4.4478
54.50,-4.4795
55.00,-4.5117
55.50,-4.5235
56.00,-4.5009
56.50,-4.4491
57.00,-4.3917
57.50,-4.3549
58.00,-4.3478
58.50,-4.3586
59.00,-4.3703
59.50,-4.3770
60.00,-4.3868
60.50,-4.4086
61.00,-4.4409
61.50,-4.4724
62.00,-4.4917
62.50,-4.4973
63.00,-4.4974
63.50,-4.5030
64.00,-4.5200
64.50,-4.5474
65.00,-4.5790
65.50,-4.6053
66.00,-4.6193
66.50,-4.6236
67.00,-4.6290
67.50,-4.6434
68.00,-4.6622
68.50,-4.6726
69.00,-4.6667
69.50,-4.6479
70.00,-4.6277
70.50,-4.6185
71.00,-4.6286
71.50,-4.6590
72.00,-4.7008
72.50,-4.7349
73.00,-4.7427
73.50,-4.7187
74.00,-4.6745
74.50,-4.6312
75.00,-4.6060
75.50,-4.6045
76.00,-4.6200
76.50,-4.6392
77.00,-4.6549
77.50,-4.6727
78.00,-4.7053
78.50,-4.7583
79.00,-4.8209
79.50,-4.8721
80.00,-4.8944
80.50,-4.8821
81.00,-4.8408
81.50,-4.7846
82.00,-4.7305
82.50,-4.6899
83.00,-4.6609
83.50,-4.6339
84.00,-4.6056
84.50,-4.5860
85.00,-4.5894
85.50,-4.6190
86.00,-4.6629
86.50,-4.7026
87.00,-4.7235
87.50,-4.7229
88.00,-4.7126
88.50,-4.7116
89.00,-4.7307
89.50,-4.7615
90.00,-4.7830
90.50,-4.7784
91.00,-4.7478
91.50,-4.7073
92.00,-4.6799
