0.00,0.0000
0.50,0.2931
1.00,0.6433
1.50,1.0021
2.00,1.3242
2.50,1.5871
3.00,1.7965
3.50,1.9773
4.00,2.1543
4.50,2.3348
5.00,2.5040
5.50,2.6370
6.00,2.7193
6.50,2.7561
7.00,2.7646
7.50,2.7624
8.00,2.7623
8.50,2.7753
9.00,2.8087
9.50,2.8621
10.00,2.9249
10.50,2.9836
11.00,3.0285
11.50,3.0564
12.00,3.0684
12.50,3.0699
13.00,3.0712
13.50,3.0846
14.00,3.1173
14.50,3.1656
15.00,3.2191
15.50,3.2691
16.00,3.3163
16.50,3.3671
17.00,3.4251
17.50,3.4859
18.00,3.5417
18.50,3.5898
19.00,3.6343
19.50,3.6812
20.00,3.7313
20.50,3.7803
21.00,3.8233
21.50,3.8586
22.00,3.8860
22.50,3.9048
23.00,3.9138
23.50,3.9160
24.00,3.9203
24.50,3.9355
25.00,3.9600
25.50,3.9806
26.00,3.9829
26.50,3.9666
27.00,3.9469
27.50,3.9399
28.00,3.9442
28.50,3.9419
29.00,3.9189
29.50,3.8833
30.00,3.8599
30.50,3.8689
31.00,3.9101
31.50,3.9660
32.00,4.0181
32.50,4.0596
33.00,4.0953
33.50,4.1302
34.00,4.1594
34.50,4.1714
35.00,4.1594
35.50,4.1289
36.00,4.0919
36.50,4.0609
37.00,4.0469
37.50,4.0608
38.00,4.1084
38.50,4.1821
39.00,4.2572
39.50,4.3041
40.00,4.3093
40.50,4.2880
41.00,4.2723
41.50,4.2840
42.00,4.3195
42.50,4.3588
43.00,4.3854
43.50,4.3943
44.00,4.3846
44.50,4.3522
45.00,4.2964
45.50,4.2329
46.00,4.1934
46.50,4.2075
47.00,4.2778
47.50,4.3744
48.00,4.4536
48.50,4.4854
49.00,4.4699
49.50,4.4307
50.00,4.3965
50.50,4.3844
51.00,4.3946
51.50,4.4164
52.00,4.4423
52.50,4.4735
53.00,4.5137
53.50,4.5565
54.00,4.5845
54.50,4.5851
55.00,4.5676
55.50,4.5601
56.00,4.5856
56.50,4.6409
57.00,4.6992
57.50,4.7349
58.00,4.7428
58.50,4.7382
59.00,4.7392
59.50,4.7512
60.00,4.7643
60.50,4.7660
61.00,4.7535
61.50,4.7356
62.00,4.7229
62.50,4.7196
63.00,4.7265
63.50,4.7493
64.00,4.7957
64.50,4.8652
65.00,4.9430
65.50,5.0063
66.00,5.0378
66.50,5.0330
67.00,5.0000
67.50,4.9545
68.00,4.9130
68.50,4.8891
69.00,4.8929
69.50,4.9297
70.00,4.9945
70.50,5.0696
71.00,5.1322
71.50,5.1667
72.00,5.1719
72.50,5.1586
73.00,5.1415
73.50,5.1327
74.00,5.1376
74.50,5.1531
75.00,5.1676
75.50,5.1679
76.00,5.1489
76.50,5.1196
77.00,5.0950
77.50,5.0832
78.00,5.0819
78.50,5.0861
79.00,5.0953
79.50,5.1119
80.00,5.1365
80.50,5.1676
81.00,5.2048
81.50,5.2496
82.00,5.3020
82.50,5.3594
83.00,5.4192
83.50,5.4817
84.00,5.5476
84.50,5.6126
85.00,5.6644
85.50,5.6877
86.00,5.6748
86.50,5.6314
87.00,5.5733
87.50,5.5138
88.00,5.4537
88.50,5.3835
89.00,5.2977
89.50,5.2068
90.00,5.1324
90.50,5.0914
91.00,5.0873
91.50,5.1160
92.00,5.1739
92.50,5.2534
93.00,5.3362
93.50,5.3997
94.00,5.4321
94.50,5.4394
95.00,5.4357
95.50,5.4340
96.00,5.4444
96.50,5.4749
97.00,5.5261
97.50,5.5868
98.00,5.6407
98.50,5.6779
99.00,5.6987
99.50,5.7075
100.00,5.7072
100.50,5.7011
101.00,5.6967
101.50,5.7029
102.00,5.7245
102.50,5.7585
103.00,5.7956
103.50,5.8223
104.00,5.8256
104.50,5.7993
105.00,5.7498
105.50,5.6951
106.00,5.6557
106.50,5.6456
107.00,5.6693
107.50,5.7243
108.00,5.8047
108.50,5.8984
109.00,5.9859
