0.00,0.0000
0.50,0.1434
1.00,0.3132
1.50,0.4802
2.00,0.6195
2.50,0.7221
3.00,0.7953
3.50,0.8570
4.00,0.9270
4.50,1.0169
5.00,1.1219
5.50,1.2217
6.00,1.2929
6.50,1.3236
7.00,1.3190
7.50,1.2941
8.00,1.2627
8.50,1.2345
9.00,1.2177
9.50,1.2200
10.00,1.2418
10.50,1.2721
11.00,1.2932
11.50,1.2919
12.00,1.2665
12.50,1.2241
13.00,1.1753
13.50,1.1287
14.00,1.0889
14.50,1.0590
15.00,1.0448
15.50,1.0544
16.00,1.0911
16.50,1.1453
17.00,1.1962
17.50,1.2231
18.00,1.2191
18.50,1.1955
19.00,1.1751
19.50,1.1789
20.00,1.2155
20.50,1.2776
21.00,1.3485
21.50,1.4120
22.00,1.4590
22.50,1.4880
23.00,1.5020
23.50,1.5060
24.00,1.5051
24.50,1.5035
25.00,1.5027
25.50,1.5004
26.00,1.4912
26.50,1.4703
27.00,1.4392
27.50,1.4066
28.00,1.3803
28.50,1.3588
29.00,1.3328
29.50,1.2973
30.00,1.2612
30.50,1.2425
31.00,1.2543
31.50,1.2957
32.00,1.3542
32.50,1.4123
33.00,1.4539
33.50,1.4673
34.00,1.4485
34.50,1.4051
35.00,1.3567
35.50,1.3267
36.00,1.3286
36.50,1.3591
37.00,1.4054
37.50,1.4596
38.00,1.5232
38.50,1.5944
39.00,1.6532
39.50,1.6685
40.00,1.6229
40.50,1.5317
41.00,1.4334
41.50,1.3632
42.00,1.3354
42.50,1.3451
43.00,1.3808
43.50,1.4307
44.00,1.4822
44.50,1.5200
45.00,1.5319
45.50,1.5185
46.00,1.4967
46.50,1.4881
47.00,1.5000
47.50,1.5186
48.00,1.5214
48.50,1.4987
49.00,1.4626
49.50,1.4349
50.00,1.4296
50.50,1.4450
51.00,1.4687
51.50,1.4888
52.00,1.5025
52.50,1.5152
53.00,1.5320
53.50,1.5517
54.00,1.5671
54.50,1.5719
55.00,1.5643
55.50,1.5463
56.00,1.5221
56.50,1.4974
57.00,1.4825
57.50,1.4900
58.00,1.5291
58.50,1.5955
59.00,1.6692
59.50,1.7223
60.00,1.7334
60.50,1.7005
61.00,1.6426
61.50,1.5883
