0.00,0.0000
0.50,0.0442
1.00,0.0789
1.50,0.0903
2.00,0.0764
2.50,0.0509
3.00,0.0330
3.50,0.0340
4.00,0.0516
4.50,0.0761
5.00,0.0986
5.50,0.1121
6.00,0.1099
6.50,0.0863
7.00,0.0411
7.50,-0.0165
8.00,-0.0690
8.50,-0.0978
9.00,-0.0954
9.50,-0.0690
10.00,-0.0343
10.50,-0.0036
11.00,0.0198
11.50,0.0360
12.00,0.0437
12.50,0.0408
13.00,0.0277
13.50,0.0079
14.00,-0.0153
14.50,-0.0397
15.00,-0.0605
15.50,-0.0694
16.00,-0.0588
16.50,-0.0289
17.00,0.0101
17.50,0.0468
18.00,0.0784
18.50,0.1112
19.00,0.1517
19.50,0.1987
20.00,0.2451
20.50,0.2848
21.00,0.3143
21.50,0.3327
22.00,0.3398
22.50,0.3371
23.00,0.3270
23.50,0.3100
24.00,0.2857
24.50,0.2563
25.00,0.2280
25.50,0.2072
26.00,0.1947
26.50,0.1865
27.00,0.1786
27.50,0.1689
28.00,0.1547
28.50,0.1320
29.00,0.1028
29.50,0.0792
30.00,0.0774
30.50,0.1028
31.00,0.1421
31.50,0.1709
32.00,0.1719
32.50,0.1479
33.00,0.1193
33.50,0.1072
34.00,0.1170
34.50,0.1386
35.00,0.1595
35.50,0.1771
36.00,0.1946
36.50,0.2108
37.00,0.2184
37.50,0.2138
38.00,0.2043
38.50,0.2017
39.00,0.2086
39.50,0.2161
40.00,0.2153
40.50,0.2092
41.00,0.2083
41.50,0.2187
42.00,0.2367
42.50,0.2529
43.00,0.2592
43.50,0.2511
44.00,0.2265
44.50,0.1850
45.00,0.1314
45.50,0.0794
46.00,0.0501
46.50,0.0608
47.00,0.1112
47.50,0.1785
48.00,0.2303
48.50,0.2447
49.00,0.2224
49.50,0.1828
50.00,0.1491
50.50,0.1347
51.00,0.1400
51.50,0.1577
52.00,0.1813
52.50,0.2075
53.00,0.2336
53.50,0.2532
54.00,0.2584
54.50,0.2455
55.00,0.2208
55.50,0.1987
56.00,0.1938
56.50,0.2102
57.00,0.2389
57.50,0.2642
58.00,0.2758
58.50,0.2736
59.00,0.2638
59.50,0.2510
60.00,0.2379
60.50,0.2278
61.00,0.2259
61.50,0.2359
62.00,0.2568
62.50,0.2834
63.00,0.3094
63.50,0.3305
64.00,0.3446
64.50,0.3504
65.00,0.3470
65.50,0.3363
66.00,0.3231
66.50,0.3108
67.00,0.2975
67.50,0.2794
68.00,0.2572
68.50,0.2380
69.00,0.2317
69.50,0.2448
70.00,0.2770
70.50,0.3185
71.00,0.3533
71.50,0.3672
72.00,0.3571
72.50,0.3342
73.00,0.3153
73.50,0.3107
74.00,0.3199
74.50,0.3362
75.00,0.3538
75.50,0.3703
76.00,0.3857
76.50,0.4006
77.00,0.4140
77.50,0.4213
78.00,0.4181
78.50,0.4039
79.00,0.3841
79.50,0.3657
80.00,0.3532
80.50,0.3502
81.00,0.3603
81.50,0.3839
82.00,0.4155
82.50,0.4479
83.00,0.4780
83.50,0.5066
84.00,0.5326
84.50,0.5507
85.00,0.5558
85.50,0.5474
86.00,0.5294
86.50,0.5066
87.00,0.4834
87.50,0.4622
88.00,0.4412
88.50,0.4147
89.00,0.3803
89.50,0.3455
90.00,0.3248
90.50,0.3278
91.00,0.3535
91.50,0.3921
92.00,0.4309
92.50,0.4585
93.00,0.4685
93.50,0.4652
94.00,0.4641
94.50,0.4823
95.00,0.5259
95.50,0.5850
96.00,0.6401
96.50,0.6734
97.00,0.6770
97.50,0.6541
98.00,0.6166
98.50,0.5796
99.00,0.5548
99.50,0.5447
100.00,0.5410
100.50,0.5317
101.00,0.5116
101.50,0.4903
102.00,0.4876
102.50,0.5167
103.00,0.5702
103.50,0.6210
104.00,0.6409
104.50,0.6198
105.00,0.5703
105.50,0.5163
106.00,0.4774
106.50,0.4619
107.00,0.4695
107.50,0.4969
108.00,0.5392
108.50,0.5876
109.00,0.6298
109.50,0.6547
110.00,0.6596
110.50,0.6513
111.00,0.6403
111.50,0.6335
112.00,0.6318
112.50,0.6308
113.00,0.6238
113.50,0.6062
114.00,0.5810
114.50,0.5578
115.00,0.5450
115.50,0.5405
116.00,0.5334
116.50,0.5161
117.00,0.4941
117.50,0.4826
118.00,0.4926
118.50,0.5215
119.00,0.5569
119.50,0.5868
120.00,0.6074
120.50,0.6213
121.00,0.6320
121.50,0.6389
122.00,0.6369
122.50,0.6199
123.00,0.5860
123.50,0.5408
124.00,0.4981
124.50,0.4736
125.00,0.4766
125.50,0.5052
126.00,0.5487
126.50,0.5943
127.00,0.6324
127.50,0.6575
128.00,0.6663
128.50,0.6579
129.00,0.6369
129.50,0.6132
130.00,0.5967
130.50,0.5917
131.00,0.5954
131.50,0.6020
132.00,0.6068
132.50,0.6081
133.00,0.6071
133.50,0.6047
134.00,0.5989
134.50,0.5874
135.00,0.5702
135.50,0.5503
136.00,0.5314
136.50,0.5162
137.00,0.5074
137.50,0.5066
138.00,0.5141
138.50,0.5290
139.00,0.5515
139.50,0.5829
140.00,0.6218
140.50,0.6615
141.00,0.6919
141.50,0.7057
142.00,0.7009
142.50,0.6782
143.00,0.6388
143.50,0.5869
144.00,0.5334
144.50,0.4924
145.00,0.4733
145.50,0.4747
146.00,0.4875
146.50,0.5017
147.00,0.5110
147.50,0.5132
148.00,0.5103
148.50,0.5071
149.00,0.5100
149.50,0.5225
150.00,0.5415
150.50,0.5571
151.00,0.5598
151.50,0.5506
152.00,0.5429
152.50,0.5520
153.00,0.5810
153.50,0.6187
154.00,0.6504
154.50,0.6694
155.00,0.6787
155.50,0.6836
156.00,0.6846
156.50,0.6776
157.00,0.6597
157.50,0.6343
158.00,0.6106
158.50,0.5986
159.00,0.6001
159.50,0.6082
160.00,0.6138
160.50,0.6144
161.00,0.6140
161.50,0.6164
162.00,0.6202
162.50,0.6196
163.00,0.6099
163.50,0.5915
164.00,0.5717
164.50,0.5611
165.00,0.5674
165.50,0.5895
166.00,0.6178
166.50,0.6433
167.00,0.6642
167.50,0.6867
168.00,0.7163
168.50,0.7502
169.00,0.7763
169.50,0.7807
170.00,0.7590
170.50,0.7193
171.00,0.6749
171.50,0.6339
172.00,0.5982
172.50,0.5693
173.00,0.5525
173.50,0.5524
174.00,0.5657
174.50,0.5812
175.00,0.5877
175.50,0.5820
176.00,0.5691
176.50,0.5557
177.00,0.5460
177.50,0.5437
178.00,0.5573
178.50,0.5967
179.00,0.6641
179.50,0.7452
180.00,0.8129
180.50,0.8414
181.00,0.8213
181.50,0.7629
182.00,0.6885
182.50,0.6212
183.00,0.5773
183.50,0.5627
184.00,0.5739
184.50,0.6006
185.00,0.6312
185.50,0.6566
186.00,0.6694
186.50,0.6635
187.00,0.6379
187.50,0.6017
188.00,0.5723
188.50,0.5636
189.00,0.5755
189.50,0.5952
190.00,0.6110
190.50,0.6212
191.00,0.6326
191.50,0.6506
192.00,0.6737
192.50,0.6953
193.00,0.7087
193.50,0.7094
194.00,0.6954
194.50,0.6664
195.00,0.6253
195.50,0.5793
196.00,0.5374
196.50,0.5064
197.00,0.4887
197.50,0.4853
198.00,0.4991
198.50,0.5335
199.00,0.5865
199.50,0.6473
200.00,0.6987
200.50,0.7236
201.00,0.7147
201.50,0.6799
202.00,0.6389
202.50,0.6100
203.00,0.5982
203.50,0.5962
204.00,0.5972
204.50,0.6014
205.00,0.6102
205.50,0.6189
206.00,0.6204
206.50,0.6171
207.00,0.6229
207.50,0.6521
208.00,0.7063
208.50,0.7728
209.00,0.8334
209.50,0.8741
210.00,0.8883
210.50,0.8755
211.00,0.8410
211.50,0.7964
212.00,0.7549
212.50,0.7248
213.00,0.7065
213.50,0.6960
214.00,0.6921
214.50,0.6956
215.00,0.7044
215.50,0.7100
216.00,0.7042
216.50,0.6861
217.00,0.6633
217.50,0.6445
218.00,0.6323
218.50,0.6238
219.00,0.6160
219.50,0.6086
220.00,0.6031
220.50,0.6009
221.00,0.6028
221.50,0.6096
222.00,0.6218
222.50,0.6383
223.00,0.6555
223.50,0.6689
224.00,0.6781
224.50,0.6874
225.00,0.7019
225.50,0.7214
226.00,0.7384
226.50,0.7436
227.00,0.7339
227.50,0.7177
228.00,0.7093
228.50,0.7176
229.00,0.7383
229.50,0.7581
230.00,0.7649
230.50,0.7554
231.00,0.7342
231.50,0.7094
232.00,0.6881
232.50,0.6741
233.00,0.6689
233.50,0.6736
234.00,0.6886
234.50,0.7117
235.00,0.7370
235.50,0.7559
236.00,0.7626
236.50,0.7560
237.00,0.7398
237.50,0.7190
238.00,0.7009
238.50,0.6941
239.00,0.7038
239.50,0.7248
240.00,0.7407
240.50,0.7341
241.00,0.6989
241.50,0.6436
242.00,0.5862
242.50,0.5449
243.00,0.5295
243.50,0.5388
244.00,0.5638
244.50,0.5958
245.00,0.6308
245.50,0.6672
246.00,0.7018
246.50,0.7291
247.00,0.7459
247.50,0.7560
248.00,0.7693
248.50,0.7950
249.00,0.8328
249.50,0.8707
250.00,0.8925
250.50,0.8873
251.00,0.8551
251.50,0.8040
252.00,0.7479
252.50,0.7024
253.00,0.6806
253.50,0.6886
254.00,0.7223
254.50,0.7702
255.00,0.8192
255.50,0.8584
256.00,0.8811
256.50,0.8846
257.00,0.8740
257.50,0.8625
258.00,0.8660
258.50,0.8910
259.00,0.9275
259.50,0.9551
260.00,0.9580
260.50,0.9356
261.00,0.9007
261.50,0.8684
262.00,0.8464
262.50,0.8320
263.00,0.8168
263.50,0.7955
264.00,0.7710
264.50,0.7526
265.00,0.7498
265.50,0.7645
266.00,0.7893
266.50,0.8109
267.00,0.8184
267.50,0.8111
268.00,0.7970
268.50,0.7840
269.00,0.7730
269.50,0.7616
270.00,0.7531
270.50,0.7572
271.00,0.7808
271.50,0.8184
272.00,0.8530
272.50,0.8661
273.00,0.8486
273.50,0.8062
274.00,0.7561
274.50,0.7185
275.00,0.7070
275.50,0.7226
276.00,0.7527
276.50,0.7786
277.00,0.7888
277.50,0.7865
278.00,0.7850
278.50,0.7947
279.00,0.8163
279.50,0.8461
280.00,0.8832
280.50,0.9292
281.00,0.9812
281.50,1.0286
282.00,1.0581
282.50,1.0614
283.00,1.0401
283.50,1.0023
284.00,0.9556
284.50,0.9022
285.00,0.8420
285.50,0.7794
286.00,0.7227
286.50,0.6787
287.00,0.6507
287.50,0.6419
288.00,0.6571
288.50,0.6966
289.00,0.7498
289.50,0.7991
290.00,0.8309
290.50,0.8417
291.00,0.8364
291.50,0.8219
292.00,0.8040
292.50,0.7874
293.00,0.7768
293.50,0.7766
294.00,0.7903
294.50,0.8170
295.00,0.8499
295.50,0.8774
296.00,0.8893
296.50,0.8817
297.00,0.8583
297.50,0.8284
298.00,0.8048
298.50,0.8007
299.00,0.8229
299.50,0.8661
300.00,0.9143
300.50,0.9494
301.00,0.9610
301.50,0.9502
302.00,0.9248
302.50,0.8928
303.00,0.8600
303.50,0.8323
304.00,0.8172
304.50,0.8206
305.00,0.8402
305.50,0.8626
306.00,0.8693
306.50,0.8474
307.00,0.7985
307.50,0.7385
308.00,0.6892
308.50,0.6650
309.00,0.6648
309.50,0.6728
310.00,0.6693
310.50,0.6436
311.00,0.6014
311.50,0.5612
312.00,0.5436
312.50,0.5604
313.00,0.6097
313.50,0.6781
314.00,0.7463
314.50,0.7949
315.00,0.8115
315.50,0.7945
316.00,0.7532
316.50,0.7019
317.00,0.6562
317.50,0.6285
318.00,0.6257
318.50,0.6459
319.00,0.6790
319.50,0.7111
320.00,0.7320
320.50,0.7388
321.00,0.7342
321.50,0.7221
322.00,0.7051
322.50,0.6840
323.00,0.6614
323.50,0.6431
324.00,0.6363
324.50,0.6423
325.00,0.6546
325.50,0.6622
326.00,0.6593
326.50,0.6499
327.00,0.6457
327.50,0.6581
328.00,0.6909
328.50,0.7383
329.00,0.7897
329.50,0.8346
330.00,0.8661
330.50,0.8800
331.00,0.8749
331.50,0.8513
332.00,0.8116
332.50,0.7610
333.00,0.7079
333.50,0.6628
334.00,0.6360
334.50,0.6331
335.00,0.6527
335.50,0.6877
336.00,0.7303
336.50,0.7745
337.00,0.8152
337.50,0.8475
338.00,0.8681
338.50,0.8770
339.00,0.8771
339.50,0.8729
340.00,0.8685
340.50,0.8651
341.00,0.8583
341.50,0.8412
342.00,0.8110
342.50,0.7740
343.00,0.7408
343.50,0.7180
344.00,0.7053
344.50,0.6998
345.00,0.7002
345.50,0.7051
346.00,0.7098
346.50,0.7078
347.00,0.6990
347.50,0.6932
348.00,0.7023
348.50,0.7267
349.00,0.7536
349.50,0.7671
350.00,0.7611
350.50,0.7405
