0.00,0.0000
0.50,0.6352
1.00,1.4240
1.50,2.2669
2.00,3.0666
2.50,3.7681
3.00,4.3608
3.50,4.8579
4.00,5.2783
4.50,5.6416
5.00,5.9675
5.50,6.2739
6.00,6.5718
6.50,6.8640
7.00,7.1443
7.50,7.4015
8.00,7.6256
8.50,7.8130
9.00,7.9685
9.50,8.1022
10.00,8.2256
10.50,8.3469
11.00,8.4664
11.50,8.5759
12.00,8.6655
12.50,8.7341
13.00,8.7922
13.50,8.8546
14.00,8.9305
14.50,9.0188
15.00,9.1116
15.50,9.2015
16.00,9.2865
16.50,9.3732
17.00,9.4727
17.50,9.5911
18.00,9.7185
18.50,9.8315
19.00,9.9096
19.50,9.9513
20.00,9.9734
20.50,9.9960
21.00,10.0289
21.50,10.0717
22.00,10.1219
22.50,10.1792
23.00,10.2434
23.50,10.3101
24.00,10.3727
24.50,10.4265
25.00,10.4718
25.50,10.5120
26.00,10.5523
26.50,10.5985
27.00,10.6545
27.50,10.7198
28.00,10.7879
28.50,10.8498
29.00,10.8991
29.50,10.9369
30.00,10.9711
30.50,11.0131
31.00,11.0703
31.50,11.1416
32.00,11.2170
32.50,11.2843
33.00,11.3365
33.50,11.3757
34.00,11.4083
34.50,11.4387
35.00,11.4683
35.50,11.4984
36.00,11.5312
36.50,11.5664
37.00,11.5991
37.50,11.6232
38.00,11.6394
38.50,11.6564
39.00,11.6856
39.50,11.7325
40.00,11.7924
40.50,11.8540
41.00,11.9057
41.50,11.9414
42.00,11.9626
42.50,11.9780
43.00,11.9989
43.50,12.0314
44.00,12.0707
44.50,12.1074
45.00,12.1374
45.50,12.1671
46.00,12.2055
46.50,12.2530
47.00,12.2989
47.50,12.3295
48.00,12.3395
48.50,12.3351
49.00,12.3301
49.50,12.3368
50.00,12.3616
50.50,12.4026
51.00,12.4513
51.50,12.4960
52.00,12.5291
52.50,12.5518
53.00,12.5747
53.50,12.6103
54.00,12.6648
54.50,12.7344
55.00,12.8079
55.50,12.8730
56.00,12.9222
56.50,12.9559
57.00,12.9808
57.50,13.0070
58.00,13.0432
58.50,13.0927
59.00,13.1496
59.50,13.2026
60.00,13.2440
60.50,13.2759
61.00,13.3075
61.50,13.3447
62.00,13.3854
62.50,13.4249
63.00,13.4658
63.50,13.5188
64.00,13.5910
64.50,13.6729
65.00,13.7414
65.50,13.7786
66.00,13.7857
66.50,13.7785
67.00,13.7733
67.50,13.7791
68.00,13.7997
68.50,13.8369
69.00,13.8884
69.50,13.9452
70.00,13.9938
70.50,14.0232
71.00,14.0312
71.50,14.0246
72.00,14.0154
72.50,14.0152
73.00,14.0313
73.50,14.0646
74.00,14.1091
74.50,14.1543
75.00,14.1920
75.50,14.2216
76.00,14.2494
76.50,14.2813
77.00,14.3171
77.50,14.3535
78.00,14.3888
78.50,14.4235
79.00,14.4565
79.50,14.4844
80.00,14.5052
80.50,14.5188
81.00,14.5246
81.50,14.5207
82.00,14.5074
82.50,14.4927
83.00,14.4910
83.50,14.5160
84.00,14.5710
84.50,14.6458
85.00,14.7245
85.50,14.7954
86.00,14.8550
86.50,14.9055
87.00,14.9498
87.50,14.9889
88.00,15.0212
88.50,15.0453
89.00,15.0634
89.50,15.0826
90.00,15.1112
90.50,15.1545
91.00,15.2122
91.50,15.2780
92.00,15.3405
92.50,15.3869
93.00,15.4105
93.50,15.4166
94.00,15.4207
94.50,15.4366
95.00,15.4661
95.50,15.4988
96.00,15.5226
96.50,15.5344
97.00,15.5404
97.50,15.5492
98.00,15.5662
98.50,15.5948
99.00,15.6386
99.50,15.7000
100.00,15.7753
100.50,15.8526
101.00,15.9160
101.50,15.9535
102.00,15.9638
102.50,15.9555
103.00,15.9392
103.50,15.9229
104.00,15.9126
104.50,15.9153
105.00,15.9376
105.50,15.9795
106.00,16.0329
106.50,16.0866
107.00,16.1349
107.50,16.1806
108.00,16.2282
108.50,16.2762
109.00,16.3165
109.50,16.3426
110.00,16.3572
110.50,16.3708
111.00,16.3924
111.50,16.4232
112.00,16.4578
112.50,16.4895
113.00,16.5134
113.50,16.5269
114.00,16.5324
114.50,16.5386
115.00,16.5555
115.50,16.5852
116.00,16.6178
116.50,16.6383
117.00,16.6386
117.50,16.6235
118.00,16.6040
118.50,16.5881
119.00,16.5773
119.50,16.5703
120.00,16.5686
120.50,16.5789
121.00,16.6080
121.50,16.6576
122.00,16.7207
122.50,16.7863
123.00,16.8461
123.50,16.8990
124.00,16.9484
124.50,16.9958
125.00,17.0355
125.50,17.0591
126.00,17.0651
126.50,17.0646
127.00,17.0744
127.50,17.1042
128.00,17.1496
128.50,17.1965
129.00,17.2333
129.50,17.2572
130.00,17.2728
130.50,17.2846
131.00,17.2943
131.50,17.3022
132.00,17.3100
132.50,17.3195
133.00,17.3306
133.50,17.3415
134.00,17.3520
134.50,17.3631
135.00,17.3744
135.50,17.3832
136.00,17.3884
136.50,17.3960
137.00,17.4177
137.50,17.4621
138.00,17.5242
138.50,17.5869
139.00,17.6352
139.50,17.6679
140.00,17.6947
140.50,17.7227
141.00,17.7480
141.50,17.7610
142.00,17.7563
142.50,17.7395
143.00,17.7231
143.50,17.7183
144.00,17.7296
144.50,17.7565
145.00,17.7983
145.50,17.8541
146.00,17.9185
146.50,17.9807
147.00,18.0326
147.50,18.0744
148.00,18.1114
148.50,18.1426
149.00,18.1586
149.50,18.1531
150.00,18.1340
150.50,18.1201
151.00,18.1266
151.50,18.1539
152.00,18.1905
152.50,18.2230
153.00,18.2456
153.50,18.2608
154.00,18.2754
154.50,18.2928
155.00,18.3094
155.50,18.3185
156.00,18.3177
156.50,18.3120
157.00,18.3092
157.50,18.3125
158.00,18.3191
158.50,18.3265
159.00,18.3388
159.50,18.3634
160.00,18.4042
160.50,18.4572
161.00,18.5148
161.50,18.5705
162.00,18.6197
162.50,18.6581
163.00,18.6824
163.50,18.6929
164.00,18.6952
164.50,18.6969
165.00,18.7032
165.50,18.7150
166.00,18.7320
166.50,18.7584
167.00,18.8022
167.50,18.8692
168.00,18.9541
168.50,19.0395
169.00,19.1039
169.50,19.1337
170.00,19.1296
170.50,19.1037
171.00,19.0701
171.50,19.0392
172.00,19.0158
172.50,19.0018
173.00,18.9967
173.50,18.9969
174.00,18.9978
174.50,18.9974
175.00,18.9978
175.50,19.0045
176.00,19.0223
176.50,19.0505
177.00,19.0799
177.50,19.0962
178.00,19.0906
178.50,19.0660
179.00,19.0346
179.50,19.0087
180.00,18.9969
180.50,19.0057
181.00,19.0400
181.50,19.0983
182.00,19.1686
182.50,19.2330
183.00,19.2767
183.50,19.2956
184.00,19.2978
184.50,19.3004
185.00,19.3224
185.50,19.3736
186.00,19.4438
186.50,19.5068
187.00,19.5378
187.50,19.5313
188.00,19.5021
188.50,19.4719
189.00,19.4543
189.50,19.4514
190.00,19.4569
190.50,19.4634
191.00,19.4677
191.50,19.4721
192.00,19.4819
192.50,19.5000
193.00,19.5244
193.50,19.5508
194.00,19.5765
194.50,19.6024
195.00,19.6311
195.50,19.6643
196.00,19.7021
196.50,19.7402
197.00,19.7705
197.50,19.7846
198.00,19.7802
198.50,19.7642
199.00,19.7485
199.50,19.7432
200.00,19.7533
200.50,19.7789
201.00,19.8170
201.50,19.8616
202.00,19.9033
202.50,19.9328
203.00,19.9455
203.50,19.9462
204.00,19.9474
204.50,19.9622
205.00,19.9959
205.50,20.0441
206.00,20.0970
206.50,20.1447
207.00,20.1795
207.50,20.1972
208.00,20.1980
208.50,20.1856
209.00,20.1665
209.50,20.1487
210.00,20.1393
210.50,20.1420
211.00,20.1565
211.50,20.1796
212.00,20.2084
212.50,20.2409
213.00,20.2759
213.50,20.3126
214.00,20.3494
214.50,20.3849
215.00,20.4167
215.50,20.4417
216.00,20.4562
216.50,20.4589
217.00,20.4538
217.50,20.4488
218.00,20.4506
218.50,20.4594
219.00,20.4719
219.50,20.4870
220.00,20.5080
220.50,20.5366
221.00,20.5676
221.50,20.5903
222.00,20.5957
222.50,20.5824
223.00,20.5547
223.50,20.5189
224.00,20.4826
224.50,20.4550
225.00,20.4454
225.50,20.4592
226.00,20.4937
226.50,20.5387
227.00,20.5826
227.50,20.6179
228.00,20.6439
228.50,20.6642
229.00,20.6831
229.50,20.7049
230.00,20.7327
230.50,20.7667
231.00,20.8010
231.50,20.8246
232.00,20.8289
232.50,20.8158
233.00,20.7983
233.50,20.7917
234.00,20.8033
234.50,20.8284
235.00,20.8559
235.50,20.8767
236.00,20.8891
236.50,20.8949
237.00,20.8928
237.50,20.8757
238.00,20.8372
238.50,20.7800
239.00,20.7196
239.50,20.6774
240.00,20.6701
240.50,20.6979
241.00,20.7444
241.50,20.7893
242.00,20.8233
242.50,20.8527
243.00,20.8865
243.50,20.9251
244.00,20.9592
244.50,20.9798
245.00,20.9874
245.50,20.9926
246.00,21.0093
246.50,21.0454
247.00,21.0973
247.50,21.1521
248.00,21.1968
248.50,21.2267
249.00,21.2466
249.50,21.2648
250.00,21.2834
250.50,21.2963
251.00,21.2942
251.50,21.2752
252.00,21.2513
252.50,21.2424
253.00,21.2619
253.50,21.3051
254.00,21.3493
254.50,21.3692
255.00,21.3554
255.50,21.3206
256.00,21.2892
256.50,21.2798
257.00,21.2944
257.50,21.3214
258.00,21.3455
258.50,21.3564
259.00,21.3527
259.50,21.3423
260.00,21.3376
260.50,21.3481
261.00,21.3724
261.50,21.3996
262.00,21.4195
262.50,21.4333
263.00,21.4525
263.50,21.4888
264.00,21.5431
264.50,21.6037
265.00,21.6542
265.50,21.6841
266.00,21.6941
266.50,21.6932
267.00,21.6898
267.50,21.6880
268.00,21.6898
268.50,21.7000
269.00,21.7256
269.50,21.7692
270.00,21.8239
270.50,21.8743
271.00,21.9038
271.50,21.9028
272.00,21.8730
272.50,21.8247
273.00,21.7716
273.50,21.7266
274.00,21.6999
274.50,21.6975
275.00,21.7175
275.50,21.7494
276.00,21.7791
276.50,21.7956
277.00,21.7970
277.50,21.7926
278.00,21.7971
278.50,21.8219
279.00,21.8653
279.50,21.9111
280.00,21.9393
280.50,21.9421
281.00,21.9309
281.50,21.9268
282.00,21.9423
282.50,21.9736
283.00,22.0087
283.50,22.0393
284.00,22.0613
284.50,22.0715
285.00,22.0682
285.50,22.0565
286.00,22.0481
286.50,22.0524
287.00,22.0693
287.50,22.0900
288.00,22.1053
288.50,22.1106
289.00,22.1072
289.50,22.0996
290.00,22.0934
290.50,22.0936
291.00,22.1044
291.50,22.1272
292.00,22.1595
292.50,22.1947
293.00,22.2270
293.50,22.2545
294.00,22.2787
294.50,22.3000
295.00,22.3184
295.50,22.3356
296.00,22.3552
296.50,22.3790
297.00,22.4038
297.50,22.4256
298.00,22.4447
298.50,22.4663
299.00,22.4942
299.50,22.5245
300.00,22.5464
300.50,22.5504
301.00,22.5350
301.50,22.5073
302.00,22.4760
302.50,22.4460
303.00,22.4177
303.50,22.3920
304.00,22.3718
304.50,22.3595
305.00,22.3536
305.50,22.3486
306.00,22.3394
306.50,22.3255
307.00,22.3146
307.50,22.3187
308.00,22.3468
308.50,22.3972
309.00,22.4588
309.50,22.5191
310.00,22.5711
310.50,22.6123
311.00,22.6399
311.50,22.6500
312.00,22.6422
312.50,22.6234
313.00,22.6063
313.50,22.6020
314.00,22.6138
314.50,22.6364
315.00,22.6603
315.50,22.6796
316.00,22.6958
316.50,22.7173
317.00,22.7526
317.50,22.8036
318.00,22.8631
318.50,22.9177
319.00,22.9555
319.50,22.9723
320.00,22.9735
320.50,22.9693
321.00,22.9677
321.50,22.9685
322.00,22.9642
322.50,22.9479
323.00,22.9208
323.50,22.8935
324.00,22.8760
324.50,22.8687
325.00,22.8643
325.50,22.8569
326.00,22.8498
326.50,22.8502
327.00,22.8602
327.50,22.8737
328.00,22.8828
328.50,22.8860
329.00,22.8912
329.50,22.9095
330.00,22.9474
330.50,23.0026
331.00,23.0681
331.50,23.1393
332.00,23.2153
332.50,23.2933
333.00,23.3623
333.50,23.4044
334.00,23.4066
334.50,23.3723
335.00,23.3215
335.50,23.2806
336.00,23.2674
336.50,23.2833
337.00,23.3144
337.50,23.3432
338.00,23.3590
338.50,23.3628
339.00,23.3623
339.50,23.3644
340.00,23.3717
340.50,23.3836
341.00,23.3976
341.50,23.4095
342.00,23.4135
342.50,23.4047
343.00,23.3839
343.50,23.3599
344.00,23.3451
344.50,23.3472
345.00,23.3665
345.50,23.3971
346.00,23.4305
346.50,23.4590
347.00,23.4768
347.50,23.4813
348.00,23.4729
348.50,23.4547
349.00,23.4337
349.50,23.4205
350.00,23.4248
350.50,23.4503
351.00,23.4935
351.50,23.5485
352.00,23.6089
352.50,23.6671
353.00,23.7124
353.50,23.7357
354.00,23.7390
354.50,23.7366
355.00,23.7443
355.50,23.7643
356.00,23.7812
356.50,23.7748
357.00,23.7384
357.50,23.6842
358.00,23.6345
358.50,23.6066
359.00,23.6035
359.50,23.6164
360.00,23.6337
360.50,23.6494
361.00,23.6635
361.50,23.6754
362.00,23.6791
362.50,23.6667
363.00,23.6355
363.50,23.5931
364.00,23.5531
364.50,23.5275
365.00,23.5224
365.50,23.5380
366.00,23.5701
366.50,23.6107
367.00,23.6486
367.50,23.6737
368.00,23.6815
368.50,23.6732
369.00,23.6536
369.50,23.6303
370.00,23.6149
370.50,23.6202
371.00,23.6527
371.50,23.7049
372.00,23.7569
372.50,23.7872
373.00,23.7857
373.50,23.7594
374.00,23.7293
374.50,23.7169
375.00,23.7309
375.50,23.7619
376.00,23.7907
376.50,23.8018
377.00,23.7916
377.50,23.7690
378.00,23.7493
378.50,23.7452
379.00,23.7593
379.50,23.7826
380.00,23.8016
380.50,23.8103
381.00,23.8136
381.50,23.8199
382.00,23.8320
382.50,23.8453
383.00,23.8528
383.50,23.8514
384.00,23.8430
384.50,23.8330
385.00,23.8276
385.50,23.8311
386.00,23.8436
386.50,23.8621
387.00,23.8816
387.50,23.8969
388.00,23.9048
388.50,23.9053
389.00,23.9008
389.50,23.8929
390.00,23.8810
390.50,23.8647
391.00,23.8470
391.50,23.8344
392.00,23.8331
392.50,23.8452
393.00,23.8683
393.50,23.8981
394.00,23.9312
394.50,23.9630
395.00,23.9877
395.50,24.0006
396.00,24.0037
396.50,24.0063
397.00,24.0189
397.50,24.0461
398.00,24.0833
398.50,24.1187
399.00,24.1411
399.50,24.1454
400.00,24.1347
400.50,24.1167
401.00,24.0989
401.50,24.0867
