0.00,0.0000
0.50,0.6766
1.00,1.5421
1.50,2.5073
2.00,3.4585
2.50,4.3007
3.00,4.9876
3.50,5.5242
4.00,5.9471
4.50,6.2994
5.00,6.6107
5.50,6.8932
6.00,7.1476
6.50,7.3723
7.00,7.5672
7.50,7.7334
8.00,7.8715
8.50,7.9828
9.00,8.0741
9.50,8.1588
10.00,8.2516
10.50,8.3610
11.00,8.4861
11.50,8.6193
12.00,8.7530
12.50,8.8823
13.00,9.0062
13.50,9.1249
14.00,9.2356
14.50,9.3288
15.00,9.3929
15.50,9.4240
16.00,9.4316
16.50,9.4332
17.00,9.4447
17.50,9.4751
18.00,9.5281
18.50,9.6041
19.00,9.6990
19.50,9.8021
20.00,9.8998
20.50,9.9823
21.00,10.0475
21.50,10.0990
22.00,10.1395
22.50,10.1695
23.00,10.1886
23.50,10.1992
24.00,10.2080
24.50,10.2243
25.00,10.2564
25.50,10.3063
26.00,10.3659
26.50,10.4211
27.00,10.4602
27.50,10.4828
28.00,10.4996
28.50,10.5248
29.00,10.5649
29.50,10.6136
30.00,10.6569
30.50,10.6847
31.00,10.6982
31.50,10.7088
32.00,10.7286
32.50,10.7614
33.00,10.8009
33.50,10.8369
34.00,10.8630
34.50,10.8811
35.00,10.8986
35.50,10.9243
36.00,10.9639
36.50,11.0160
37.00,11.0721
37.50,11.1212
38.00,11.1567
38.50,11.1795
39.00,11.1961
39.50,11.2118
40.00,11.2284
40.50,11.2442
41.00,11.2582
41.50,11.2712
42.00,11.2842
42.50,11.2968
43.00,11.3090
43.50,11.3234
44.00,11.3443
44.50,11.3733
45.00,11.4067
45.50,11.4358
46.00,11.4543
46.50,11.4639
47.00,11.4758
47.50,11.5009
48.00,11.5387
48.50,11.5760
49.00,11.5990
49.50,11.6074
50.00,11.6135
50.50,11.6287
51.00,11.6519
51.50,11.6742
52.00,11.6916
52.50,11.7102
53.00,11.7393
53.50,11.7815
54.00,11.8322
54.50,11.8847
55.00,11.9356
55.50,11.9832
56.00,12.0245
56.50,12.0553
57.00,12.0741
57.50,12.0829
58.00,12.0858
58.50,12.0860
59.00,12.0860
59.50,12.0877
60.00,12.0911
60.50,12.0933
61.00,12.0920
61.50,12.0908
62.00,12.0993
62.50,12.1269
63.00,12.1739
63.50,12.2312
64.00,12.2851
64.50,12.3243
65.00,12.3441
65.50,12.3470
66.00,12.3416
66.50,12.3386
67.00,12.3450
67.50,12.3603
68.00,12.3763
68.50,12.3826
69.00,12.3736
69.50,12.3537
70.00,12.3355
70.50,12.3342
71.00,12.3580
71.50,12.4037
72.00,12.4586
72.50,12.5080
73.00,12.5429
73.50,12.5627
74.00,12.5724
74.50,12.5781
75.00,12.5833
75.50,12.5898
76.00,12.5996
76.50,12.6168
77.00,12.6457
77.50,12.6858
78.00,12.7301
78.50,12.7678
79.00,12.7923
79.50,12.8051
80.00,12.8124
80.50,12.8180
81.00,12.8221
81.50,12.8257
82.00,12.8340
82.50,12.8520
83.00,12.8788
83.50,12.9076
84.00,12.9313
84.50,12.9484
85.00,12.9634
85.50,12.9821
86.00,13.0061
86.50,13.0295
87.00,13.0439
87.50,13.0461
88.00,13.0427
88.50,13.0443
89.00,13.0571
89.50,13.0784
90.00,13.1007
90.50,13.1177
91.00,13.1252
91.50,13.1219
92.00,13.1111
92.50,13.1008
93.00,13.0979
93.50,13.1030
94.00,13.1114
94.50,13.1212
95.00,13.1364
95.50,13.1616
96.00,13.1955
96.50,13.2302
97.00,13.2584
97.50,13.2782
98.00,13.2927
98.50,13.3075
99.00,13.3272
99.50,13.3524
100.00,13.3765
100.50,13.3896
101.00,13.3868
101.50,13.3736
102.00,13.3620
102.50,13.3625
103.00,13.3782
103.50,13.4065
104.00,13.4418
104.50,13.4774
105.00,13.5065
105.50,13.5247
106.00,13.5321
106.50,13.5321
107.00,13.5294
107.50,13.5271
108.00,13.5281
108.50,13.5370
109.00,13.5587
109.50,13.5933
110.00,13.6319
110.50,13.6603
111.00,13.6692
111.50,13.6606
112.00,13.6471
112.50,13.6427
113.00,13.6552
113.50,13.6849
114.00,13.7251
114.50,13.7644
115.00,13.7916
115.50,13.8019
116.00,13.7994
116.50,13.7932
117.00,13.7913
117.50,13.7974
118.00,13.8109
118.50,13.8290
119.00,13.8479
119.50,13.8632
120.00,13.8710
120.50,13.8694
121.00,13.8602
121.50,13.8477
122.00,13.8370
122.50,13.8323
123.00,13.8353
123.50,13.8439
124.00,13.8533
124.50,13.8607
125.00,13.8692
125.50,13.8842
126.00,13.9061
126.50,13.9282
127.00,13.9435
127.50,13.9513
128.00,13.9582
128.50,13.9723
129.00,13.9986
129.50,14.0384
130.00,14.0875
130.50,14.1353
131.00,14.1685
131.50,14.1790
132.00,14.1711
132.50,14.1577
133.00,14.1494
133.50,14.1465
134.00,14.1412
134.50,14.1270
135.00,14.1058
135.50,14.0887
136.00,14.0890
136.50,14.1141
137.00,14.1594
137.50,14.2101
138.00,14.2490
138.50,14.2662
139.00,14.2639
139.50,14.2536
140.00,14.2473
140.50,14.2502
141.00,14.2602
141.50,14.2728
142.00,14.2873
142.50,14.3069
143.00,14.3325
143.50,14.3577
144.00,14.3709
144.50,14.3640
145.00,14.3405
145.50,14.3138
146.00,14.2998
146.50,14.3066
147.00,14.3307
147.50,14.3604
148.00,14.3840
148.50,14.3978
149.00,14.4053
149.50,14.4102
150.00,14.4110
150.50,14.4034
151.00,14.3861
151.50,14.3646
152.00,14.3480
152.50,14.3438
153.00,14.3525
153.50,14.3676
154.00,14.3804
154.50,14.3868
155.00,14.3895
155.50,14.3948
156.00,14.4072
156.50,14.4258
157.00,14.4454
157.50,14.4600
158.00,14.4664
158.50,14.4638
159.00,14.4526
159.50,14.4337
160.00,14.4109
160.50,14.3911
161.00,14.3821
161.50,14.3871
162.00,14.4032
162.50,14.4238
163.00,14.4420
163.50,14.4542
164.00,14.4612
164.50,14.4677
165.00,14.4794
165.50,14.4986
166.00,14.5219
166.50,14.5422
167.00,14.5540
167.50,14.5566
168.00,14.5518
168.50,14.5423
169.00,14.5303
169.50,14.5196
170.00,14.5152
170.50,14.5201
171.00,14.5342
171.50,14.5563
172.00,14.5862
172.50,14.6243
173.00,14.6665
173.50,14.7031
174.00,14.7244
174.50,14.7290
175.00,14.7242
175.50,14.7190
176.00,14.7183
176.50,14.7225
177.00,14.7322
177.50,14.7476
178.00,14.7666
178.50,14.7826
179.00,14.7879
179.50,14.7770
180.00,14.7492
180.50,14.7093
181.00,14.6672
181.50,14.6343
182.00,14.6183
182.50,14.6196
183.00,14.6341
183.50,14.6567
184.00,14.6831
184.50,14.7089
185.00,14.7298
185.50,14.7460
186.00,14.7636
186.50,14.7886
187.00,14.8177
187.50,14.8375
188.00,14.8346
188.50,14.8090
189.00,14.7748
189.50,14.7491
190.00,14.7408
190.50,14.7486
191.00,14.7649
191.50,14.7811
