0.00,0.0000
0.50,0.0398
1.00,0.0191
1.50,-0.0811
2.00,-0.2531
2.50,-0.4723
3.00,-0.7166
3.50,-0.9781
4.00,-1.2540
4.50,-1.5308
5.00,-1.7800
5.50,-1.9746
6.00,-2.1076
6.50,-2.1951
7.00,-2.2607
7.50,-2.3242
8.00,-2.3999
8.50,-2.5012
9.00,-2.6376
9.50,-2.8067
10.00,-2.9916
10.50,-3.1701
11.00,-3.3245
11.50,-3.4474
12.00,-3.5440
12.50,-3.6311
13.00,-3.7297
13.50,-3.8509
14.00,-3.9847
14.50,-4.1060
15.00,-4.1928
15.50,-4.2411
16.00,-4.2665
16.50,-4.2967
17.00,-4.3612
17.50,-4.4771
18.00,-4.6361
18.50,-4.8039
19.00,-4.9383
19.50,-5.0159
20.00,-5.0436
20.50,-5.0491
21.00,-5.0586
21.50,-5.0850
22.00,-5.1285
22.50,-5.1815
23.00,-5.2307
23.50,-5.2612
24.00,-5.2675
24.50,-5.2604
25.00,-5.2592
25.50,-5.2747
26.00,-5.3005
26.50,-5.3185
27.00,-5.3125
27.50,-5.2792
28.00,-5.2301
28.50,-5.1831
29.00,-5.1483
29.50,-5.1200
30.00,-5.0837
30.50,-5.0340
31.00,-4.9839
31.50,-4.9551
32.00,-4.9574
32.50,-4.9812
33.00,-5.0078
33.50,-5.0227
34.00,-5.0182
34.50,-4.9880
35.00,-4.9288
35.50,-4.8464
36.00,-4.7582
36.50,-4.6851
37.00,-4.6423
37.50,-4.6357
38.00,-4.6598
38.50,-4.6972
39.00,-4.7195
39.50,-4.6973
40.00,-4.6154
40.50,-4.4822
41.00,-4.3265
41.50,-4.1863
42.00,-4.0942
42.50,-4.0621
43.00,-4.0734
43.50,-4.0918
44.00,-4.0840
44.50,-4.0368
45.00,-3.9543
45.50,-3.8437
46.00,-3.7089
46.50,-3.5572
47.00,-3.4064
47.50,-3.2795
48.00,-3.1896
48.50,-3.1319
49.00,-3.0893
49.50,-3.0452
50.00,-2.9895
50.50,-2.9165
51.00,-2.8240
51.50,-2.7156
52.00,-2.6041
52.50,-2.5075
53.00,-2.4370
53.50,-2.3888
54.00,-2.3442
54.50,-2.2796
55.00,-2.1790
55.50,-2.0440
56.00,-1.8973
56.50,-1.7729
57.00,-1.6935
57.50,-1.6535
58.00,-1.6232
58.50,-1.5712
59.00,-1.4826
59.50,-1.3578
60.00,-1.1984
60.50,-1.0004
61.00,-0.7648
61.50,-0.5132
62.00,-0.2879
62.50,-0.1292
63.00,-0.0487
63.50,-0.0231
64.00,-0.0157
64.50,-0.0040
65.00,0.0112
65.50,0.0173
66.00,0.0083
66.50,-0.0090
67.00,-0.0193
67.50,-0.0080
68.00,0.0322
68.50,0.0982
69.00,0.1790
69.50,0.2595
70.00,0.3228
70.50,0.3505
71.00,0.3259
71.50,0.2432
72.00,0.1168
72.50,-0.0235
73.00,-0.1507
73.50,-0.2586
74.00,-0.3600
74.50,-0.4706
75.00,-0.5939
75.50,-0.7218
76.00,-0.8457
76.50,-0.9641
77.00,-1.0777
77.50,-1.1790
78.00,-1.2500
78.50,-1.2749
79.00,-1.2528
79.50,-1.2014
80.00,-1.1487
80.50,-1.1214
81.00,-1.1333
81.50,-1.1776
82.00,-1.2305
82.50,-1.2663
83.00,-1.2749
83.50,-1.2659
84.00,-1.2579
84.50,-1.2638
85.00,-1.2818
85.50,-1.2955
86.00,-1.2814
86.50,-1.2229
87.00,-1.1217
87.50,-0.9998
88.00,-0.8863
88.50,-0.8016
89.00,-0.7480
89.50,-0.7145
90.00,-0.6880
90.50,-0.6608
91.00,-0.6306
91.50,-0.5979
92.00,-0.5611
92.50,-0.5147
93.00,-0.4522
93.50,-0.3737
