0.00,0.0000
0.50,-0.1513
1.00,-0.2934
1.50,-0.3930
2.00,-0.4385
2.50,-0.4438
3.00,-0.4310
3.50,-0.4142
4.00,-0.3945
4.50,-0.3667
5.00,-0.3268
5.50,-0.2760
6.00,-0.2221
6.50,-0.1774
7.00,-0.1535
7.50,-0.1549
8.00,-0.1756
8.50,-0.2014
9.00,-0.2172
9.50,-0.2147
10.00,-0.1951
10.50,-0.1651
11.00,-0.1310
11.50,-0.0943
12.00,-0.0529
12.50,-0.0048
13.00,0.0493
13.50,0.1080
14.00,0.1688
14.50,0.2282
15.00,0.2809
15.50,0.3234
16.00,0.3544
16.50,0.3713
17.00,0.3677
17.50,0.3386
18.00,0.2880
18.50,0.2307
19.00,0.1859
19.50,0.1690
20.00,0.1855
20.50,0.2280
21.00,0.2769
21.50,0.3074
22.00,0.3050
22.50,0.2769
23.00,0.2471
23.50,0.2375
24.00,0.2508
24.50,0.2718
25.00,0.2825
25.50,0.2759
26.00,0.2597
26.50,0.2489
27.00,0.2544
27.50,0.2764
28.00,0.3071
28.50,0.3402
29.00,0.3761
29.50,0.4155
30.00,0.4506
30.50,0.4667
31.00,0.4560
31.50,0.4266
32.00,0.3965
32.50,0.3808
33.00,0.3840
33.50,0.4022
34.00,0.4280
34.50,0.4552
35.00,0.4822
35.50,0.5112
36.00,0.5441
36.50,0.5772
37.00,0.6019
37.50,0.6090
38.00,0.5950
38.50,0.5668
39.00,0.5408
39.50,0.5348
40.00,0.5548
40.50,0.5914
41.00,0.6279
41.50,0.6526
42.00,0.6623
42.50,0.6595
43.00,0.6494
43.50,0.6396
44.00,0.6374
44.50,0.6463
45.00,0.6634
45.50,0.6798
46.00,0.6849
46.50,0.6735
47.00,0.6512
47.50,0.6323
48.00,0.6309
48.50,0.6511
49.00,0.6828
49.50,0.7061
50.00,0.7034
50.50,0.6730
51.00,0.6313
51.50,0.6013
52.00,0.5965
52.50,0.6178
53.00,0.6609
53.50,0.7213
54.00,0.7919
54.50,0.8578
55.00,0.9022
55.50,0.9173
56.00,0.9107
56.50,0.9021
57.00,0.9121
57.50,0.9534
58.00,1.0241
58.50,1.1086
59.00,1.1851
59.50,1.2373
60.00,1.2629
60.50,1.2718
61.00,1.2765
61.50,1.2838
62.00,1.2934
62.50,1.3030
63.00,1.3103
63.50,1.3147
64.00,1.3182
64.50,1.3260
65.00,1.3440
65.50,1.3755
66.00,1.4183
66.50,1.4653
67.00,1.5060
67.50,1.5295
68.00,1.5290
68.50,1.5045
69.00,1.4627
69.50,1.4128
70.00,1.3655
70.50,1.3336
71.00,1.3307
71.50,1.3630
72.00,1.4214
72.50,1.4840
73.00,1.5285
73.50,1.5446
74.00,1.5356
74.50,1.5133
75.00,1.4892
75.50,1.4705
76.00,1.4583
76.50,1.4508
77.00,1.4479
77.50,1.4533
78.00,1.4726
78.50,1.5061
79.00,1.5455
79.50,1.5767
80.00,1.5883
80.50,1.5764
81.00,1.5456
81.50,1.5061
82.00,1.4701
82.50,1.4451
83.00,1.4298
83.50,1.4171
84.00,1.4044
84.50,1.3993
85.00,1.4130
85.50,1.4475
86.00,1.4898
86.50,1.5211
87.00,1.5293
87.50,1.5143
88.00,1.4847
88.50,1.4502
89.00,1.4177
89.50,1.3911
90.00,1.3752
90.50,1.3770
91.00,1.4003
91.50,1.4381
92.00,1.4736
92.50,1.4918
93.00,1.4900
93.50,1.4768
94.00,1.4646
94.50,1.4648
95.00,1.4882
95.50,1.5418
96.00,1.6206
96.50,1.7063
97.00,1.7771
97.50,1.8200
98.00,1.8344
98.50,1.8269
99.00,1.8041
99.50,1.7701
100.00,1.7287
100.50,1.6834
101.00,1.6353
101.50,1.5814
