0.00,0.0000
0.50,-0.1285
1.00,-0.2744
1.50,-0.4007
2.00,-0.4904
2.50,-0.5637
3.00,-0.6611
3.50,-0.8082
4.00,-0.9959
4.50,-1.1871
5.00,-1.3424
5.50,-1.4478
6.00,-1.5271
6.50,-1.6265
7.00,-1.7772
7.50,-1.9658
8.00,-2.1404
8.50,-2.2493
9.00,-2.2732
9.50,-2.2281
10.00,-2.1461
10.50,-2.0600
11.00,-1.9949
11.50,-1.9599
12.00,-1.9446
12.50,-1.9284
13.00,-1.8976
13.50,-1.8546
14.00,-1.8124
14.50,-1.7845
15.00,-1.7758
15.50,-1.7794
16.00,-1.7832
16.50,-1.7827
17.00,-1.7871
17.50,-1.8109
18.00,-1.8620
18.50,-1.9387
19.00,-2.0349
19.50,-2.1435
20.00,-2.2524
20.50,-2.3426
21.00,-2.3970
21.50,-2.4105
22.00,-2.3920
22.50,-2.3561
23.00,-2.3142
23.50,-2.2721
24.00,-2.2284
24.50,-2.1785
25.00,-2.1229
25.50,-2.0730
26.00,-2.0461
26.50,-2.0520
27.00,-2.0830
27.50,-2.1175
28.00,-2.1325
28.50,-2.1133
29.00,-2.0580
29.50,-1.9805
30.00,-1.9070
30.50,-1.8638
31.00,-1.8608
31.50,-1.8887
32.00,-1.9291
32.50,-1.9669
33.00,-1.9932
33.50,-2.0057
34.00,-2.0073
34.50,-2.0006
35.00,-1.9839
35.50,-1.9553
36.00,-1.9215
36.50,-1.8965
37.00,-1.8896
37.50,-1.8973
38.00,-1.9070
38.50,-1.9060
39.00,-1.8883
39.50,-1.8568
40.00,-1.8269
40.50,-1.8210
41.00,-1.8552
41.50,-1.9266
42.00,-2.0115
42.50,-2.0779
43.00,-2.1055
43.50,-2.0989
44.00,-2.0851
44.50,-2.0973
45.00,-2.1602
45.50,-2.2842
46.00,-2.4595
46.50,-2.6523
47.00,-2.8114
47.50,-2.8893
48.00,-2.8643
48.50,-2.7507
49.00,-2.5932
49.50,-2.4468
50.00,-2.3472
50.50,-2.2897
51.00,-2.2379
51.50,-2.1592
52.00,-2.0548
52.50,-1.9552
53.00,-1.8915
53.50,-1.8731
54.00,-1.8878
54.50,-1.9170
55.00,-1.9491
55.50,-1.9818
56.00,-2.0131
56.50,-2.0328
57.00,-2.0253
57.50,-1.9826
58.00,-1.9142
58.50,-1.8447
59.00,-1.7992
59.50,-1.7870
60.00,-1.7923
60.50,-1.7832
61.00,-1.7331
61.50,-1.6392
62.00,-1.5210
62.50,-1.4055
63.00,-1.3178
63.50,-1.2800
64.00,-1.3065
64.50,-1.3906
65.00,-1.5009
65.50,-1.5947
66.00,-1.6404
66.50,-1.6287
67.00,-1.5706
67.50,-1.4908
68.00,-1.4218
68.50,-1.3921
69.00,-1.4132
69.50,-1.4736
70.00,-1.5465
70.50,-1.6071
71.00,-1.6467
71.50,-1.6722
72.00,-1.6937
72.50,-1.7140
73.00,-1.7293
73.50,-1.7363
74.00,-1.7349
74.50,-1.7232
75.00,-1.6986
75.50,-1.6647
76.00,-1.6347
76.50,-1.6227
77.00,-1.6287
77.50,-1.6380
78.00,-1.6358
78.50,-1.6228
79.00,-1.6114
79.50,-1.6096
80.00,-1.6154
80.50,-1.6265
81.00,-1.6488
81.50,-1.6900
82.00,-1.7448
82.50,-1.7929
83.00,-1.8141
83.50,-1.8046
84.00,-1.7793
84.50,-1.7593
85.00,-1.7553
85.50,-1.7623
86.00,-1.7680
86.50,-1.7661
87.00,-1.7616
87.50,-1.7637
88.00,-1.7766
88.50,-1.7999
89.00,-1.8353
89.50,-1.8866
90.00,-1.9499
90.50,-2.0089
91.00,-2.0471
91.50,-2.0665
92.00,-2.0842
92.50,-2.1100
93.00,-2.1305
93.50,-2.1230
94.00,-2.0783
94.50,-2.0032
95.00,-1.9048
95.50,-1.7846
96.00,-1.6509
96.50,-1.5267
97.00,-1.4367
97.50,-1.3895
98.00,-1.3772
98.50,-1.3921
99.00,-1.4344
99.50,-1.5071
100.00,-1.6060
100.50,-1.7183
101.00,-1.8267
101.50,-1.9140
102.00,-1.9688
102.50,-1.9901
103.00,-1.9861
103.50,-1.9683
104.00,-1.9492
104.50,-1.9408
105.00,-1.9491
105.50,-1.9701
106.00,-1.9928
106.50,-2.0106
107.00,-2.0255
107.50,-2.0429
108.00,-2.0615
108.50,-2.0685
109.00,-2.0450
109.50,-1.9799
