0.00,0.0000
0.50,-0.4822
1.00,-1.0650
1.50,-1.6742
2.00,-2.2417
2.50,-2.7310
3.00,-3.1365
3.50,-3.4674
4.00,-3.7338
4.50,-3.9412
5.00,-4.0912
5.50,-4.1846
6.00,-4.2282
6.50,-4.2390
7.00,-4.2418
7.50,-4.2612
8.00,-4.3134
8.50,-4.4020
9.00,-4.5185
9.50,-4.6444
10.00,-4.7567
10.50,-4.8362
11.00,-4.8747
11.50,-4.8769
12.00,-4.8559
12.50,-4.8258
13.00,-4.7957
13.50,-4.7684
14.00,-4.7454
14.50,-4.7322
15.00,-4.7369
15.50,-4.7622
16.00,-4.8011
16.50,-4.8435
17.00,-4.8856
17.50,-4.9313
18.00,-4.9819
18.50,-5.0281
19.00,-5.0530
19.50,-5.0433
20.00,-4.9999
20.50,-4.9400
21.00,-4.8887
21.50,-4.8656
22.00,-4.8747
22.50,-4.9050
23.00,-4.9387
23.50,-4.9627
24.00,-4.9734
24.50,-4.9758
25.00,-4.9801
25.50,-4.9971
26.00,-5.0327
26.50,-5.0832
27.00,-5.1364
27.50,-5.1811
28.00,-5.2165
28.50,-5.2505
29.00,-5.2884
29.50,-5.3275
30.00,-5.3650
30.50,-5.4064
31.00,-5.4614
31.50,-5.5324
32.00,-5.6102
32.50,-5.6808
33.00,-5.7339
33.50,-5.7665
34.00,-5.7811
34.50,-5.7811
35.00,-5.7690
35.50,-5.7486
36.00,-5.7288
36.50,-5.7220
37.00,-5.7365
37.50,-5.7720
38.00,-5.8185
38.50,-5.8617
39.00,-5.8896
39.50,-5.8996
40.00,-5.9002
40.50,-5.9054
41.00,-5.9236
41.50,-5.9531
42.00,-5.9858
42.50,-6.0149
43.00,-6.0366
43.50,-6.0485
44.00,-6.0494
44.50,-6.0403
45.00,-6.0250
45.50,-6.0070
46.00,-5.9891
46.50,-5.9743
47.00,-5.9677
47.50,-5.9745
48.00,-5.9955
48.50,-6.0255
49.00,-6.0542
49.50,-6.0708
50.00,-6.0691
50.50,-6.0511
51.00,-6.0253
51.50,-6.0027
52.00,-5.9917
52.50,-5.9944
53.00,-6.0086
53.50,-6.0308
54.00,-6.0592
54.50,-6.0909
55.00,-6.1195
55.50,-6.1358
56.00,-6.1342
56.50,-6.1178
57.00,-6.0977
57.50,-6.0845
58.00,-6.0824
58.50,-6.0897
59.00,-6.1032
59.50,-6.1203
60.00,-6.1384
60.50,-6.1529
61.00,-6.1604
61.50,-6.1622
62.00,-6.1636
62.50,-6.1691
63.00,-6.1776
63.50,-6.1838
64.00,-6.1808
64.50,-6.1625
65.00,-6.1268
65.50,-6.0778
66.00,-6.0271
66.50,-5.9878
67.00,-5.9674
67.50,-5.9652
68.00,-5.9770
68.50,-5.9972
