0.00,0.0000
0.50,0.1608
1.00,0.3277
1.50,0.4791
2.00,0.6059
2.50,0.7142
3.00,0.8179
3.50,0.9255
4.00,1.0315
4.50,1.1199
5.00,1.1773
5.50,1.2062
6.00,1.2245
6.50,1.2522
7.00,1.2974
7.50,1.3536
8.00,1.4088
8.50,1.4540
9.00,1.4856
9.50,1.5046
10.00,1.5159
10.50,1.5290
11.00,1.5517
11.50,1.5808
12.00,1.6015
12.50,1.6003
13.00,1.5779
13.50,1.5501
14.00,1.5346
14.50,1.5396
15.00,1.5597
15.50,1.5801
16.00,1.5843
16.50,1.5648
17.00,1.5282
17.50,1.4940
18.00,1.4824
18.50,1.4989
19.00,1.5287
19.50,1.5470
20.00,1.5412
20.50,1.5220
21.00,1.5139
21.50,1.5351
22.00,1.5867
22.50,1.6573
23.00,1.7338
23.50,1.8065
24.00,1.8682
24.50,1.9119
25.00,1.9290
25.50,1.9116
26.00,1.8577
26.50,1.7765
27.00,1.6875
27.50,1.6152
28.00,1.5787
28.50,1.5850
29.00,1.6264
29.50,1.6843
30.00,1.7372
30.50,1.7700
31.00,1.7794
31.50,1.7712
32.00,1.7522
32.50,1.7277
33.00,1.7045
33.50,1.6932
34.00,1.7026
34.50,1.7312
35.00,1.7665
35.50,1.7919
36.00,1.7968
36.50,1.7802
37.00,1.7497
37.50,1.7172
38.00,1.6958
38.50,1.6950
39.00,1.7157
39.50,1.7504
40.00,1.7870
40.50,1.8139
41.00,1.8240
41.50,1.8176
42.00,1.8042
42.50,1.7975
43.00,1.8061
43.50,1.8282
44.00,1.8562
44.50,1.8833
45.00,1.9070
45.50,1.9277
46.00,1.9464
46.50,1.9635
47.00,1.9783
47.50,1.9898
48.00,1.9971
48.50,1.9976
49.00,1.9886
49.50,1.9716
50.00,1.9553
50.50,1.9508
51.00,1.9615
51.50,1.9778
52.00,1.9840
52.50,1.9692
53.00,1.9337
53.50,1.8859
54.00,1.8371
54.50,1.7981
55.00,1.7779
55.50,1.7818
56.00,1.8063
56.50,1.8390
57.00,1.8650
57.50,1.8754
58.00,1.8728
58.50,1.8679
59.00,1.8732
59.50,1.8952
60.00,1.9302
60.50,1.9660
61.00,1.9938
61.50,2.0188
62.00,2.0565
62.50,2.1150
63.00,2.1807
63.50,2.2254
64.00,2.2277
64.50,2.1870
65.00,2.1212
65.50,2.0519
66.00,1.9940
66.50,1.9538
67.00,1.9331
67.50,1.9314
68.00,1.9460
68.50,1.9715
69.00,2.0018
69.50,2.0313
70.00,2.0551
70.50,2.0673
71.00,2.0635
71.50,2.0451
72.00,2.0211
72.50,2.0033
73.00,1.9996
73.50,2.0099
74.00,2.0278
74.50,2.0437
75.00,2.0497
75.50,2.0453
76.00,2.0397
76.50,2.0451
77.00,2.0689
77.50,2.1076
78.00,2.1488
78.50,2.1776
79.00,2.1846
79.50,2.1708
80.00,2.1460
80.50,2.1228
81.00,2.1088
81.50,2.1042
82.00,2.1057
82.50,2.1151
83.00,2.1414
83.50,2.1916
84.00,2.2583
84.50,2.3190
85.00,2.3508
85.50,2.3456
86.00,2.3122
86.50,2.2666
87.00,2.2217
87.50,2.1841
88.00,2.1573
88.50,2.1453
89.00,2.1531
89.50,2.1834
90.00,2.2295
90.50,2.2740
91.00,2.2992
91.50,2.3008
92.00,2.2916
92.50,2.2880
93.00,2.2942
93.50,2.3013
94.00,2.2988
94.50,2.2867
95.00,2.2747
95.50,2.2725
96.00,2.2796
96.50,2.2877
97.00,2.2923
97.50,2.3009
98.00,2.3253
98.50,2.3657
99.00,2.4032
99.50,2.4133
100.00,2.3874
100.50,2.3410
101.00,2.3003
101.50,2.2817
102.00,2.2833
102.50,2.2938
103.00,2.3054
103.50,2.3182
104.00,2.3348
104.50,2.3520
105.00,2.3577
105.50,2.3379
106.00,2.2870
106.50,2.2149
107.00,2.1473
107.50,2.1165
108.00,2.1464
108.50,2.2392
109.00,2.3731
109.50,2.5119
110.00,2.6174
110.50,2.6615
111.00,2.6340
111.50,2.5483
112.00,2.4393
112.50,2.3492
113.00,2.3044
113.50,2.3039
114.00,2.3274
114.50,2.3553
115.00,2.3805
115.50,2.4052
116.00,2.4316
116.50,2.4588
117.00,2.4846
117.50,2.5049
118.00,2.5138
118.50,2.5044
119.00,2.4747
119.50,2.4310
120.00,2.3858
120.50,2.3511
121.00,2.3319
121.50,2.3249
122.00,2.3215
122.50,2.3155
123.00,2.3103
123.50,2.3187
124.00,2.3533
124.50,2.4137
125.00,2.4816
125.50,2.5305
126.00,2.5435
126.50,2.5254
127.00,2.4979
127.50,2.4826
128.00,2.4855
128.50,2.4968
129.00,2.5016
129.50,2.4914
130.00,2.4677
130.50,2.4378
131.00,2.4080
131.50,2.3798
132.00,2.3525
132.50,2.3273
133.00,2.3096
133.50,2.3064
134.00,2.3201
134.50,2.3438
135.00,2.3658
135.50,2.3797
136.00,2.3889
136.50,2.4002
137.00,2.4130
