0.00,0.0000
0.50,-0.2643
1.00,-0.5727
1.50,-0.8895
2.00,-1.1783
2.50,-1.4102
3.00,-1.5723
3.50,-1.6743
4.00,-1.7442
4.50,-1.8106
5.00,-1.8851
5.50,-1.9608
6.00,-2.0273
6.50,-2.0840
7.00,-2.1374
7.50,-2.1882
8.00,-2.2272
8.50,-2.2444
9.00,-2.2426
9.50,-2.2367
10.00,-2.2437
10.50,-2.2703
11.00,-2.3079
11.50,-2.3410
12.00,-2.3602
12.50,-2.3696
13.00,-2.3819
13.50,-2.4088
14.00,-2.4545
14.50,-2.5160
15.00,-2.5850
15.50,-2.6491
16.00,-2.6953
16.50,-2.7160
17.00,-2.7151
17.50,-2.7046
18.00,-2.6960
18.50,-2.6946
19.00,-2.7019
19.50,-2.7185
20.00,-2.7434
20.50,-2.7692
21.00,-2.7839
21.50,-2.7775
22.00,-2.7491
22.50,-2.7063
23.00,-2.6593
23.50,-2.6169
24.00,-2.5849
24.50,-2.5688
25.00,-2.5731
25.50,-2.5988
26.00,-2.6405
26.50,-2.6850
27.00,-2.7136
27.50,-2.7110
28.00,-2.6769
28.50,-2.6300
29.00,-2.5956
29.50,-2.5884
30.00,-2.6074
30.50,-2.6468
31.00,-2.7078
31.50,-2.7955
32.00,-2.9041
32.50,-3.0085
33.00,-3.0740
33.50,-3.0798
34.00,-3.0363
34.50,-2.9794
35.00,-2.9462
35.50,-2.9525
36.00,-2.9894
36.50,-3.0364
37.00,-3.0777
37.50,-3.1085
38.00,-3.1309
38.50,-3.1474
39.00,-3.1577
39.50,-3.1596
40.00,-3.1488
40.50,-3.1200
41.00,-3.0718
41.50,-3.0128
42.00,-2.9608
42.50,-2.9348
43.00,-2.9448
43.50,-2.9868
44.00,-3.0441
44.50,-3.0946
45.00,-3.1223
45.50,-3.1227
46.00,-3.0993
46.50,-3.0583
47.00,-3.0090
47.50,-2.9685
48.00,-2.9572
48.50,-2.9850
49.00,-3.0399
49.50,-3.0938
50.00,-3.1226
50.50,-3.1221
51.00,-3.1041
51.50,-3.0787
52.00,-3.0424
52.50,-2.9859
53.00,-2.9113
53.50,-2.8392
54.00,-2.7967
54.50,-2.7974
55.00,-2.8352
55.50,-2.8940
56.00,-2.9633
56.50,-3.0436
57.00,-3.1384
57.50,-3.2426
58.00,-3.3388
58.50,-3.4043
59.00,-3.4234
59.50,-3.3959
60.00,-3.3377
60.50,-3.2727
61.00,-3.2216
61.50,-3.1936
62.00,-3.1858
62.50,-3.1894
63.00,-3.1972
63.50,-3.2072
64.00,-3.2233
64.50,-3.2511
65.00,-3.2929
65.50,-3.3441
66.00,-3.3934
66.50,-3.4282
67.00,-3.4415
67.50,-3.4367
68.00,-3.4224
68.50,-3.4024
69.00,-3.3711
69.50,-3.3223
70.00,-3.2611
70.50,-3.2046
71.00,-3.1709
71.50,-3.1675
72.00,-3.1903
72.50,-3.2297
73.00,-3.2750
73.50,-3.3151
74.00,-3.3420
74.50,-3.3581
75.00,-3.3765
75.50,-3.4093
76.00,-3.4534
76.50,-3.4877
77.00,-3.4871
77.50,-3.4419
78.00,-3.3663
78.50,-3.2884
79.00,-3.2319
79.50,-3.2053
80.00,-3.2050
80.50,-3.2251
81.00,-3.2610
81.50,-3.3079
82.00,-3.3580
82.50,-3.3981
83.00,-3.4145
83.50,-3.4011
84.00,-3.3666
84.50,-3.3315
85.00,-3.3154
85.50,-3.3263
86.00,-3.3591
86.50,-3.4004
87.00,-3.4351
87.50,-3.4532
88.00,-3.4565
88.50,-3.4588
89.00,-3.4749
89.50,-3.5059
90.00,-3.5353
90.50,-3.5414
91.00,-3.5160
91.50,-3.4710
92.00,-3.4290
92.50,-3.4074
93.00,-3.4085
93.50,-3.4201
94.00,-3.4243
94.50,-3.4081
95.00,-3.3705
95.50,-3.3219
96.00,-3.2783
96.50,-3.2544
97.00,-3.2575
97.50,-3.2841
98.00,-3.3218
98.50,-3.3560
99.00,-3.3805
99.50,-3.3991
100.00,-3.4166
100.50,-3.4281
101.00,-3.4204
101.50,-3.3841
102.00,-3.3229
102.50,-3.2532
103.00,-3.1946
103.50,-3.1621
104.00,-3.1612
104.50,-3.1892
105.00,-3.2389
105.50,-3.3033
106.00,-3.3760
