0.00,0.0000
0.50,0.0307
1.00,0.0584
1.50,0.0839
2.00,0.1147
2.50,0.1608
3.00,0.2267
3.50,0.3060
4.00,0.3826
4.50,0.4389
5.00,0.4644
5.50,0.4594
6.00,0.4330
6.50,0.3989
7.00,0.3716
7.50,0.3645
8.00,0.3844
8.50,0.4261
9.00,0.4724
9.50,0.5031
10.00,0.5082
10.50,0.4947
11.00,0.4808
11.50,0.4818
12.00,0.4992
12.50,0.5244
13.00,0.5471
13.50,0.5595
14.00,0.5551
14.50,0.5284
15.00,0.4812
15.50,0.4259
16.00,0.3820
16.50,0.3659
17.00,0.3830
17.50,0.4255
18.00,0.4758
18.50,0.5111
19.00,0.5120
19.50,0.4743
20.00,0.4165
20.50,0.3708
21.00,0.3629
21.50,0.3966
22.00,0.4577
22.50,0.5287
23.00,0.5986
23.50,0.6617
24.00,0.7129
24.50,0.7464
25.00,0.7576
25.50,0.7445
26.00,0.7090
26.50,0.6596
27.00,0.6112
27.50,0.5790
28.00,0.5696
28.50,0.5785
29.00,0.5955
29.50,0.6123
30.00,0.6244
30.50,0.6275
31.00,0.6160
31.50,0.5866
32.00,0.5444
32.50,0.5035
33.00,0.4812
33.50,0.4877
34.00,0.5185
34.50,0.5571
35.00,0.5859
35.50,0.5968
36.00,0.5909
36.50,0.5728
37.00,0.5459
37.50,0.5133
38.00,0.4817
38.50,0.4617
39.00,0.4624
39.50,0.4858
40.00,0.5254
40.50,0.5677
41.00,0.5977
41.50,0.6036
42.00,0.5826
42.50,0.5429
43.00,0.4994
43.50,0.4676
44.00,0.4577
44.50,0.4706
45.00,0.4968
45.50,0.5214
46.00,0.5347
46.50,0.5388
47.00,0.5436
47.50,0.5561
48.00,0.5745
48.50,0.5914
49.00,0.6012
49.50,0.6068
50.00,0.6168
50.50,0.6358
51.00,0.6576
51.50,0.6711
52.00,0.6744
52.50,0.6788
53.00,0.6992
53.50,0.7396
54.00,0.7888
54.50,0.8281
55.00,0.8443
55.50,0.8359
56.00,0.8095
56.50,0.7714
57.00,0.7233
57.50,0.6669
58.00,0.6095
58.50,0.5650
59.00,0.5483
59.50,0.5659
60.00,0.6097
60.50,0.6584
61.00,0.6898
61.50,0.6958
62.00,0.6870
62.50,0.6816
63.00,0.6895
63.50,0.7044
64.00,0.7112
64.50,0.6994
65.00,0.6696
65.50,0.6315
66.00,0.5962
66.50,0.5710
67.00,0.5568
67.50,0.5516
68.00,0.5557
68.50,0.5751
69.00,0.6157
69.50,0.6735
70.00,0.7312
70.50,0.7679
71.00,0.7724
71.50,0.7476
72.00,0.7049
72.50,0.6577
73.00,0.6202
73.50,0.6065
74.00,0.6238
74.50,0.6630
75.00,0.7002
75.50,0.7119
76.00,0.6926
76.50,0.6590
77.00,0.6387
77.50,0.6526
78.00,0.7014
78.50,0.7679
79.00,0.8287
79.50,0.8663
80.00,0.8732
80.50,0.8495
81.00,0.8011
81.50,0.7387
82.00,0.6780
82.50,0.6381
83.00,0.6354
83.50,0.6727
84.00,0.7328
84.50,0.7861
85.00,0.8094
85.50,0.7989
86.00,0.7670
86.50,0.7312
87.00,0.7049
87.50,0.6938
88.00,0.6959
88.50,0.7035
89.00,0.7089
89.50,0.7108
90.00,0.7145
90.50,0.7256
91.00,0.7443
91.50,0.7642
92.00,0.7767
92.50,0.7753
93.00,0.7586
93.50,0.7333
94.00,0.7134
94.50,0.7152
95.00,0.7478
95.50,0.8064
96.00,0.8726
96.50,0.9229
97.00,0.9435
97.50,0.9384
98.00,0.9254
98.50,0.9208
99.00,0.9257
99.50,0.9267
100.00,0.9095
100.50,0.8739
101.00,0.8360
101.50,0.8172
102.00,0.8294
102.50,0.8700
103.00,0.9252
103.50,0.9791
104.00,1.0194
104.50,1.0386
105.00,1.0336
105.50,1.0054
106.00,0.9590
106.50,0.9049
107.00,0.8580
107.50,0.8352
108.00,0.8486
108.50,0.8993
109.00,0.9733
109.50,1.0443
110.00,1.0819
110.50,1.0640
111.00,0.9878
111.50,0.8768
112.00,0.7713
112.50,0.7081
113.00,0.6997
113.50,0.7324
114.00,0.7808
114.50,0.8268
115.00,0.8643
115.50,0.8954
116.00,0.9239
116.50,0.9537
117.00,0.9880
117.50,1.0247
118.00,1.0535
118.50,1.0589
119.00,1.0314
119.50,0.9758
120.00,0.9116
120.50,0.8640
121.00,0.8497
121.50,0.8665
122.00,0.8943
122.50,0.9082
123.00,0.8960
123.50,0.8656
124.00,0.8379
124.50,0.8318
125.00,0.8525
125.50,0.8907
126.00,0.9304
126.50,0.9582
127.00,0.9680
127.50,0.9613
128.00,0.9435
128.50,0.9195
129.00,0.8899
129.50,0.8520
130.00,0.8078
130.50,0.7682
131.00,0.7487
131.50,0.7570
132.00,0.7859
132.50,0.8202
133.00,0.8491
133.50,0.8716
134.00,0.8907
134.50,0.9047
135.00,0.9060
135.50,0.8901
136.00,0.8627
136.50,0.8365
137.00,0.8211
137.50,0.8187
138.00,0.8297
138.50,0.8569
139.00,0.9015
139.50,0.9519
140.00,0.9849
140.50,0.9834
141.00,0.9535
141.50,0.9210
142.00,0.9095
142.50,0.9229
143.00,0.9460
143.50,0.9605
144.00,0.9579
144.50,0.9445
145.00,0.9344
145.50,0.9382
146.00,0.9541
146.50,0.9698
147.00,0.9740
147.50,0.9652
148.00,0.9529
148.50,0.9482
149.00,0.9558
149.50,0.9716
150.00,0.9878
150.50,0.9983
151.00,1.0010
151.50,0.9952
152.00,0.9798
152.50,0.9560
153.00,0.9284
153.50,0.9035
154.00,0.8862
154.50,0.8784
155.00,0.8799
155.50,0.8902
156.00,0.9101
156.50,0.9403
157.00,0.9747
157.50,0.9962
158.00,0.9859
158.50,0.9427
159.00,0.8907
159.50,0.8631
160.00,0.8756
160.50,0.9148
161.00,0.9517
161.50,0.9647
162.00,0.9514
162.50,0.9237
163.00,0.8943
163.50,0.8671
164.00,0.8372
164.50,0.7997
165.00,0.7587
165.50,0.7281
166.00,0.7232
166.50,0.7476
167.00,0.7884
167.50,0.8250
168.00,0.8418
168.50,0.8351
169.00,0.8126
169.50,0.7887
170.00,0.7789
170.50,0.7913
171.00,0.8224
171.50,0.8594
