0.00,0.0000
0.50,-0.2389
1.00,-0.5590
1.50,-0.9283
2.00,-1.3039
2.50,-1.6514
3.00,-1.9526
3.50,-2.2044
4.00,-2.4108
4.50,-2.5777
5.00,-2.7120
5.50,-2.8222
6.00,-2.9159
6.50,-2.9967
7.00,-3.0645
7.50,-3.1205
8.00,-3.1701
8.50,-3.2190
9.00,-3.2695
9.50,-3.3196
10.00,-3.3660
10.50,-3.4062
11.00,-3.4387
11.50,-3.4637
12.00,-3.4828
12.50,-3.4974
13.00,-3.5081
13.50,-3.5150
14.00,-3.5182
14.50,-3.5195
15.00,-3.5228
15.50,-3.5309
16.00,-3.5427
16.50,-3.5521
17.00,-3.5532
17.50,-3.5450
18.00,-3.5324
18.50,-3.5227
19.00,-3.5214
19.50,-3.5303
20.00,-3.5486
20.50,-3.5719
21.00,-3.5930
21.50,-3.6035
22.00,-3.5999
22.50,-3.5875
23.00,-3.5779
23.50,-3.5808
24.00,-3.5992
24.50,-3.6275
25.00,-3.6554
25.50,-3.6738
26.00,-3.6795
26.50,-3.6753
27.00,-3.6680
27.50,-3.6685
28.00,-3.6873
28.50,-3.7290
29.00,-3.7872
29.50,-3.8476
30.00,-3.8968
30.50,-3.9295
31.00,-3.9489
31.50,-3.9628
32.00,-3.9789
32.50,-4.0024
33.00,-4.0372
33.50,-4.0862
34.00,-4.1481
34.50,-4.2139
35.00,-4.2700
35.50,-4.3054
36.00,-4.3191
36.50,-4.3181
37.00,-4.3109
37.50,-4.3017
38.00,-4.2919
38.50,-4.2835
39.00,-4.2788
39.50,-4.2781
40.00,-4.2788
40.50,-4.2792
41.00,-4.2817
41.50,-4.2918
42.00,-4.3127
42.50,-4.3422
43.00,-4.3747
43.50,-4.4046
44.00,-4.4257
44.50,-4.4315
45.00,-4.4193
45.50,-4.3937
46.00,-4.3648
46.50,-4.3410
47.00,-4.3250
47.50,-4.3159
48.00,-4.3121
48.50,-4.3137
49.00,-4.3200
49.50,-4.3292
50.00,-4.3379
50.50,-4.3444
51.00,-4.3496
51.50,-4.3571
52.00,-4.3693
52.50,-4.3855
53.00,-4.4021
53.50,-4.4157
54.00,-4.4244
54.50,-4.4281
55.00,-4.4266
55.50,-4.4208
56.00,-4.4137
56.50,-4.4120
57.00,-4.4231
57.50,-4.4489
58.00,-4.4818
58.50,-4.5074
59.00,-4.5151
59.50,-4.5054
60.00,-4.4885
60.50,-4.4754
61.00,-4.4714
61.50,-4.4745
62.00,-4.4766
62.50,-4.4676
63.00,-4.4428
63.50,-4.4089
64.00,-4.3815
64.50,-4.3764
65.00,-4.3992
65.50,-4.4445
66.00,-4.5008
66.50,-4.5561
67.00,-4.5994
67.50,-4.6229
68.00,-4.6261
68.50,-4.6180
69.00,-4.6127
69.50,-4.6193
70.00,-4.6361
70.50,-4.6538
71.00,-4.6639
71.50,-4.6658
72.00,-4.6653
72.50,-4.6691
73.00,-4.6789
73.50,-4.6899
74.00,-4.6938
74.50,-4.6854
75.00,-4.6674
75.50,-4.6485
76.00,-4.6380
76.50,-4.6402
77.00,-4.6551
77.50,-4.6822
78.00,-4.7215
78.50,-4.7704
79.00,-4.8208
79.50,-4.8603
80.00,-4.8779
80.50,-4.8695
81.00,-4.8404
81.50,-4.8020
82.00,-4.7663
82.50,-4.7412
83.00,-4.7307
83.50,-4.7362
84.00,-4.7572
84.50,-4.7904
85.00,-4.8282
85.50,-4.8602
86.00,-4.8779
86.50,-4.8784
87.00,-4.8658
87.50,-4.8488
88.00,-4.8352
88.50,-4.8268
89.00,-4.8205
89.50,-4.8128
90.00,-4.8051
90.50,-4.8027
91.00,-4.8096
91.50,-4.8242
92.00,-4.8394
92.50,-4.8479
93.00,-4.8468
93.50,-4.8386
94.00,-4.8292
94.50,-4.8237
95.00,-4.8230
95.50,-4.8229
96.00,-4.8193
96.50,-4.8130
97.00,-4.8100
97.50,-4.8149
98.00,-4.8230
98.50,-4.8231
99.00,-4.8080
99.50,-4.7829
100.00,-4.7619
100.50,-4.7550
101.00,-4.7603
101.50,-4.7676
102.00,-4.7664
102.50,-4.7532
103.00,-4.7305
103.50,-4.7051
104.00,-4.6849
104.50,-4.6760
105.00,-4.6794
105.50,-4.6892
106.00,-4.6956
106.50,-4.6927
107.00,-4.6813
107.50,-4.6676
108.00,-4.6571
108.50,-4.6514
109.00,-4.6480
109.50,-4.6439
110.00,-4.6376
110.50,-4.6301
111.00,-4.6231
111.50,-4.6168
112.00,-4.6110
112.50,-4.6066
113.00,-4.6073
113.50,-4.6172
114.00,-4.6377
114.50,-4.6648
115.00,-4.6893
115.50,-4.7019
116.00,-4.6980
116.50,-4.6797
117.00,-4.6530
117.50,-4.6238
118.00,-4.5965
118.50,-4.5765
119.00,-4.5702
119.50,-4.5813
120.00,-4.6077
120.50,-4.6417
121.00,-4.6766
121.50,-4.7104
122.00,-4.7448
122.50,-4.7781
123.00,-4.8024
123.50,-4.8088
124.00,-4.7928
124.50,-4.7575
125.00,-4.7111
125.50,-4.6627
126.00,-4.6199
126.50,-4.5883
127.00,-4.5723
127.50,-4.5731
128.00,-4.5884
128.50,-4.6105
129.00,-4.6275
129.50,-4.6285
130.00,-4.6102
130.50,-4.5798
131.00,-4.5499
131.50,-4.5306
132.00,-4.5252
132.50,-4.5318
133.00,-4.5454
133.50,-4.5579
134.00,-4.5614
134.50,-4.5534
135.00,-4.5402
135.50,-4.5329
136.00,-4.5387
136.50,-4.5553
137.00,-4.5746
137.50,-4.5905
138.00,-4.6040
138.50,-4.6202
139.00,-4.6418
139.50,-4.6674
