0.00,0.0000
0.50,0.1966
1.00,0.4236
1.50,0.6601
2.00,0.8975
2.50,1.1303
3.00,1.3435
3.50,1.5200
4.00,1.6575
4.50,1.7664
5.00,1.8523
5.50,1.9097
6.00,1.9380
6.50,1.9532
7.00,1.9763
7.50,2.0164
8.00,2.0690
8.50,2.1272
9.00,2.1880
9.50,2.2489
10.00,2.3028
10.50,2.3388
11.00,2.3493
11.50,2.3370
12.00,2.3171
12.50,2.3067
13.00,2.3127
13.50,2.3266
14.00,2.3333
14.50,2.3252
15.00,2.3100
15.50,2.3056
16.00,2.3268
16.50,2.3741
17.00,2.4331
17.50,2.4844
18.00,2.5142
18.50,2.5208
19.00,2.5140
19.50,2.5083
20.00,2.5139
20.50,2.5311
21.00,2.5553
21.50,2.5819
22.00,2.6081
22.50,2.6306
23.00,2.6451
23.50,2.6466
24.00,2.6317
24.50,2.6044
25.00,2.5789
25.50,2.5734
26.00,2.5957
26.50,2.6346
27.00,2.6683
27.50,2.6831
28.00,2.6852
28.50,2.6947
29.00,2.7289
29.50,2.7877
30.00,2.8510
30.50,2.8905
31.00,2.8881
31.50,2.8467
32.00,2.7861
32.50,2.7288
33.00,2.6886
33.50,2.6722
34.00,2.6859
34.50,2.7366
35.00,2.8225
35.50,2.9251
36.00,3.0166
36.50,3.0773
37.00,3.1051
37.50,3.1091
38.00,3.0954
38.50,3.0601
39.00,2.9909
39.50,2.8780
40.00,2.7305
40.50,2.5856
41.00,2.4963
41.50,2.4996
42.00,2.5910
42.50,2.7247
43.00,2.8414
43.50,2.8995
44.00,2.8908
44.50,2.8345
45.00,2.7588
45.50,2.6880
46.00,2.6381
46.50,2.6169
47.00,2.6243
47.50,2.6571
48.00,2.7141
48.50,2.7928
49.00,2.8797
49.50,2.9483
50.00,2.9725
50.50,2.9447
51.00,2.8810
51.50,2.8113
52.00,2.7637
52.50,2.7529
53.00,2.7781
53.50,2.8285
54.00,2.8913
54.50,2.9571
55.00,3.0192
55.50,3.0705
56.00,3.1036
56.50,3.1145
57.00,3.1057
57.50,3.0843
58.00,3.0571
58.50,3.0309
59.00,3.0160
59.50,3.0246
60.00,3.0576
60.50,3.0962
61.00,3.1122
61.50,3.0915
62.00,3.0454
62.50,2.9991
63.00,2.9723
63.50,2.9720
64.00,2.9967
64.50,3.0375
65.00,3.0762
65.50,3.0893
66.00,3.0637
66.50,3.0100
67.00,2.9579
67.50,2.9338
68.00,2.9424
68.50,2.9658
69.00,2.9781
69.50,2.9591
70.00,2.9027
70.50,2.8251
71.00,2.7642
71.50,2.7610
72.00,2.8291
72.50,2.9422
73.00,3.0535
73.50,3.1306
