0.00,0.0000
0.50,0.3097
1.00,0.7144
1.50,1.1788
2.00,1.6638
2.50,2.1362
3.00,2.5688
3.50,2.9422
4.00,3.2515
4.50,3.5048
5.00,3.7133
5.50,3.8837
6.00,4.0211
6.50,4.1349
7.00,4.2380
7.50,4.3408
8.00,4.4494
8.50,4.5684
9.00,4.7009
9.50,4.8421
10.00,4.9747
10.50,5.0759
11.00,5.1350
11.50,5.1624
12.00,5.1827
12.50,5.2171
13.00,5.2722
13.50,5.3399
14.00,5.4046
14.50,5.4535
15.00,5.4867
15.50,5.5198
16.00,5.5731
16.50,5.6547
17.00,5.7535
17.50,5.8468
18.00,5.9158
18.50,5.9569
19.00,5.9822
19.50,6.0102
20.00,6.0532
20.50,6.1098
21.00,6.1677
21.50,6.2123
22.00,6.2363
22.50,6.2452
23.00,6.2535
23.50,6.2725
24.00,6.3016
24.50,6.3307
25.00,6.3534
25.50,6.3755
26.00,6.4098
26.50,6.4631
27.00,6.5292
27.50,6.5929
28.00,6.6408
28.50,6.6691
29.00,6.6836
29.50,6.6935
30.00,6.7028
30.50,6.7079
31.00,6.7011
31.50,6.6780
32.00,6.6434
32.50,6.6090
33.00,6.5872
33.50,6.5850
34.00,6.6048
34.50,6.6467
35.00,6.7069
35.50,6.7733
36.00,6.8289
36.50,6.8627
37.00,6.8789
37.50,6.8919
38.00,6.9131
38.50,6.9412
39.00,6.9627
39.50,6.9616
40.00,6.9327
40.50,6.8889
41.00,6.8552
41.50,6.8533
42.00,6.8895
42.50,6.9545
43.00,7.0293
43.50,7.0940
44.00,7.1352
44.50,7.1515
45.00,7.1512
45.50,7.1466
46.00,7.1485
46.50,7.1647
47.00,7.2006
47.50,7.2570
48.00,7.3279
48.50,7.4009
49.00,7.4601
49.50,7.4928
50.00,7.4968
50.50,7.4830
51.00,7.4707
51.50,7.4770
52.00,7.5080
52.50,7.5582
53.00,7.6160
53.50,7.6700
54.00,7.7127
54.50,7.7396
55.00,7.7489
55.50,7.7410
56.00,7.7169
56.50,7.6766
57.00,7.6204
57.50,7.5523
58.00,7.4815
58.50,7.4204
59.00,7.3835
59.50,7.3840
60.00,7.4275
60.50,7.5045
61.00,7.5927
61.50,7.6694
62.00,7.7253
62.50,7.7666
63.00,7.8074
63.50,7.8566
64.00,7.9111
64.50,7.9565
65.00,7.9769
65.50,7.9645
66.00,7.9250
66.50,7.8762
67.00,7.8417
67.50,7.8404
68.00,7.8733
68.50,7.9183
69.00,7.9413
69.50,7.9200
70.00,7.8627
70.50,7.8051
71.00,7.7864
71.50,7.8235
72.00,7.9021
72.50,7.9888
73.00,8.0545
73.50,8.0911
74.00,8.1121
74.50,8.1377
75.00,8.1782
