0.00,0.0000
0.50,0.5106
1.00,1.1636
1.50,1.9078
2.00,2.6831
2.50,3.4362
3.00,4.1227
3.50,4.7069
4.00,5.1681
4.50,5.5121
5.00,5.7681
5.50,5.9724
6.00,6.1518
6.50,6.3190
7.00,6.4780
7.50,6.6268
8.00,6.7594
8.50,6.8711
9.00,6.9637
9.50,7.0465
10.00,7.1286
10.50,7.2107
11.00,7.2843
11.50,7.3424
12.00,7.3902
12.50,7.4450
13.00,7.5241
13.50,7.6332
14.00,7.7640
14.50,7.8995
15.00,8.0200
15.50,8.1084
16.00,8.1545
16.50,8.1606
17.00,8.1428
17.50,8.1241
18.00,8.1223
18.50,8.1432
19.00,8.1817
19.50,8.2304
20.00,8.2846
20.50,8.3429
21.00,8.4050
21.50,8.4715
22.00,8.5424
22.50,8.6153
23.00,8.6819
23.50,8.7311
24.00,8.7575
24.50,8.7691
25.00,8.7833
25.50,8.8152
26.00,8.8674
26.50,8.9315
27.00,8.9973
27.50,9.0600
28.00,9.1179
28.50,9.1680
29.00,9.2046
29.50,9.2259
30.00,9.2373
30.50,9.2494
31.00,9.2743
31.50,9.3228
32.00,9.4018
32.50,9.5067
33.00,9.6201
33.50,9.7210
34.00,9.7969
34.50,9.8504
35.00,9.8917
35.50,9.9279
36.00,9.9567
36.50,9.9725
37.00,9.9749
37.50,9.9679
38.00,9.9513
38.50,9.9193
39.00,9.8717
39.50,9.8249
40.00,9.8061
40.50,9.8338
41.00,9.9038
41.50,9.9942
42.00,10.0804
42.50,10.1460
43.00,10.1858
43.50,10.2037
44.00,10.2086
44.50,10.2100
45.00,10.2153
45.50,10.2297
46.00,10.2551
46.50,10.2856
47.00,10.3062
47.50,10.2984
48.00,10.2539
48.50,10.1861
49.00,10.1279
49.50,10.1147
50.00,10.1626
50.50,10.2606
51.00,10.3800
51.50,10.4929
52.00,10.5845
52.50,10.6563
53.00,10.7206
53.50,10.7886
54.00,10.8593
54.50,10.9172
55.00,10.9442
55.50,10.9349
56.00,10.9031
56.50,10.8732
57.00,10.8650
57.50,10.8850
58.00,10.9272
58.50,10.9809
59.00,11.0383
59.50,11.0956
60.00,11.1480
60.50,11.1887
61.00,11.2128
61.50,11.2248
62.00,11.2375
62.50,11.2638
63.00,11.3072
63.50,11.3606
64.00,11.4118
64.50,11.4520
65.00,11.4801
65.50,11.5013
66.00,11.5205
66.50,11.5395
67.00,11.5579
67.50,11.5759
68.00,11.5955
68.50,11.6206
69.00,11.6549
69.50,11.7000
70.00,11.7537
70.50,11.8110
71.00,11.8659
71.50,11.9123
72.00,11.9435
72.50,11.9553
73.00,11.9504
73.50,11.9410
74.00,11.9444
74.50,11.9721
75.00,12.0241
75.50,12.0913
76.00,12.1591
76.50,12.2097
77.00,12.2263
77.50,12.2025
78.00,12.1533
78.50,12.1138
79.00,12.1236
79.50,12.2030
80.00,12.3384
80.50,12.4864
81.00,12.5992
81.50,12.6520
82.00,12.6531
82.50,12.6306
83.00,12.6100
83.50,12.6018
84.00,12.6042
84.50,12.6106
85.00,12.6160
85.50,12.6197
86.00,12.6282
86.50,12.6511
87.00,12.6934
87.50,12.7507
88.00,12.8136
88.50,12.8744
89.00,12.9300
89.50,12.9772
90.00,13.0097
90.50,13.0213
91.00,13.0151
91.50,13.0053
92.00,13.0102
92.50,13.0395
93.00,13.0886
93.50,13.1447
94.00,13.1971
94.50,13.2431
95.00,13.2852
95.50,13.3244
96.00,13.3585
96.50,13.3872
97.00,13.4172
97.50,13.4586
98.00,13.5137
98.50,13.5697
99.00,13.6078
99.50,13.6197
100.00,13.6142
100.50,13.6079
101.00,13.6098
101.50,13.6186
102.00,13.6304
102.50,13.6468
103.00,13.6739
103.50,13.7151
104.00,13.7661
104.50,13.8180
105.00,13.8643
105.50,13.9052
106.00,13.9457
106.50,13.9897
107.00,14.0369
107.50,14.0825
108.00,14.1204
108.50,14.1470
109.00,14.1627
109.50,14.1711
110.00,14.1765
110.50,14.1844
111.00,14.2028
111.50,14.2384
112.00,14.2895
112.50,14.3437
113.00,14.3856
113.50,14.4069
114.00,14.4112
114.50,14.4101
115.00,14.4150
115.50,14.4310
116.00,14.4561
116.50,14.4855
117.00,14.5169
117.50,14.5517
118.00,14.5896
118.50,14.6220
119.00,14.6352
119.50,14.6225
120.00,14.5948
120.50,14.5761
121.00,14.5841
121.50,14.6172
122.00,14.6572
122.50,14.6840
123.00,14.6900
123.50,14.6830
124.00,14.6798
124.50,14.6939
125.00,14.7269
125.50,14.7702
126.00,14.8155
126.50,14.8609
127.00,14.9073
127.50,14.9504
128.00,14.9821
128.50,14.9978
129.00,15.0004
129.50,14.9948
130.00,14.9817
130.50,14.9606
131.00,14.9377
131.50,14.9291
132.00,14.9533
132.50,15.0170
133.00,15.1067
133.50,15.1910
134.00,15.2353
134.50,15.2212
135.00,15.1602
135.50,15.0900
136.00,15.0537
136.50,15.0739
137.00,15.1406
137.50,15.2211
138.00,15.2846
138.50,15.3202
139.00,15.3364
139.50,15.3483
140.00,15.3648
140.50,15.3861
141.00,15.4089
141.50,15.4315
142.00,15.4528
142.50,15.4677
143.00,15.4658
143.50,15.4379
144.00,15.3873
144.50,15.3346
145.00,15.3076
145.50,15.3229
146.00,15.3720
146.50,15.4275
147.00,15.4634
147.50,15.4739
148.00,15.4763
148.50,15.4959
149.00,15.5453
149.50,15.6152
150.00,15.6824
150.50,15.7279
151.00,15.7487
151.50,15.7531
152.00,15.7492
152.50,15.7402
153.00,15.7314
153.50,15.7356
154.00,15.7653
154.50,15.8194
155.00,15.8787
155.50,15.9171
156.00,15.9183
156.50,15.8835
157.00,15.8263
157.50,15.7651
158.00,15.7192
158.50,15.7069
159.00,15.7364
159.50,15.7962
160.00,15.8587
160.50,15.8982
161.00,15.9066
161.50,15.8948
162.00,15.8801
162.50,15.8740
163.00,15.8796
163.50,15.8961
164.00,15.9229
164.50,15.9595
165.00,16.0028
165.50,16.0492
166.00,16.0985
166.50,16.1543
167.00,16.2201
167.50,16.2922
168.00,16.3600
168.50,16.4106
169.00,16.4366
169.50,16.4385
170.00,16.4216
170.50,16.3893
171.00,16.3431
171.50,16.2878
172.00,16.2375
172.50,16.2101
173.00,16.2140
173.50,16.2415
174.00,16.2781
174.50,16.3163
175.00,16.3583
175.50,16.4064
176.00,16.4564
176.50,16.5013
177.00,16.5381
177.50,16.5654
178.00,16.5761
178.50,16.5598
179.00,16.5161
179.50,16.4632
180.00,16.4279
180.50,16.4254
181.00,16.4490
181.50,16.4779
182.00,16.4946
182.50,16.4977
183.00,16.5012
183.50,16.5233
184.00,16.5733
184.50,16.6475
185.00,16.7329
185.50,16.8127
186.00,16.8705
186.50,16.8945
187.00,16.8851
187.50,16.8575
188.00,16.8328
188.50,16.8244
189.00,16.8308
189.50,16.8430
190.00,16.8562
190.50,16.8748
191.00,16.9044
191.50,16.9444
192.00,16.9866
192.50,17.0201
193.00,17.0356
193.50,17.0268
194.00,16.9936
194.50,16.9463
195.00,16.9051
195.50,16.8917
196.00,16.9181
196.50,16.9794
197.00,17.0564
197.50,17.1236
198.00,17.1605
198.50,17.1608
199.00,17.1335
199.50,17.0969
200.00,17.0672
200.50,17.0520
201.00,17.0527
201.50,17.0726
202.00,17.1185
202.50,17.1932
203.00,17.2851
203.50,17.3699
204.00,17.4253
204.50,17.4454
205.00,17.4395
205.50,17.4240
206.00,17.4142
206.50,17.4225
207.00,17.4540
207.50,17.5007
208.00,17.5443
208.50,17.5683
209.00,17.5698
209.50,17.5588
210.00,17.5486
210.50,17.5511
211.00,17.5760
211.50,17.6293
212.00,17.7075
212.50,17.7952
213.00,17.8693
213.50,17.9095
214.00,17.9103
214.50,17.8846
215.00,17.8547
215.50,17.8372
216.00,17.8329
216.50,17.8322
217.00,17.8250
217.50,17.8059
218.00,17.7746
218.50,17.7348
219.00,17.6941
219.50,17.6601
220.00,17.6350
220.50,17.6159
221.00,17.6013
221.50,17.5952
222.00,17.6054
222.50,17.6357
223.00,17.6828
223.50,17.7376
224.00,17.7890
224.50,17.8297
225.00,17.8593
225.50,17.8824
226.00,17.9014
226.50,17.9105
227.00,17.9011
227.50,17.8720
228.00,17.8327
228.50,17.7970
229.00,17.7744
229.50,17.7697
230.00,17.7854
230.50,17.8201
231.00,17.8651
231.50,17.9076
232.00,17.9385
232.50,17.9593
233.00,17.9810
233.50,18.0158
234.00,18.0667
234.50,18.1232
235.00,18.1674
235.50,18.1867
236.00,18.1812
236.50,18.1624
237.00,18.1452
237.50,18.1404
238.00,18.1495
238.50,18.1666
239.00,18.1862
239.50,18.2096
240.00,18.2441
240.50,18.2933
241.00,18.3503
241.50,18.3989
242.00,18.4242
242.50,18.4218
243.00,18.3985
243.50,18.3663
244.00,18.3351
244.50,18.3100
245.00,18.2896
245.50,18.2696
246.00,18.2488
246.50,18.2317
247.00,18.2272
