0.00,0.0000
0.50,0.7027
1.00,1.5645
1.50,2.4935
2.00,3.4031
2.50,4.2426
3.00,4.9897
3.50,5.6263
4.00,6.1340
4.50,6.5125
5.00,6.7906
5.50,7.0094
6.00,7.1968
6.50,7.3605
7.00,7.4997
7.50,7.6163
8.00,7.7153
8.50,7.8023
9.00,7.8833
9.50,7.9657
10.00,8.0542
10.50,8.1467
11.00,8.2332
11.50,8.3025
12.00,8.3534
12.50,8.3973
13.00,8.4506
13.50,8.5215
14.00,8.6043
14.50,8.6850
15.00,8.7515
15.50,8.7973
16.00,8.8214
16.50,8.8264
17.00,8.8209
17.50,8.8180
18.00,8.8290
18.50,8.8579
19.00,8.9023
19.50,8.9593
20.00,9.0259
20.50,9.0943
21.00,9.1503
21.50,9.1814
22.00,9.1883
22.50,9.1857
23.00,9.1912
23.50,9.2123
24.00,9.2457
24.50,9.2892
25.00,9.3479
25.50,9.4291
26.00,9.5307
26.50,9.6372
27.00,9.7272
27.50,9.7845
28.00,9.8069
28.50,9.8050
29.00,9.7932
29.50,9.7802
30.00,9.7689
30.50,9.7635
31.00,9.7751
31.50,9.8173
32.00,9.8951
32.50,9.9993
33.00,10.1100
33.50,10.2056
34.00,10.2697
34.50,10.2958
35.00,10.2886
35.50,10.2596
36.00,10.2196
36.50,10.1731
37.00,10.1227
37.50,10.0747
38.00,10.0364
38.50,10.0100
39.00,9.9945
39.50,9.9948
40.00,10.0232
40.50,10.0883
41.00,10.1820
41.50,10.2825
42.00,10.3683
42.50,10.4282
43.00,10.4597
43.50,10.4640
44.00,10.4455
44.50,10.4137
45.00,10.3825
45.50,10.3651
46.00,10.3685
46.50,10.3883
47.00,10.4069
47.50,10.3999
48.00,10.3522
48.50,10.2724
49.00,10.1915
49.50,10.1447
50.00,10.1503
50.50,10.2046
51.00,10.2906
51.50,10.3884
52.00,10.4822
52.50,10.5651
53.00,10.6408
53.50,10.7162
54.00,10.7902
54.50,10.8487
55.00,10.8723
55.50,10.8510
56.00,10.7935
56.50,10.7234
57.00,10.6647
57.50,10.6290
58.00,10.6138
58.50,10.6121
59.00,10.6229
59.50,10.6506
60.00,10.6971
60.50,10.7556
61.00,10.8144
61.50,10.8663
62.00,10.9107
62.50,10.9496
63.00,10.9806
63.50,10.9993
64.00,11.0058
64.50,11.0101
65.00,11.0247
65.50,11.0532
66.00,11.0859
66.50,11.1071
67.00,11.1068
67.50,11.0848
68.00,11.0497
68.50,11.0158
69.00,11.0001
69.50,11.0163
70.00,11.0678
70.50,11.1454
71.00,11.2305
71.50,11.3039
72.00,11.3521
72.50,11.3730
73.00,11.3754
73.50,11.3752
74.00,11.3870
74.50,11.4179
75.00,11.4657
75.50,11.5231
76.00,11.5811
76.50,11.6292
77.00,11.6541
77.50,11.6459
78.00,11.6083
78.50,11.5647
79.00,11.5484
79.50,11.5804
80.00,11.6536
80.50,11.7362
81.00,11.7919
81.50,11.8016
82.00,11.7720
82.50,11.7252
83.00,11.6826
83.50,11.6535
84.00,11.6369
84.50,11.6286
85.00,11.6243
85.50,11.6215
86.00,11.6205
86.50,11.6233
87.00,11.6312
87.50,11.6449
88.00,11.6688
88.50,11.7109
89.00,11.7761
89.50,11.8548
90.00,11.9227
90.50,11.9548
91.00,11.9446
91.50,11.9106
92.00,11.8852
92.50,11.8923
93.00,11.9318
93.50,11.9827
94.00,12.0226
94.50,12.0459
95.00,12.0660
95.50,12.0999
96.00,12.1514
96.50,12.2096
97.00,12.2611
97.50,12.3035
98.00,12.3428
98.50,12.3821
99.00,12.4145
99.50,12.4315
100.00,12.4330
100.50,12.4274
101.00,12.4218
101.50,12.4182
102.00,12.4184
102.50,12.4286
103.00,12.4563
103.50,12.5013
104.00,12.5518
104.50,12.5900
105.00,12.6047
105.50,12.6023
106.00,12.6059
106.50,12.6401
107.00,12.7132
107.50,12.8097
108.00,12.9010
108.50,12.9625
109.00,12.9858
109.50,12.9782
110.00,12.9557
110.50,12.9373
111.00,12.9401
111.50,12.9707
112.00,13.0184
112.50,13.0576
113.00,13.0641
113.50,13.0315
114.00,12.9765
114.50,12.9294
115.00,12.9144
115.50,12.9356
116.00,12.9770
116.50,13.0178
117.00,13.0473
117.50,13.0656
118.00,13.0759
118.50,13.0800
119.00,13.0810
119.50,13.0869
120.00,13.1089
120.50,13.1536
121.00,13.2154
121.50,13.2765
122.00,13.3174
122.50,13.3306
123.00,13.3253
123.50,13.3220
124.00,13.3403
124.50,13.3858
125.00,13.4473
125.50,13.5052
126.00,13.5446
126.50,13.5613
127.00,13.5558
127.50,13.5266
128.00,13.4722
128.50,13.4011
129.00,13.3342
129.50,13.2945
130.00,13.2928
130.50,13.3243
131.00,13.3781
131.50,13.4486
132.00,13.5387
132.50,13.6498
133.00,13.7680
133.50,13.8606
134.00,13.8918
134.50,13.8481
135.00,13.7545
135.50,13.6631
136.00,13.6209
136.50,13.6418
137.00,13.7065
137.50,13.7849
138.00,13.8553
138.50,13.9083
139.00,13.9421
139.50,13.9600
140.00,13.9698
140.50,13.9806
141.00,13.9990
141.50,14.0276
142.00,14.0637
142.50,14.0952
143.00,14.1020
143.50,14.0662
144.00,13.9896
144.50,13.9015
145.00,13.8447
145.50,13.8477
146.00,13.9038
146.50,13.9759
147.00,14.0235
147.50,14.0312
148.00,14.0172
148.50,14.0148
149.00,14.0437
149.50,14.0936
150.00,14.1349
150.50,14.1432
151.00,14.1172
151.50,14.0739
152.00,14.0339
152.50,14.0115
153.00,14.0175
153.50,14.0607
154.00,14.1401
154.50,14.2369
155.00,14.3196
155.50,14.3606
156.00,14.3484
156.50,14.2886
157.00,14.1978
157.50,14.1008
158.00,14.0288
158.50,14.0097
159.00,14.0506
159.50,14.1293
160.00,14.2059
160.50,14.2485
161.00,14.2489
161.50,14.2205
162.00,14.1836
162.50,14.1548
163.00,14.1409
163.50,14.1386
164.00,14.1380
164.50,14.1331
165.00,14.1302
165.50,14.1469
166.00,14.1996
166.50,14.2902
167.00,14.4022
167.50,14.5108
168.00,14.5970
168.50,14.6550
169.00,14.6856
169.50,14.6870
170.00,14.6514
170.50,14.5739
171.00,14.4629
171.50,14.3446
172.00,14.2546
172.50,14.2196
173.00,14.2422
173.50,14.3022
174.00,14.3738
174.50,14.4407
175.00,14.4986
