0.00,0.0000
0.50,0.0295
1.00,0.0424
1.50,0.0504
2.00,0.0739
2.50,0.1219
3.00,0.1810
3.50,0.2250
4.00,0.2359
4.50,0.2158
5.00,0.1828
5.50,0.1567
6.00,0.1492
6.50,0.1619
7.00,0.1896
7.50,0.2225
8.00,0.2499
8.50,0.2638
9.00,0.2642
9.50,0.2593
10.00,0.2590
10.50,0.2653
11.00,0.2692
11.50,0.2600
12.00,0.2377
12.50,0.2174
13.00,0.2192
13.50,0.2565
14.00,0.3290
14.50,0.4231
15.00,0.5155
15.50,0.5816
16.00,0.6075
16.50,0.5976
17.00,0.5708
17.50,0.5461
18.00,0.5317
18.50,0.5251
19.00,0.5202
19.50,0.5129
20.00,0.5022
20.50,0.4898
21.00,0.4834
21.50,0.4947
22.00,0.5301
22.50,0.5813
23.00,0.6251
23.50,0.6393
24.00,0.6176
24.50,0.5721
25.00,0.5218
25.50,0.4794
26.00,0.4489
26.50,0.4318
27.00,0.4303
27.50,0.4450
28.00,0.4713
28.50,0.5000
29.00,0.5232
29.50,0.5362
30.00,0.5358
30.50,0.5174
31.00,0.4802
31.50,0.4370
32.00,0.4139
32.50,0.4352
33.00,0.5046
33.50,0.6020
34.00,0.6984
34.50,0.7740
35.00,0.8228
35.50,0.8442
36.00,0.8371
36.50,0.8032
37.00,0.7525
37.50,0.6987
38.00,0.6479
38.50,0.5960
39.00,0.5409
39.50,0.4945
40.00,0.4805
40.50,0.5127
41.00,0.5791
41.50,0.6484
42.00,0.6936
42.50,0.7099
43.00,0.7100
43.50,0.7087
44.00,0.7136
44.50,0.7269
45.00,0.7496
45.50,0.7822
46.00,0.8226
46.50,0.8642
47.00,0.8942
47.50,0.8979
48.00,0.8682
48.50,0.8159
49.00,0.7684
49.50,0.7533
50.00,0.7788
50.50,0.8307
51.00,0.8873
51.50,0.9352
52.00,0.9732
52.50,1.0046
53.00,1.0298
53.50,1.0455
54.00,1.0459
54.50,1.0266
55.00,0.9901
55.50,0.9481
56.00,0.9178
56.50,0.9122
57.00,0.9319
57.50,0.9662
58.00,1.0006
58.50,1.0247
59.00,1.0345
59.50,1.0324
60.00,1.0242
60.50,1.0152
61.00,1.0059
61.50,0.9942
62.00,0.9835
62.50,0.9879
63.00,1.0254
63.50,1.1015
64.00,1.1982
64.50,1.2815
65.00,1.3234
65.50,1.3200
66.00,1.2902
66.50,1.2590
67.00,1.2400
67.50,1.2335
68.00,1.2357
68.50,1.2466
69.00,1.2691
69.50,1.3035
70.00,1.3442
70.50,1.3837
71.00,1.4169
71.50,1.4424
72.00,1.4583
72.50,1.4606
73.00,1.4493
73.50,1.4355
74.00,1.4402
74.50,1.4775
75.00,1.5421
75.50,1.6106
76.00,1.6565
76.50,1.6639
77.00,1.6335
77.50,1.5790
78.00,1.5214
78.50,1.4822
79.00,1.4761
79.50,1.5054
80.00,1.5586
80.50,1.6143
81.00,1.6525
81.50,1.6625
82.00,1.6469
82.50,1.6166
83.00,1.5842
83.50,1.5575
84.00,1.5377
84.50,1.5224
85.00,1.5120
85.50,1.5129
86.00,1.5327
86.50,1.5709
87.00,1.6149
87.50,1.6485
88.00,1.6634
88.50,1.6614
89.00,1.6482
89.50,1.6268
90.00,1.5980
90.50,1.5651
91.00,1.5362
91.50,1.5219
92.00,1.5303
92.50,1.5621
93.00,1.6100
93.50,1.6611
94.00,1.7017
94.50,1.7206
95.00,1.7132
95.50,1.6836
96.00,1.6421
96.50,1.6029
97.00,1.5795
97.50,1.5801
98.00,1.5998
98.50,1.6200
99.00,1.6191
99.50,1.5881
100.00,1.5365
100.50,1.4819
101.00,1.4385
101.50,1.4131
102.00,1.4093
102.50,1.4270
103.00,1.4599
103.50,1.4966
104.00,1.5291
104.50,1.5593
105.00,1.5975
105.50,1.6517
106.00,1.7180
106.50,1.7815
107.00,1.8266
107.50,1.8475
108.00,1.8500
108.50,1.8440
109.00,1.8360
109.50,1.8282
110.00,1.8229
110.50,1.8262
111.00,1.8452
111.50,1.8815
112.00,1.9292
112.50,1.9782
113.00,2.0218
113.50,2.0579
114.00,2.0845
114.50,2.0954
115.00,2.0840
115.50,2.0512
116.00,2.0087
116.50,1.9728
117.00,1.9537
117.50,1.9506
118.00,1.9534
118.50,1.9486
119.00,1.9248
119.50,1.8799
120.00,1.8242
120.50,1.7777
121.00,1.7571
121.50,1.7641
122.00,1.7848
122.50,1.7981
123.00,1.7870
123.50,1.7497
124.00,1.7037
124.50,1.6749
125.00,1.6777
125.50,1.7039
126.00,1.7334
126.50,1.7529
127.00,1.7640
127.50,1.7757
128.00,1.7943
128.50,1.8182
129.00,1.8390
129.50,1.8437
130.00,1.8210
130.50,1.7707
131.00,1.7103
131.50,1.6694
132.00,1.6733
132.50,1.7260
133.00,1.8061
133.50,1.8763
134.00,1.9011
134.50,1.8642
135.00,1.7775
135.50,1.6759
136.00,1.6003
136.50,1.5771
137.00,1.6043
137.50,1.6551
138.00,1.6975
138.50,1.7152
139.00,1.7125
139.50,1.7036
140.00,1.6985
140.50,1.7004
141.00,1.7102
141.50,1.7288
142.00,1.7538
