0.00,0.0000
0.50,0.1952
1.00,0.3773
1.50,0.5282
2.00,0.6487
2.50,0.7458
3.00,0.8206
3.50,0.8699
4.00,0.8952
4.50,0.9052
5.00,0.9111
5.50,0.9204
6.00,0.9367
6.50,0.9627
7.00,1.0018
7.50,1.0552
8.00,1.1199
8.50,1.1887
9.00,1.2539
9.50,1.3104
10.00,1.3566
10.50,1.3908
11.00,1.4096
11.50,1.4121
12.00,1.4056
12.50,1.4054
13.00,1.4259
13.50,1.4723
14.00,1.5392
14.50,1.6155
15.00,1.6876
15.50,1.7419
16.00,1.7710
16.50,1.7778
17.00,1.7737
17.50,1.7696
18.00,1.7698
18.50,1.7740
19.00,1.7806
19.50,1.7872
20.00,1.7878
20.50,1.7746
21.00,1.7464
21.50,1.7124
22.00,1.6865
22.50,1.6751
23.00,1.6728
23.50,1.6682
24.00,1.6547
24.50,1.6339
25.00,1.6119
25.50,1.5951
26.00,1.5890
26.50,1.5985
27.00,1.6241
27.50,1.6578
28.00,1.6852
28.50,1.6949
29.00,1.6872
29.50,1.6715
30.00,1.6548
30.50,1.6349
31.00,1.6074
31.50,1.5778
32.00,1.5643
32.50,1.5833
33.00,1.6332
33.50,1.6953
34.00,1.7501
34.50,1.7904
35.00,1.8204
35.50,1.8438
36.00,1.8589
36.50,1.8633
37.00,1.8600
37.50,1.8550
38.00,1.8501
38.50,1.8401
39.00,1.8190
39.50,1.7890
40.00,1.7629
40.50,1.7560
41.00,1.7734
41.50,1.8069
42.00,1.8425
42.50,1.8712
43.00,1.8914
43.50,1.9062
44.00,1.9208
44.50,1.9422
45.00,1.9754
45.50,2.0188
46.00,2.0654
46.50,2.1070
47.00,2.1379
47.50,2.1532
48.00,2.1512
48.50,2.1379
49.00,2.1291
49.50,2.1414
50.00,2.1799
50.50,2.2329
51.00,2.2819
51.50,2.3158
52.00,2.3364
52.50,2.3518
53.00,2.3649
53.50,2.3707
54.00,2.3605
54.50,2.3294
55.00,2.2801
55.50,2.2236
56.00,2.1777
56.50,2.1586
57.00,2.1704
57.50,2.2016
58.00,2.2332
58.50,2.2530
59.00,2.2623
59.50,2.2696
60.00,2.2805
60.50,2.2936
61.00,2.3042
61.50,2.3113
62.00,2.3213
62.50,2.3460
63.00,2.3963
63.50,2.4745
64.00,2.5680
64.50,2.6519
65.00,2.7017
65.50,2.7080
66.00,2.6793
66.50,2.6319
67.00,2.5787
67.50,2.5280
68.00,2.4883
68.50,2.4700
69.00,2.4790
69.50,2.5097
70.00,2.5471
70.50,2.5763
71.00,2.5918
71.50,2.5996
72.00,2.6093
72.50,2.6255
73.00,2.6471
73.50,2.6750
74.00,2.7157
74.50,2.7746
75.00,2.8476
75.50,2.9204
76.00,2.9769
76.50,3.0075
77.00,3.0115
77.50,2.9949
78.00,2.9681
78.50,2.9430
79.00,2.9299
79.50,2.9334
80.00,2.9499
80.50,2.9699
81.00,2.9828
81.50,2.9816
82.00,2.9651
82.50,2.9391
83.00,2.9121
83.50,2.8882
84.00,2.8645
84.50,2.8373
85.00,2.8104
85.50,2.7936
86.00,2.7922
86.50,2.7996
87.00,2.8028
87.50,2.7944
88.00,2.7773
88.50,2.7575
89.00,2.7365
89.50,2.7125
90.00,2.6867
90.50,2.6664
91.00,2.6610
91.50,2.6771
92.00,2.7159
92.50,2.7717
93.00,2.8332
93.50,2.8869
94.00,2.9230
94.50,2.9390
95.00,2.9395
95.50,2.9300
96.00,2.9130
96.50,2.8878
97.00,2.8564
97.50,2.8273
98.00,2.8118
98.50,2.8148
99.00,2.8296
99.50,2.8415
100.00,2.8373
100.50,2.8139
101.00,2.7800
101.50,2.7523
102.00,2.7467
102.50,2.7693
103.00,2.8138
103.50,2.8674
104.00,2.9206
104.50,2.9717
105.00,3.0236
105.50,3.0765
106.00,3.1246
106.50,3.1592
107.00,3.1758
107.50,3.1777
108.00,3.1724
108.50,3.1651
109.00,3.1574
109.50,3.1502
110.00,3.1469
110.50,3.1515
111.00,3.1643
111.50,3.1798
112.00,3.1895
112.50,3.1887
113.00,3.1806
113.50,3.1727
114.00,3.1686
114.50,3.1628
115.00,3.1455
115.50,3.1137
116.00,3.0746
116.50,3.0402
117.00,3.0169
117.50,3.0023
118.00,2.9900
118.50,2.9754
119.00,2.9567
119.50,2.9327
120.00,2.9033
120.50,2.8732
121.00,2.8523
121.50,2.8504
122.00,2.8698
122.50,2.9023
123.00,2.9334
123.50,2.9529
124.00,2.9626
124.50,2.9738
125.00,2.9955
125.50,3.0252
126.00,3.0529
126.50,3.0716
127.00,3.0848
127.50,3.1027
128.00,3.1326
128.50,3.1721
129.00,3.2082
129.50,3.2239
130.00,3.2080
130.50,3.1637
131.00,3.1108
131.50,3.0770
132.00,3.0827
132.50,3.1297
133.00,3.1979
133.50,3.2543
134.00,3.2682
134.50,3.2273
135.00,3.1451
135.50,3.0549
136.00,2.9935
136.50,2.9831
137.00,3.0192
137.50,3.0747
138.00,3.1176
138.50,3.1305
139.00,3.1173
139.50,3.0931
140.00,3.0698
140.50,3.0513
141.00,3.0371
141.50,3.0282
142.00,3.0245
142.50,3.0218
143.00,3.0134
143.50,2.9963
144.00,2.9741
144.50,2.9550
145.00,2.9479
145.50,2.9579
146.00,2.9824
146.50,3.0093
147.00,3.0223
147.50,3.0131
148.00,2.9901
148.50,2.9749
149.00,2.9888
149.50,3.0390
150.00,3.1138
150.50,3.1893
151.00,3.2463
151.50,3.2805
152.00,3.3003
152.50,3.3132
153.00,3.3177
153.50,3.3100
154.00,3.2939
154.50,3.2798
155.00,3.2716
155.50,3.2613
156.00,3.2383
156.50,3.2017
157.00,3.1616
157.50,3.1280
158.00,3.1029
158.50,3.0837
159.00,3.0714
159.50,3.0698
160.00,3.0759
160.50,3.0753
161.00,3.0509
161.50,3.0008
162.00,2.9442
162.50,2.9083
163.00,2.9095
163.50,2.9441
164.00,2.9933
164.50,3.0333
165.00,3.0464
165.50,3.0303
166.00,3.0009
166.50,2.9841
167.00,2.9984
167.50,3.0391
168.00,3.0801
168.50,3.0949
169.00,3.0786
169.50,3.0482
170.00,3.0246
170.50,3.0153
171.00,3.0145
171.50,3.0156
172.00,3.0166
172.50,3.0177
173.00,3.0155
173.50,3.0037
174.00,2.9793
174.50,2.9478
175.00,2.9204
175.50,2.9058
176.00,2.9033
176.50,2.9026
177.00,2.8922
177.50,2.8667
178.00,2.8300
178.50,2.7921
179.00,2.7647
179.50,2.7572
180.00,2.7734
180.50,2.8099
181.00,2.8565
181.50,2.9005
182.00,2.9312
182.50,2.9433
183.00,2.9401
183.50,2.9328
184.00,2.9363
184.50,2.9601
185.00,3.0020
185.50,3.0497
186.00,3.0879
186.50,3.1050
187.00,3.0974
187.50,3.0721
188.00,3.0433
188.50,3.0233
189.00,3.0145
189.50,3.0103
190.00,3.0045
190.50,2.9968
191.00,2.9911
191.50,2.9906
192.00,2.9970
192.50,3.0105
193.00,3.0274
193.50,3.0374
194.00,3.0287
194.50,3.0004
195.00,2.9676
195.50,2.9522
196.00,2.9649
196.50,2.9977
197.00,3.0329
197.50,3.0563
198.00,3.0629
198.50,3.0524
199.00,3.0260
199.50,2.9877
200.00,2.9480
200.50,2.9216
201.00,2.9194
201.50,2.9430
202.00,2.9853
202.50,3.0349
203.00,3.0786
203.50,3.1052
204.00,3.1105
204.50,3.0999
205.00,3.0843
205.50,3.0727
206.00,3.0694
206.50,3.0791
207.00,3.1084
207.50,3.1577
208.00,3.2143
208.50,3.2561
209.00,3.2664
209.50,3.2445
210.00,3.2048
210.50,3.1667
211.00,3.1465
211.50,3.1536
212.00,3.1889
212.50,3.2445
213.00,3.3052
213.50,3.3536
214.00,3.3807
214.50,3.3909
215.00,3.3978
215.50,3.4118
216.00,3.4303
216.50,3.4411
217.00,3.4327
217.50,3.4031
218.00,3.3596
218.50,3.3133
219.00,3.2739
219.50,3.2447
220.00,3.2221
220.50,3.1988
221.00,3.1704
221.50,3.1401
222.00,3.1179
222.50,3.1146
223.00,3.1350
223.50,3.1737
224.00,3.2167
224.50,3.2489
225.00,3.2638
225.50,3.2658
226.00,3.2632
226.50,3.2582
227.00,3.2456
227.50,3.2210
228.00,3.1880
228.50,3.1560
229.00,3.1327
229.50,3.1197
230.00,3.1150
230.50,3.1154
231.00,3.1194
231.50,3.1276
232.00,3.1408
232.50,3.1600
233.00,3.1869
233.50,3.2240
234.00,3.2706
234.50,3.3212
235.00,3.3689
235.50,3.4108
236.00,3.4472
236.50,3.4777
237.00,3.4979
237.50,3.5049
238.00,3.5016
238.50,3.4940
239.00,3.4849
239.50,3.4719
240.00,3.4545
240.50,3.4394
241.00,3.4381
241.50,3.4574
242.00,3.4923
242.50,3.5285
243.00,3.5525
243.50,3.5602
244.00,3.5588
244.50,3.5607
245.00,3.5750
245.50,3.6035
246.00,3.6423
246.50,3.6845
247.00,3.7224
247.50,3.7494
248.00,3.7620
248.50,3.7621
249.00,3.7561
249.50,3.7503
250.00,3.7457
250.50,3.7359
251.00,3.7127
251.50,3.6736
252.00,3.6260
252.50,3.5822
253.00,3.5509
253.50,3.5325
254.00,3.5227
254.50,3.5190
255.00,3.5232
255.50,3.5382
256.00,3.5634
256.50,3.5928
257.00,3.6150
257.50,3.6190
258.00,3.6017
