0.00,0.0000
0.50,0.0333
1.00,0.0684
1.50,0.0996
2.00,0.1198
2.50,0.1265
3.00,0.1254
3.50,0.1284
4.00,0.1451
4.50,0.1793
5.00,0.2299
5.50,0.2921
6.00,0.3572
6.50,0.4132
7.00,0.4494
7.50,0.4591
8.00,0.4409
8.50,0.4004
9.00,0.3538
9.50,0.3244
10.00,0.3296
10.50,0.3653
11.00,0.4061
11.50,0.4246
12.00,0.4134
12.50,0.3917
13.00,0.3895
13.50,0.4261
14.00,0.4968
14.50,0.5782
15.00,0.6450
15.50,0.6861
16.00,0.7080
16.50,0.7256
17.00,0.7481
17.50,0.7726
18.00,0.7901
18.50,0.7954
19.00,0.7902
19.50,0.7806
20.00,0.7744
20.50,0.7791
21.00,0.7951
21.50,0.8107
22.00,0.8068
22.50,0.7699
23.00,0.7013
23.50,0.6170
24.00,0.5399
24.50,0.4922
25.00,0.4898
25.50,0.5376
26.00,0.6272
26.50,0.7385
27.00,0.8462
27.50,0.9264
28.00,0.9649
28.50,0.9628
29.00,0.9366
29.50,0.9100
30.00,0.9016
30.50,0.9163
31.00,0.9463
31.50,0.9789
32.00,1.0042
32.50,1.0178
33.00,1.0188
33.50,1.0077
34.00,0.9871
34.50,0.9624
35.00,0.9408
35.50,0.9290
36.00,0.9302
36.50,0.9418
37.00,0.9560
37.50,0.9643
38.00,0.9663
38.50,0.9717
39.00,0.9928
39.50,1.0337
40.00,1.0837
40.50,1.1222
41.00,1.1307
41.50,1.1044
42.00,1.0565
42.50,1.0128
43.00,0.9964
43.50,1.0133
44.00,1.0486
44.50,1.0780
45.00,1.0850
45.50,1.0713
46.00,1.0540
46.50,1.0519
47.00,1.0706
47.50,1.0981
48.00,1.1163
48.50,1.1185
49.00,1.1147
49.50,1.1210
50.00,1.1446
50.50,1.1800
51.00,1.2173
51.50,1.2513
52.00,1.2808
52.50,1.3022
53.00,1.3078
53.50,1.2901
54.00,1.2498
54.50,1.1961
55.00,1.1442
55.50,1.1124
56.00,1.1185
56.50,1.1705
57.00,1.2575
57.50,1.3559
58.00,1.4464
58.50,1.5255
59.00,1.5989
59.50,1.6661
60.00,1.7151
60.50,1.7319
61.00,1.7136
61.50,1.6708
62.00,1.6201
62.50,1.5754
63.00,1.5460
63.50,1.5380
