0.00,0.0000
0.50,0.0026
1.00,-0.0113
1.50,-0.0538
2.00,-0.1288
2.50,-0.2278
3.00,-0.3344
3.50,-0.4318
4.00,-0.5064
4.50,-0.5510
5.00,-0.5672
5.50,-0.5658
6.00,-0.5598
6.50,-0.5552
7.00,-0.5501
7.50,-0.5432
8.00,-0.5418
8.50,-0.5597
9.00,-0.6068
9.50,-0.6793
10.00,-0.7595
10.50,-0.8240
11.00,-0.8577
11.50,-0.8605
12.00,-0.8442
12.50,-0.8252
13.00,-0.8182
13.50,-0.8334
14.00,-0.8717
14.50,-0.9214
15.00,-0.9650
15.50,-0.9924
16.00,-1.0086
16.50,-1.0255
17.00,-1.0495
17.50,-1.0784
18.00,-1.1085
18.50,-1.1390
19.00,-1.1679
19.50,-1.1868
20.00,-1.1850
20.50,-1.1607
21.00,-1.1245
21.50,-1.0923
22.00,-1.0729
22.50,-1.0672
23.00,-1.0760
23.50,-1.1028
24.00,-1.1455
24.50,-1.1902
25.00,-1.2180
25.50,-1.2194
26.00,-1.1969
26.50,-1.1597
27.00,-1.1195
27.50,-1.0906
28.00,-1.0840
28.50,-1.0964
29.00,-1.1098
29.50,-1.1060
30.00,-1.0835
30.50,-1.0560
31.00,-1.0399
31.50,-1.0416
32.00,-1.0568
32.50,-1.0761
33.00,-1.0914
33.50,-1.0994
34.00,-1.1011
34.50,-1.1015
35.00,-1.1097
35.50,-1.1363
36.00,-1.1880
36.50,-1.2645
37.00,-1.3609
37.50,-1.4713
38.00,-1.5869
38.50,-1.6907
39.00,-1.7607
39.50,-1.7814
40.00,-1.7549
40.50,-1.6995
41.00,-1.6385
41.50,-1.5890
42.00,-1.5590
42.50,-1.5493
43.00,-1.5564
43.50,-1.5735
44.00,-1.5904
44.50,-1.5981
45.00,-1.5959
45.50,-1.5955
46.00,-1.6155
46.50,-1.6668
47.00,-1.7394
47.50,-1.8059
48.00,-1.8397
48.50,-1.8360
49.00,-1.8128
49.50,-1.7920
50.00,-1.7804
50.50,-1.7681
51.00,-1.7434
51.50,-1.7054
52.00,-1.6668
52.50,-1.6460
53.00,-1.6528
53.50,-1.6779
54.00,-1.6967
54.50,-1.6893
55.00,-1.6559
55.50,-1.6136
56.00,-1.5787
56.50,-1.5553
57.00,-1.5384
57.50,-1.5227
58.00,-1.5072
58.50,-1.4953
59.00,-1.4925
59.50,-1.5034
60.00,-1.5291
60.50,-1.5660
61.00,-1.6086
61.50,-1.6509
62.00,-1.6827
62.50,-1.6865
63.00,-1.6458
63.50,-1.5635
64.00,-1.4690
64.50,-1.4009
65.00,-1.3788
65.50,-1.3944
66.00,-1.4259
66.50,-1.4573
67.00,-1.4823
67.50,-1.4984
68.00,-1.5028
68.50,-1.4955
69.00,-1.4815
69.50,-1.4679
70.00,-1.4582
70.50,-1.4511
71.00,-1.4460
71.50,-1.4472
72.00,-1.4597
72.50,-1.4813
73.00,-1.4996
73.50,-1.5013
74.00,-1.4834
74.50,-1.4571
75.00,-1.4405
75.50,-1.4462
76.00,-1.4714
76.50,-1.4984
77.00,-1.5031
77.50,-1.4705
78.00,-1.4068
78.50,-1.3376
79.00,-1.2908
79.50,-1.2785
80.00,-1.2926
80.50,-1.3160
81.00,-1.3343
81.50,-1.3428
82.00,-1.3442
82.50,-1.3447
83.00,-1.3470
83.50,-1.3475
84.00,-1.3397
84.50,-1.3221
85.00,-1.3002
85.50,-1.2810
86.00,-1.2677
86.50,-1.2620
87.00,-1.2711
87.50,-1.3094
88.00,-1.3889
88.50,-1.5031
89.00,-1.6183
89.50,-1.6871
90.00,-1.6788
90.50,-1.6015
91.00,-1.4953
91.50,-1.4064
92.00,-1.3644
92.50,-1.3771
93.00,-1.4317
93.50,-1.4992
94.00,-1.5444
94.50,-1.5414
95.00,-1.4880
95.50,-1.4040
96.00,-1.3183
96.50,-1.2532
97.00,-1.2159
97.50,-1.2031
98.00,-1.2122
98.50,-1.2471
99.00,-1.3084
99.50,-1.3805
100.00,-1.4344
100.50,-1.4475
101.00,-1.4229
101.50,-1.3838
102.00,-1.3527
102.50,-1.3375
103.00,-1.3351
103.50,-1.3422
104.00,-1.3575
104.50,-1.3779
105.00,-1.3971
105.50,-1.4096
106.00,-1.4138
106.50,-1.4104
107.00,-1.4004
107.50,-1.3859
108.00,-1.3740
108.50,-1.3777
109.00,-1.4097
109.50,-1.4709
110.00,-1.5448
110.50,-1.6038
111.00,-1.6253
111.50,-1.6050
112.00,-1.5561
112.50,-1.4965
113.00,-1.4370
113.50,-1.3805
114.00,-1.3298
114.50,-1.2927
115.00,-1.2791
115.50,-1.2969
116.00,-1.3488
116.50,-1.4277
117.00,-1.5096
117.50,-1.5609
118.00,-1.5591
118.50,-1.5114
119.00,-1.4502
119.50,-1.4095
120.00,-1.4036
120.50,-1.4238
121.00,-1.4492
121.50,-1.4614
122.00,-1.4540
122.50,-1.4374
123.00,-1.4348
123.50,-1.4657
124.00,-1.5285
124.50,-1.5980
125.00,-1.6461
125.50,-1.6647
126.00,-1.6673
126.50,-1.6686
127.00,-1.6706
127.50,-1.6682
128.00,-1.6633
128.50,-1.6672
129.00,-1.6918
129.50,-1.7371
130.00,-1.7860
130.50,-1.8109
131.00,-1.7908
131.50,-1.7284
132.00,-1.6498
132.50,-1.5882
133.00,-1.5608
133.50,-1.5611
134.00,-1.5705
134.50,-1.5755
135.00,-1.5749
135.50,-1.5743
136.00,-1.5795
136.50,-1.5971
137.00,-1.6357
137.50,-1.7006
138.00,-1.7822
138.50,-1.8536
139.00,-1.8824
139.50,-1.8523
140.00,-1.7765
140.50,-1.6909
141.00,-1.6326
141.50,-1.6201
142.00,-1.6490
142.50,-1.6985
143.00,-1.7429
143.50,-1.7618
144.00,-1.7506
144.50,-1.7234
145.00,-1.7032
145.50,-1.7065
146.00,-1.7341
146.50,-1.7743
147.00,-1.8099
147.50,-1.8259
148.00,-1.8174
148.50,-1.7957
149.00,-1.7819
149.50,-1.7905
150.00,-1.8176
150.50,-1.8460
151.00,-1.8608
151.50,-1.8582
152.00,-1.8438
152.50,-1.8263
153.00,-1.8143
153.50,-1.8155
154.00,-1.8339
154.50,-1.8675
155.00,-1.9065
155.50,-1.9353
156.00,-1.9385
156.50,-1.9100
157.00,-1.8577
157.50,-1.7995
158.00,-1.7535
158.50,-1.7341
159.00,-1.7508
159.50,-1.8059
160.00,-1.8874
160.50,-1.9670
161.00,-2.0131
161.50,-2.0112
162.00,-1.9752
162.50,-1.9376
163.00,-1.9257
163.50,-1.9441
164.00,-1.9791
164.50,-2.0153
165.00,-2.0467
165.50,-2.0747
166.00,-2.0990
166.50,-2.1178
167.00,-2.1317
167.50,-2.1427
168.00,-2.1461
168.50,-2.1313
169.00,-2.0928
169.50,-2.0414
170.00,-1.9978
170.50,-1.9735
171.00,-1.9586
171.50,-1.9331
172.00,-1.8891
172.50,-1.8427
173.00,-1.8230
173.50,-1.8488
174.00,-1.9125
174.50,-1.9845
175.00,-2.0318
175.50,-2.0396
176.00,-2.0155
176.50,-1.9773
177.00,-1.9376
177.50,-1.8987
178.00,-1.8592
178.50,-1.8224
179.00,-1.7991
179.50,-1.8031
180.00,-1.8434
180.50,-1.9172
181.00,-2.0103
181.50,-2.1054
182.00,-2.1888
182.50,-2.2529
183.00,-2.2945
183.50,-2.3127
184.00,-2.3076
184.50,-2.2816
185.00,-2.2436
185.50,-2.2067
186.00,-2.1799
186.50,-2.1616
187.00,-2.1454
187.50,-2.1294
188.00,-2.1181
188.50,-2.1164
189.00,-2.1241
189.50,-2.1366
190.00,-2.1472
190.50,-2.1479
191.00,-2.1330
191.50,-2.1043
192.00,-2.0721
192.50,-2.0489
193.00,-2.0384
193.50,-2.0307
194.00,-2.0109
194.50,-1.9742
195.00,-1.9338
195.50,-1.9115
196.00,-1.9190
196.50,-1.9497
197.00,-1.9868
197.50,-2.0207
198.00,-2.0575
198.50,-2.1089
199.00,-2.1733
199.50,-2.2280
200.00,-2.2434
200.50,-2.2090
201.00,-2.1455
201.50,-2.0913
202.00,-2.0762
202.50,-2.1062
203.00,-2.1672
203.50,-2.2351
204.00,-2.2825
204.50,-2.2882
205.00,-2.2544
205.50,-2.2127
206.00,-2.2006
206.50,-2.2266
207.00,-2.2624
207.50,-2.2717
208.00,-2.2456
208.50,-2.2096
209.00,-2.1992
209.50,-2.2279
210.00,-2.2717
210.50,-2.2843
211.00,-2.2355
211.50,-2.1406
212.00,-2.0517
212.50,-2.0149
213.00,-2.0344
213.50,-2.0761
214.00,-2.1037
214.50,-2.1071
215.00,-2.1002
215.50,-2.1008
216.00,-2.1147
216.50,-2.1347
217.00,-2.1511
217.50,-2.1630
218.00,-2.1794
218.50,-2.2080
219.00,-2.2431
219.50,-2.2690
220.00,-2.2780
220.50,-2.2792
221.00,-2.2882
221.50,-2.3133
222.00,-2.3510
222.50,-2.3927
223.00,-2.4317
223.50,-2.4649
224.00,-2.4919
224.50,-2.5131
225.00,-2.5295
225.50,-2.5427
226.00,-2.5551
226.50,-2.5660
227.00,-2.5668
227.50,-2.5440
228.00,-2.4927
228.50,-2.4266
229.00,-2.3709
229.50,-2.3423
230.00,-2.3346
230.50,-2.3255
231.00,-2.2968
231.50,-2.2496
232.00,-2.1984
232.50,-2.1557
233.00,-2.1219
233.50,-2.0932
234.00,-2.0722
234.50,-2.0718
235.00,-2.1044
235.50,-2.1679
236.00,-2.2424
236.50,-2.3020
237.00,-2.3334
237.50,-2.3468
238.00,-2.3685
238.50,-2.4216
239.00,-2.5060
239.50,-2.5923
240.00,-2.6375
