0.00,0.0000
0.50,0.2197
1.00,0.4533
1.50,0.6501
2.00,0.7786
2.50,0.8437
3.00,0.8756
3.50,0.9034
4.00,0.9374
4.50,0.9722
5.00,0.9999
5.50,1.0206
6.00,1.0446
6.50,1.0864
7.00,1.1500
7.50,1.2210
8.00,1.2728
8.50,1.2861
9.00,1.2619
9.50,1.2197
10.00,1.1841
10.50,1.1693
11.00,1.1726
11.50,1.1772
12.00,1.1644
12.50,1.1265
13.00,1.0726
13.50,1.0248
14.00,1.0080
14.50,1.0355
15.00,1.1008
15.50,1.1800
16.00,1.2446
16.50,1.2775
17.00,1.2762
17.50,1.2485
18.00,1.2047
18.50,1.1574
19.00,1.1243
19.50,1.1263
20.00,1.1735
20.50,1.2533
21.00,1.3333
21.50,1.3843
22.00,1.4008
22.50,1.3948
23.00,1.3741
23.50,1.3335
24.00,1.2680
24.50,1.1887
25.00,1.1191
25.50,1.0814
26.00,1.0890
26.50,1.1454
27.00,1.2403
27.50,1.3450
28.00,1.4232
28.50,1.4538
29.00,1.4434
29.50,1.4121
30.00,1.3733
30.50,1.3311
31.00,1.2908
31.50,1.2630
32.00,1.2535
32.50,1.2571
33.00,1.2679
33.50,1.2912
34.00,1.3388
34.50,1.4084
35.00,1.4713
35.50,1.4879
36.00,1.4418
36.50,1.3572
37.00,1.2777
37.50,1.2290
38.00,1.2039
38.50,1.1803
39.00,1.1462
39.50,1.1087
40.00,1.0858
40.50,1.0925
41.00,1.1286
41.50,1.1776
42.00,1.2174
42.50,1.2336
43.00,1.2273
43.50,1.2119
44.00,1.2036
44.50,1.2090
45.00,1.2205
45.50,1.2224
46.00,1.2045
46.50,1.1695
47.00,1.1289
47.50,1.0938
48.00,1.0712
48.50,1.0622
49.00,1.0601
49.50,1.0494
50.00,1.0158
50.50,0.9602
51.00,0.9015
51.50,0.8631
52.00,0.8549
52.50,0.8683
53.00,0.8897
53.50,0.9190
54.00,0.9711
54.50,1.0573
55.00,1.1670
55.50,1.2727
56.00,1.3508
56.50,1.3966
57.00,1.4212
57.50,1.4370
58.00,1.4465
58.50,1.4412
59.00,1.4109
59.50,1.3550
60.00,1.2869
60.50,1.2258
61.00,1.1843
61.50,1.1661
62.00,1.1791
62.50,1.2445
63.00,1.3810
63.50,1.5746
64.00,1.7703
64.50,1.9058
65.00,1.9530
65.50,1.9275
66.00,1.8613
66.50,1.7775
67.00,1.6897
67.50,1.6104
68.00,1.5490
68.50,1.5022
69.00,1.4561
69.50,1.4054
70.00,1.3675
70.50,1.3718
71.00,1.4306
71.50,1.5232
72.00,1.6117
72.50,1.6741
73.00,1.7188
73.50,1.7671
74.00,1.8212
74.50,1.8561
75.00,1.8433
75.50,1.7824
76.00,1.7055
76.50,1.6527
77.00,1.6445
77.50,1.6760
78.00,1.7284
78.50,1.7812
79.00,1.8169
79.50,1.8214
80.00,1.7905
80.50,1.7382
81.00,1.6936
81.50,1.6808
82.00,1.6983
82.50,1.7224
83.00,1.7331
83.50,1.7322
84.00,1.7367
84.50,1.7579
85.00,1.7935
85.50,1.8344
86.00,1.8730
86.50,1.9033
87.00,1.9184
87.50,1.9101
88.00,1.8698
88.50,1.7943
89.00,1.6961
89.50,1.6108
90.00,1.5820
90.50,1.6311
91.00,1.7371
91.50,1.8483
92.00,1.9139
92.50,1.9108
93.00,1.8508
93.50,1.7718
94.00,1.7157
94.50,1.7053
95.00,1.7339
95.50,1.7761
96.00,1.8114
96.50,1.8413
97.00,1.8848
97.50,1.9559
98.00,2.0428
98.50,2.1090
99.00,2.1179
99.50,2.0605
100.00,1.9616
100.50,1.8590
101.00,1.7776
101.50,1.7227
102.00,1.6916
102.50,1.6836
103.00,1.6949
103.50,1.7131
104.00,1.7232
104.50,1.7190
105.00,1.7052
105.50,1.6891
106.00,1.6751
106.50,1.6660
107.00,1.6658
107.50,1.6776
108.00,1.6962
108.50,1.7044
109.00,1.6819
109.50,1.6254
110.00,1.5614
110.50,1.5338
111.00,1.5723
111.50,1.6706
112.00,1.7952
112.50,1.9147
113.00,2.0187
113.50,2.1105
114.00,2.1889
114.50,2.2401
115.00,2.2451
115.50,2.1881
116.00,2.0624
116.50,1.8800
117.00,1.6836
117.50,1.5385
118.00,1.4975
118.50,1.5650
119.00,1.6950
119.50,1.8258
120.00,1.9165
120.50,1.9590
121.00,1.9677
121.50,1.9647
122.00,1.9654
122.50,1.9654
123.00,1.9383
123.50,1.8566
124.00,1.7236
124.50,1.5803
125.00,1.4756
125.50,1.4313
126.00,1.4372
126.50,1.4756
127.00,1.5395
127.50,1.6268
128.00,1.7233
128.50,1.7945
129.00,1.8013
129.50,1.7293
130.00,1.6120
130.50,1.5197
131.00,1.5119
131.50,1.5933
132.00,1.7116
132.50,1.8005
133.00,1.8279
133.50,1.8110
134.00,1.7928
134.50,1.8039
135.00,1.8417
135.50,1.8798
136.00,1.8916
136.50,1.8672
137.00,1.8128
137.50,1.7420
138.00,1.6717
138.50,1.6227
139.00,1.6138
139.50,1.6450
140.00,1.6869
140.50,1.6951
141.00,1.6434
141.50,1.5434
142.00,1.4333
142.50,1.3500
143.00,1.3094
143.50,1.3065
144.00,1.3241
144.50,1.3437
145.00,1.3543
145.50,1.3561
146.00,1.3558
146.50,1.3564
147.00,1.3544
147.50,1.3448
148.00,1.3272
148.50,1.3057
149.00,1.2859
149.50,1.2748
150.00,1.2817
150.50,1.3142
151.00,1.3715
151.50,1.4421
152.00,1.5108
152.50,1.5652
153.00,1.5987
153.50,1.6115
154.00,1.6125
154.50,1.6161
155.00,1.6338
155.50,1.6700
156.00,1.7238
156.50,1.7915
157.00,1.8620
157.50,1.9154
158.00,1.9292
158.50,1.8875
159.00,1.7846
159.50,1.6296
160.00,1.4521
160.50,1.3017
161.00,1.2285
161.50,1.2519
162.00,1.3438
162.50,1.4480
163.00,1.5195
163.50,1.5466
164.00,1.5412
164.50,1.5150
165.00,1.4728
165.50,1.4204
166.00,1.3706
166.50,1.3357
167.00,1.3170
167.50,1.3063
168.00,1.3007
168.50,1.3088
169.00,1.3405
169.50,1.3903
170.00,1.4391
170.50,1.4765
171.00,1.5168
171.50,1.5850
172.00,1.6855
172.50,1.7898
173.00,1.8559
173.50,1.8599
174.00,1.8121
174.50,1.7478
175.00,1.7035
175.50,1.6966
176.00,1.7223
176.50,1.7649
177.00,1.8125
177.50,1.8635
178.00,1.9203
178.50,1.9763
179.00,2.0088
179.50,1.9869
180.00,1.8935
180.50,1.7430
181.00,1.5768
181.50,1.4383
182.00,1.3496
182.50,1.3062
183.00,1.2884
183.50,1.2782
184.00,1.2681
184.50,1.2589
185.00,1.2505
185.50,1.2368
186.00,1.2111
186.50,1.1721
187.00,1.1228
187.50,1.0669
188.00,1.0116
188.50,0.9720
189.00,0.9662
189.50,1.0013
190.00,1.0629
190.50,1.1247
191.00,1.1694
191.50,1.2023
192.00,1.2429
192.50,1.3060
193.00,1.3928
193.50,1.4932
194.00,1.5925
194.50,1.6737
195.00,1.7187
195.50,1.7116
196.00,1.6471
196.50,1.5385
197.00,1.4161
197.50,1.3131
198.00,1.2459
198.50,1.2084
199.00,1.1853
199.50,1.1715
200.00,1.1749
200.50,1.2039
201.00,1.2557
201.50,1.3178
202.00,1.3770
202.50,1.4228
203.00,1.4452
203.50,1.4402
204.00,1.4200
204.50,1.4093
205.00,1.4226
205.50,1.4465
206.00,1.4510
206.50,1.4211
207.00,1.3706
207.50,1.3257
208.00,1.2964
208.50,1.2674
209.00,1.2155
209.50,1.1388
210.00,1.0693
210.50,1.0548
211.00,1.1185
211.50,1.2326
212.00,1.3357
212.50,1.3821
213.00,1.3784
213.50,1.3715
214.00,1.4020
214.50,1.4683
215.00,1.5350
215.50,1.5678
216.00,1.5606
216.50,1.5336
217.00,1.5152
217.50,1.5224
218.00,1.5514
218.50,1.5834
219.00,1.5989
219.50,1.5909
220.00,1.5641
220.50,1.5285
221.00,1.4909
221.50,1.4502
222.00,1.3986
222.50,1.3303
223.00,1.2532
223.50,1.1891
224.00,1.1603
224.50,1.1729
