0.00,0.0000
0.50,1.0647
1.00,2.4291
1.50,3.9399
2.00,5.4126
2.50,6.6967
3.00,7.7101
3.50,8.4424
4.00,8.9432
4.50,9.2969
5.00,9.5856
5.50,9.8599
6.00,10.1354
6.50,10.4087
7.00,10.6701
7.50,10.9062
8.00,11.1009
8.50,11.2430
9.00,11.3322
9.50,11.3783
10.00,11.3975
10.50,11.4105
11.00,11.4399
11.50,11.5026
12.00,11.6004
12.50,11.7211
13.00,11.8525
13.50,11.9941
14.00,12.1509
14.50,12.3137
15.00,12.4489
15.50,12.5166
16.00,12.5042
16.50,12.4429
17.00,12.3902
17.50,12.3926
18.00,12.4597
18.50,12.5662
19.00,12.6714
19.50,12.7400
20.00,12.7527
20.50,12.7120
21.00,12.6391
21.50,12.5646
22.00,12.5170
22.50,12.5169
23.00,12.5779
23.50,12.6999
24.00,12.8593
24.50,13.0111
25.00,13.1157
25.50,13.1679
26.00,13.1996
26.50,13.2508
27.00,13.3365
27.50,13.4364
28.00,13.5145
28.50,13.5454
29.00,13.5287
29.50,13.4845
30.00,13.4410
30.50,13.4249
31.00,13.4551
31.50,13.5359
32.00,13.6529
32.50,13.7807
33.00,13.9020
33.50,14.0181
34.00,14.1384
34.50,14.2574
35.00,14.3488
35.50,14.3851
36.00,14.3625
36.50,14.3069
37.00,14.2581
37.50,14.2489
38.00,14.2931
38.50,14.3863
39.00,14.5096
39.50,14.6356
40.00,14.7348
40.50,14.7874
41.00,14.7943
41.50,14.7767
42.00,14.7586
42.50,14.7521
43.00,14.7563
43.50,14.7676
44.00,14.7868
44.50,14.8193
45.00,14.8734
45.50,14.9549
46.00,15.0589
46.50,15.1677
47.00,15.2611
47.50,15.3331
48.00,15.3945
48.50,15.4611
49.00,15.5385
49.50,15.6165
50.00,15.6739
50.50,15.6918
51.00,15.6684
51.50,15.6236
52.00,15.5851
52.50,15.5670
53.00,15.5603
53.50,15.5437
54.00,15.5040
54.50,15.4500
55.00,15.4074
55.50,15.4003
56.00,15.4337
56.50,15.4920
57.00,15.5554
57.50,15.6176
58.00,15.6878
58.50,15.7741
59.00,15.8665
59.50,15.9395
60.00,15.9748
60.50,15.9844
61.00,16.0046
61.50,16.0648
62.00,16.1574
62.50,16.2420
63.00,16.2793
63.50,16.2607
64.00,16.2081
64.50,16.1513
65.00,16.1067
65.50,16.0742
66.00,16.0468
66.50,16.0229
67.00,16.0102
67.50,16.0203
68.00,16.0591
68.50,16.1244
69.00,16.2110
69.50,16.3174
70.00,16.4436
70.50,16.5822
71.00,16.7156
71.50,16.8235
72.00,16.8930
72.50,16.9168
73.00,16.8879
73.50,16.8013
74.00,16.6660
74.50,16.5133
75.00,16.3922
75.50,16.3507
76.00,16.4134
76.50,16.5703
77.00,16.7835
77.50,17.0053
78.00,17.1937
78.50,17.3192
79.00,17.3690
79.50,17.3489
80.00,17.2810
80.50,17.1959
81.00,17.1240
81.50,17.0894
82.00,17.1021
82.50,17.1492
83.00,17.2005
83.50,17.2312
84.00,17.2446
84.50,17.2678
85.00,17.3223
85.50,17.3992
86.00,17.4636
86.50,17.4814
87.00,17.4430
87.50,17.3701
88.00,17.3023
88.50,17.2736
89.00,17.2911
89.50,17.3309
90.00,17.3554
90.50,17.3403
91.00,17.2913
91.50,17.2391
92.00,17.2200
92.50,17.2557
93.00,17.3453
93.50,17.4674
94.00,17.5902
94.50,17.6837
95.00,17.7333
95.50,17.7492
96.00,17.7613
96.50,17.7989
97.00,17.8711
97.50,17.9636
98.00,18.0502
98.50,18.1053
99.00,18.1091
99.50,18.0527
100.00,17.9477
100.50,17.8300
101.00,17.7458
101.50,17.7268
102.00,17.7790
102.50,17.8883
103.00,18.0315
103.50,18.1786
104.00,18.2946
104.50,18.3510
105.00,18.3438
105.50,18.2992
106.00,18.2585
106.50,18.2532
107.00,18.2868
107.50,18.3378
108.00,18.3762
108.50,18.3875
109.00,18.3848
109.50,18.4021
110.00,18.4678
110.50,18.5835
111.00,18.7241
111.50,18.8580
112.00,18.9644
112.50,19.0350
113.00,19.0662
113.50,19.0561
114.00,19.0101
114.50,18.9474
115.00,18.8984
115.50,18.8880
116.00,18.9177
116.50,18.9632
117.00,18.9943
117.50,19.0024
118.00,19.0107
118.50,19.0531
119.00,19.1388
119.50,19.2368
120.00,19.2999
120.50,19.3044
121.00,19.2666
121.50,19.2219
122.00,19.1936
122.50,19.1826
123.00,19.1802
123.50,19.1824
124.00,19.1918
124.50,19.2093
125.00,19.2308
125.50,19.2511
126.00,19.2703
126.50,19.2940
127.00,19.3279
127.50,19.3711
128.00,19.4158
128.50,19.4552
129.00,19.4904
129.50,19.5290
130.00,19.5762
130.50,19.6261
131.00,19.6660
131.50,19.6906
132.00,19.7124
132.50,19.7547
133.00,19.8308
133.50,19.9297
134.00,20.0255
134.50,20.0988
135.00,20.1463
135.50,20.1672
136.00,20.1482
136.50,20.0715
137.00,19.9425
137.50,19.8041
138.00,19.7159
138.50,19.7134
139.00,19.7842
139.50,19.8796
140.00,19.9494
140.50,19.9716
141.00,19.9575
141.50,19.9378
142.00,19.9408
142.50,19.9800
143.00,20.0534
143.50,20.1494
144.00,20.2492
144.50,20.3285
145.00,20.3654
145.50,20.3534
146.00,20.3097
146.50,20.2679
147.00,20.2583
147.50,20.2865
