0.00,0.0000
0.50,-0.4996
1.00,-1.2209
1.50,-2.1036
2.00,-3.0356
2.50,-3.9088
3.00,-4.6646
3.50,-5.2976
4.00,-5.8281
4.50,-6.2811
5.00,-6.6803
5.50,-7.0457
6.00,-7.3831
6.50,-7.6825
7.00,-7.9323
7.50,-8.1360
8.00,-8.3086
8.50,-8.4590
9.00,-8.5845
9.50,-8.6855
10.00,-8.7769
10.50,-8.8754
11.00,-8.9837
11.50,-9.0964
12.00,-9.2197
12.50,-9.3711
13.00,-9.5530
13.50,-9.7347
14.00,-9.8704
14.50,-9.9377
15.00,-9.9581
15.50,-9.9802
16.00,-10.0445
16.50,-10.1608
17.00,-10.3094
17.50,-10.4611
18.00,-10.5981
18.50,-10.7227
19.00,-10.8452
19.50,-10.9638
20.00,-11.0602
20.50,-11.1164
21.00,-11.1366
21.50,-11.1482
22.00,-11.1824
22.50,-11.2494
23.00,-11.3309
23.50,-11.3950
24.00,-11.4223
24.50,-11.4197
25.00,-11.4115
25.50,-11.4210
26.00,-11.4576
26.50,-11.5127
27.00,-11.5648
27.50,-11.5936
28.00,-11.5999
28.50,-11.6118
29.00,-11.6644
29.50,-11.7680
30.00,-11.8948
30.50,-11.9997
31.00,-12.0562
31.50,-12.0755
32.00,-12.0945
32.50,-12.1446
33.00,-12.2293
33.50,-12.3263
34.00,-12.4091
34.50,-12.4658
35.00,-12.4995
35.50,-12.5162
36.00,-12.5168
36.50,-12.4995
37.00,-12.4655
37.50,-12.4213
38.00,-12.3781
38.50,-12.3476
39.00,-12.3370
39.50,-12.3451
40.00,-12.3642
40.50,-12.3861
41.00,-12.4079
41.50,-12.4330
42.00,-12.4684
42.50,-12.5230
43.00,-12.6027
43.50,-12.7018
44.00,-12.7969
44.50,-12.8577
45.00,-12.8685
45.50,-12.8400
46.00,-12.7947
46.50,-12.7436
47.00,-12.6831
47.50,-12.6179
48.00,-12.5768
48.50,-12.5983
49.00,-12.6943
49.50,-12.8342
50.00,-12.9668
50.50,-13.0582
51.00,-13.1107
51.50,-13.1469
52.00,-13.1819
52.50,-13.2107
53.00,-13.2193
53.50,-13.2048
54.00,-13.1796
54.50,-13.1541
55.00,-13.1196
55.50,-13.0537
56.00,-12.9482
56.50,-12.8293
57.00,-12.7437
57.50,-12.7247
58.00,-12.7677
58.50,-12.8377
59.00,-12.8968
59.50,-12.9289
60.00,-12.9422
60.50,-12.9507
61.00,-12.9586
61.50,-12.9630
62.00,-12.9652
62.50,-12.9718
63.00,-12.9844
63.50,-12.9976
64.00,-13.0096
64.50,-13.0293
65.00,-13.0681
65.50,-13.1245
66.00,-13.1822
66.50,-13.2265
67.00,-13.2623
67.50,-13.3140
68.00,-13.4031
68.50,-13.5255
69.00,-13.6484
69.50,-13.7270
70.00,-13.7276
70.50,-13.6445
71.00,-13.5054
71.50,-13.3636
72.00,-13.2758
72.50,-13.2753
73.00,-13.3566
73.50,-13.4823
74.00,-13.6092
74.50,-13.7093
75.00,-13.7716
75.50,-13.7952
76.00,-13.7865
76.50,-13.7622
77.00,-13.7422
77.50,-13.7349
78.00,-13.7298
78.50,-13.7081
79.00,-13.6624
79.50,-13.6057
80.00,-13.5648
80.50,-13.5629
81.00,-13.6035
81.50,-13.6647
82.00,-13.7116
82.50,-13.7211
83.00,-13.6966
83.50,-13.6591
84.00,-13.6241
84.50,-13.5898
85.00,-13.5519
85.50,-13.5256
86.00,-13.5453
86.50,-13.6316
87.00,-13.7597
87.50,-13.8671
88.00,-13.9009
88.50,-13.8602
89.00,-13.7938
89.50,-13.7585
90.00,-13.7821
90.50,-13.8545
91.00,-13.9421
91.50,-14.0068
92.00,-14.0224
92.50,-13.9865
93.00,-13.9218
93.50,-13.8612
94.00,-13.8279
94.50,-13.8234
95.00,-13.8310
95.50,-13.8277
96.00,-13.7995
96.50,-13.7524
97.00,-13.7134
97.50,-13.7148
98.00,-13.7704
98.50,-13.8673
99.00,-13.9785
99.50,-14.0805
100.00,-14.1563
100.50,-14.1948
101.00,-14.1971
101.50,-14.1818
102.00,-14.1739
102.50,-14.1864
103.00,-14.2141
103.50,-14.2464
104.00,-14.2801
104.50,-14.3183
105.00,-14.3581
105.50,-14.3877
106.00,-14.3978
106.50,-14.3936
107.00,-14.3889
107.50,-14.3923
108.00,-14.4032
108.50,-14.4227
109.00,-14.4583
109.50,-14.5133
110.00,-14.5752
110.50,-14.6224
111.00,-14.6404
111.50,-14.6309
112.00,-14.6070
112.50,-14.5823
113.00,-14.5648
113.50,-14.5572
114.00,-14.5590
114.50,-14.5675
115.00,-14.5766
115.50,-14.5781
116.00,-14.5658
116.50,-14.5403
117.00,-14.5095
117.50,-14.4822
118.00,-14.4612
118.50,-14.4426
119.00,-14.4227
119.50,-14.4062
120.00,-14.4048
120.50,-14.4267
121.00,-14.4692
121.50,-14.5215
122.00,-14.5705
122.50,-14.6056
123.00,-14.6216
123.50,-14.6220
124.00,-14.6196
124.50,-14.6276
125.00,-14.6531
125.50,-14.6962
126.00,-14.7529
126.50,-14.8125
127.00,-14.8535
127.50,-14.8528
128.00,-14.8054
128.50,-14.7342
129.00,-14.6755
129.50,-14.6519
130.00,-14.6616
130.50,-14.6889
131.00,-14.7176
131.50,-14.7346
132.00,-14.7289
132.50,-14.6978
133.00,-14.6520
133.50,-14.6111
134.00,-14.5895
134.50,-14.5884
135.00,-14.5964
135.50,-14.5992
136.00,-14.5924
136.50,-14.5878
137.00,-14.6044
137.50,-14.6518
138.00,-14.7194
138.50,-14.7840
139.00,-14.8279
139.50,-14.8490
140.00,-14.8576
140.50,-14.8645
141.00,-14.8728
141.50,-14.8773
142.00,-14.8689
142.50,-14.8407
143.00,-14.7928
143.50,-14.7332
144.00,-14.6757
144.50,-14.6342
145.00,-14.6195
145.50,-14.6366
146.00,-14.6803
146.50,-14.7327
147.00,-14.7700
147.50,-14.7772
148.00,-14.7580
148.50,-14.7281
149.00,-14.7037
149.50,-14.6957
150.00,-14.7129
150.50,-14.7614
151.00,-14.8399
151.50,-14.9355
152.00,-15.0266
152.50,-15.0898
153.00,-15.1095
153.50,-15.0841
154.00,-15.0262
154.50,-14.9550
155.00,-14.8869
155.50,-14.8267
156.00,-14.7701
156.50,-14.7132
157.00,-14.6623
157.50,-14.6299
158.00,-14.6248
158.50,-14.6478
159.00,-14.6979
159.50,-14.7758
160.00,-14.8753
160.50,-14.9750
161.00,-15.0445
161.50,-15.0651
162.00,-15.0423
162.50,-14.9986
163.00,-14.9556
163.50,-14.9245
164.00,-14.9099
164.50,-14.9154
165.00,-14.9424
165.50,-14.9858
166.00,-15.0311
166.50,-15.0606
167.00,-15.0641
167.50,-15.0489
168.00,-15.0359
168.50,-15.0408
169.00,-15.0570
169.50,-15.0597
170.00,-15.0276
170.50,-14.9601
171.00,-14.8778
171.50,-14.8061
172.00,-14.7606
172.50,-14.7418
173.00,-14.7429
173.50,-14.7615
174.00,-14.8027
174.50,-14.8692
175.00,-14.9524
175.50,-15.0343
176.00,-15.0979
176.50,-15.1366
177.00,-15.1546
177.50,-15.1630
178.00,-15.1700
178.50,-15.1725
179.00,-15.1576
179.50,-15.1165
180.00,-15.0561
180.50,-14.9985
181.00,-14.9674
181.50,-14.9757
182.00,-15.0219
182.50,-15.0941
183.00,-15.1737
183.50,-15.2368
184.00,-15.2607
184.50,-15.2369
185.00,-15.1811
185.50,-15.1272
186.00,-15.1095
186.50,-15.1467
187.00,-15.2352
187.50,-15.3511
188.00,-15.4564
188.50,-15.5148
189.00,-15.5101
189.50,-15.4525
190.00,-15.3710
190.50,-15.2994
191.00,-15.2651
191.50,-15.2797
192.00,-15.3342
192.50,-15.4074
193.00,-15.4835
193.50,-15.5622
194.00,-15.6495
194.50,-15.7398
195.00,-15.8098
195.50,-15.8307
196.00,-15.7898
196.50,-15.7051
197.00,-15.6232
197.50,-15.5988
198.00,-15.6608
198.50,-15.7896
199.00,-15.9246
199.50,-16.0029
200.00,-15.9997
