0.00,0.0000
0.50,-0.4961
1.00,-1.0909
1.50,-1.7201
2.00,-2.3209
2.50,-2.8536
3.00,-3.3065
3.50,-3.6888
4.00,-4.0189
4.50,-4.3163
5.00,-4.5931
5.50,-4.8477
6.00,-5.0691
6.50,-5.2524
7.00,-5.4114
7.50,-5.5660
8.00,-5.7211
8.50,-5.8623
9.00,-5.9742
9.50,-6.0552
10.00,-6.1137
10.50,-6.1572
11.00,-6.1888
11.50,-6.2116
12.00,-6.2280
12.50,-6.2383
13.00,-6.2440
13.50,-6.2547
14.00,-6.2848
14.50,-6.3411
15.00,-6.4164
15.50,-6.4978
16.00,-6.5800
16.50,-6.6648
17.00,-6.7494
17.50,-6.8243
18.00,-6.8861
18.50,-6.9479
19.00,-7.0287
19.50,-7.1337
20.00,-7.2466
20.50,-7.3427
21.00,-7.4056
21.50,-7.4329
22.00,-7.4308
22.50,-7.4100
23.00,-7.3858
23.50,-7.3750
24.00,-7.3872
24.50,-7.4168
25.00,-7.4477
25.50,-7.4674
26.00,-7.4762
26.50,-7.4814
27.00,-7.4827
27.50,-7.4678
28.00,-7.4270
28.50,-7.3744
29.00,-7.3468
29.50,-7.3793
30.00,-7.4794
30.50,-7.6215
31.00,-7.7621
31.50,-7.8600
32.00,-7.8926
32.50,-7.8660
33.00,-7.8117
33.50,-7.7728
34.00,-7.7832
34.50,-7.8535
35.00,-7.9698
35.50,-8.1041
36.00,-8.2298
36.50,-8.3331
37.00,-8.4176
37.50,-8.4975
38.00,-8.5839
38.50,-8.6752
39.00,-8.7630
39.50,-8.8455
40.00,-8.9339
40.50,-9.0419
41.00,-9.1685
41.50,-9.2922
42.00,-9.3839
42.50,-9.4259
43.00,-9.4206
43.50,-9.3828
44.00,-9.3314
44.50,-9.2892
45.00,-9.2833
45.50,-9.3320
46.00,-9.4283
46.50,-9.5402
47.00,-9.6320
47.50,-9.6873
48.00,-9.7164
48.50,-9.7432
49.00,-9.7844
49.50,-9.8366
50.00,-9.8824
50.50,-9.9087
51.00,-9.9177
51.50,-9.9240
52.00,-9.9437
52.50,-9.9883
53.00,-10.0607
53.50,-10.1485
54.00,-10.2236
54.50,-10.2575
55.00,-10.2438
55.50,-10.2057
56.00,-10.1808
56.50,-10.1943
57.00,-10.2455
57.50,-10.3151
58.00,-10.3820
58.50,-10.4326
59.00,-10.4616
59.50,-10.4717
60.00,-10.4776
60.50,-10.5037
61.00,-10.5692
61.50,-10.6708
62.00,-10.7807
62.50,-10.8681
63.00,-10.9210
63.50,-10.9507
64.00,-10.9763
64.50,-11.0087
65.00,-11.0461
65.50,-11.0783
66.00,-11.0937
66.50,-11.0867
67.00,-11.0608
67.50,-11.0237
68.00,-10.9794
68.50,-10.9287
69.00,-10.8786
69.50,-10.8490
70.00,-10.8625
70.50,-10.9233
71.00,-11.0062
71.50,-11.0710
72.00,-11.0929
72.50,-11.0817
73.00,-11.0714
73.50,-11.0904
74.00,-11.1410
74.50,-11.2024
75.00,-11.2512
75.50,-11.2788
76.00,-11.2949
76.50,-11.3167
77.00,-11.3565
77.50,-11.4161
78.00,-11.4886
78.50,-11.5629
79.00,-11.6242
79.50,-11.6583
80.00,-11.6579
80.50,-11.6278
81.00,-11.5796
81.50,-11.5235
82.00,-11.4645
82.50,-11.4089
83.00,-11.3698
83.50,-11.3628
84.00,-11.3953
84.50,-11.4588
85.00,-11.5339
85.50,-11.6015
86.00,-11.6552
86.50,-11.7029
87.00,-11.7581
87.50,-11.8255
88.00,-11.8960
88.50,-11.9514
89.00,-11.9775
89.50,-11.9730
90.00,-11.9498
90.50,-11.9256
91.00,-11.9160
